date,mean
1950-12-31,15.014889763261653
1951-12-31,15.188816639401931
1952-12-31,15.15679469787298
1953-12-31,15.198839882130903
1954-12-31,14.884246639045196
1955-12-31,15.046234286134746
1956-12-31,15.033166972430111
1957-12-31,14.85717018560423
1958-12-31,14.881667491616748
1959-12-31,14.901293395876674
1960-12-31,14.964644078640113
1961-12-31,15.111366545695248
1962-12-31,15.091837131129497
1963-12-31,15.023700723567222
1964-12-31,14.522536781980094
1965-12-31,14.436772455363537
1966-12-31,14.661127353974308
1967-12-31,15.110011684669074
1968-12-31,14.649359391326888
1969-12-31,14.642953728105402
1970-12-31,14.632431486145958
1971-12-31,14.911453790534056
1972-12-31,14.985610488625598
1973-12-31,15.043332424773494
1974-12-31,14.742378098499696
1975-12-31,14.863197922877704
1976-12-31,14.855451528969597
1977-12-31,15.091221376781151
1978-12-31,15.022676734401777
1979-12-31,15.295228511962117
1980-12-31,15.389847726099779
1981-12-31,15.262993325708143
1982-12-31,14.944197841975265
1983-12-31,14.717489160188125
1984-12-31,15.108052376263988
1985-12-31,15.170917898677045
1986-12-31,15.264228863601062
1987-12-31,15.201130281113699
1988-12-31,15.377864673067583
1989-12-31,15.385073165744275
1990-12-31,15.349819148014536
1991-12-31,15.608543691616493
1992-12-31,14.923564917043034
1993-12-31,15.201374851731973
1994-12-31,15.765004507762836
1995-12-31,15.303577536068495
1996-12-31,15.307343767311583
1997-12-31,15.52530499661741
1998-12-31,15.912356453912388
1999-12-31,15.527510149433832
2000-12-31,15.791268738253573
2001-12-31,15.465852195704931
2002-12-31,15.91226017921485
2003-12-31,15.90490071296072
2004-12-31,15.978505273005528
2005-12-31,15.899950909101356
