,historical,rcp45,rcp85
1950-12-31,31.192424041884287,,
1951-12-31,28.259590673925622,,
1952-12-31,31.38682037325842,,
1953-12-31,29.93018779504512,,
1954-12-31,32.12588833911078,,
1955-12-31,31.527260058958614,,
1956-12-31,31.350628991744347,,
1957-12-31,29.600140658606374,,
1958-12-31,34.378362806247814,,
1959-12-31,28.484475699120335,,
1960-12-31,36.0943071011986,,
1961-12-31,29.32615001419825,,
1962-12-31,33.40191305615008,,
1963-12-31,30.59867917826133,,
1964-12-31,27.679950876959733,,
1965-12-31,27.160276053473353,,
1966-12-31,30.070007519264305,,
1967-12-31,28.544356374602234,,
1968-12-31,28.086284228733607,,
1969-12-31,32.728207231100114,,
1970-12-31,30.532603857240506,,
1971-12-31,32.278941112703514,,
1972-12-31,27.938744412469013,,
1973-12-31,29.392348070229804,,
1974-12-31,36.000020150095224,,
1975-12-31,36.31355595508857,,
1976-12-31,30.431069433689117,,
1977-12-31,31.971261563843914,,
1978-12-31,32.600051164627075,,
1979-12-31,27.683284599334,,
1980-12-31,30.087913838880404,,
1981-12-31,31.792669550382666,,
1982-12-31,30.844498904688017,,
1983-12-31,31.000699322404607,,
1984-12-31,28.92702629656664,,
1985-12-31,35.14066013906683,,
1986-12-31,30.47142925539187,,
1987-12-31,25.875187266085828,,
1988-12-31,29.364974331110716,,
1989-12-31,30.731599458626338,,
1990-12-31,26.350897690281272,,
1991-12-31,33.36107624428613,,
1992-12-31,27.644110936671495,,
1993-12-31,30.13892747860934,,
1994-12-31,36.62069169804454,,
1995-12-31,26.924377626606397,,
1996-12-31,31.143735482224397,,
1997-12-31,30.252548067697457,,
1998-12-31,34.48624771886638,,
1999-12-31,26.747661303462728,,
2000-12-31,30.100228770502977,,
2001-12-31,34.03489300981164,,
2002-12-31,34.36247933922069,,
2003-12-31,32.06856522176947,,
2004-12-31,34.153991292363834,,
2005-12-31,34.96808244048485,,
2006-12-31,,30.543296291892016,31.344586058652826
2007-12-31,,33.02612940647772,34.88749217774187
2008-12-31,,30.86411255810942,34.33626757136413
2009-12-31,,31.052760580288513,37.09619473000722
2010-12-31,,29.093478021344968,29.733574210799166
2011-12-31,,32.184745823698385,32.602407856445225
2012-12-31,,31.749713314431055,30.120129504108004
2013-12-31,,30.17852993548981,28.353771414341672
2014-12-31,,30.88085286518825,30.209044852693165
2015-12-31,,29.273593445707643,30.754677023339486
2016-12-31,,30.866636468895845,36.00928394922188
2017-12-31,,31.12825201159077,30.36415981394904
2018-12-31,,31.047485190044558,26.943218767909066
2019-12-31,,27.637446665072016,25.392700133046933
2020-12-31,,34.27299952932766,37.15948911516794
2021-12-31,,31.425328752292053,35.35322035396738
2022-12-31,,27.93766188967441,32.8881829178759
2023-12-31,,36.50842161316957,37.27420204585152
