date,mean
1950-12-31,14.08959096571395
1951-12-31,14.229465189496464
1952-12-31,14.201956782662391
1953-12-31,14.271913380881056
1954-12-31,13.93472249826731
1955-12-31,14.070866502536663
1956-12-31,14.102820271301688
1957-12-31,13.914841524386693
1958-12-31,13.971202319320033
1959-12-31,13.950630632911897
1960-12-31,14.058214896065872
1961-12-31,14.13412178173926
1962-12-31,14.120598628671848
1963-12-31,14.100364379484693
1964-12-31,13.596736791026576
1965-12-31,13.511960744640078
1966-12-31,13.74597548990569
1967-12-31,14.18785253476259
1968-12-31,13.706876143992297
1969-12-31,13.702365986226223
1970-12-31,13.67879991425618
1971-12-31,13.972695248001031
1972-12-31,14.079046637212263
1973-12-31,14.09644613346866
1974-12-31,13.790221284093711
1975-12-31,13.929410142394685
1976-12-31,13.904241548687622
1977-12-31,14.138050052968824
1978-12-31,14.067422164847342
1979-12-31,14.338296518742633
1980-12-31,14.445659881837992
1981-12-31,14.328191211001226
1982-12-31,14.008208511860193
1983-12-31,13.767681438846699
1984-12-31,14.144189417390153
1985-12-31,14.234652488992195
1986-12-31,14.300690752341733
1987-12-31,14.283241163479007
1988-12-31,14.448177617768174
1989-12-31,14.442028868315061
1990-12-31,14.440114263545766
1991-12-31,14.64804363014338
1992-12-31,13.980987611562696
1993-12-31,14.251078709790875
1994-12-31,14.820407906748176
1995-12-31,14.35698332565718
1996-12-31,14.372846568353554
1997-12-31,14.554630095898078
1998-12-31,14.927904620484776
1999-12-31,14.590977467078464
2000-12-31,14.850177522888128
2001-12-31,14.508190165480544
2002-12-31,14.962181187858032
2003-12-31,14.949667941676372
2004-12-31,15.021905926543871
2005-12-31,14.959148278084
