,historical,rcp45,rcp85
1950-12-31,25.03840314592698,,
1951-12-31,25.15323634556422,,
1952-12-31,26.306797223772925,,
1953-12-31,25.66147068568698,,
1954-12-31,27.332311052595465,,
1955-12-31,27.95738124302514,,
1956-12-31,24.954890398298637,,
1957-12-31,29.167194562640127,,
1958-12-31,18.60930018833755,,
1959-12-31,22.663083234515007,,
1960-12-31,20.918112182617733,,
1961-12-31,25.383289271763985,,
1962-12-31,23.935365600586515,,
1963-12-31,28.434440133231565,,
1964-12-31,19.13422023228289,,
1965-12-31,17.4319744873051,,
1966-12-31,15.689304635184547,,
1967-12-31,37.53523045131213,,
1968-12-31,19.338410906110983,,
1969-12-31,27.538237479074155,,
1970-12-31,20.136036464146713,,
1971-12-31,19.177054356166803,,
1972-12-31,31.315234810966032,,
1973-12-31,25.577707170759556,,
1974-12-31,28.640836007255125,,
1975-12-31,16.195645403181214,,
1976-12-31,28.213565412249494,,
1977-12-31,34.31353716169156,,
1978-12-31,39.989444841658134,,
1979-12-31,27.91383954729418,,
1980-12-31,33.01829040527416,,
1981-12-31,36.43334420340491,,
1982-12-31,25.68479091099392,,
1983-12-31,20.23976545061434,,
1984-12-31,24.859962855748368,,
1985-12-31,34.841972481864524,,
1986-12-31,35.06852765764582,,
1987-12-31,38.21038905552534,,
1988-12-31,43.981828002930605,,
1989-12-31,38.58771946498405,,
1990-12-31,46.55617483956562,,
1991-12-31,52.35911063058135,,
1992-12-31,23.154005126953653,,
1993-12-31,40.971653180804346,,
1994-12-31,58.479458095006684,,
1995-12-31,50.83677141462141,,
1996-12-31,32.21809221540251,,
1997-12-31,49.46870378766837,,
1998-12-31,62.36409790039174,,
1999-12-31,52.2944473702577,,
2000-12-31,71.64878513881251,,
2001-12-31,56.374363490514476,,
2002-12-31,63.03172380719983,,
2003-12-31,80.17910914829929,,
2004-12-31,68.55034275600009,,
2005-12-31,82.54900120326582,,
2006-12-31,,84.17249747140202,76.82578892299246
2007-12-31,,64.95311776297551,82.05599888393002
2008-12-31,,75.91657174246794,81.14522173200471
2009-12-31,,75.9545694405706,90.29943193708296
2010-12-31,,66.94843427385736,78.62080662318778
2011-12-31,,78.78676234654152,86.57552577427595
2012-12-31,,96.742766374862,110.92652919224494
2013-12-31,,87.27726998465543,85.692330235074
2014-12-31,,74.33862854004042,102.33502755301504
2015-12-31,,80.78048488072118,93.01604989188206
2016-12-31,,108.7011726597394,85.94317286900268
2017-12-31,,102.94347900390767,101.38703055245699
2018-12-31,,92.38060232980072,116.4182012939471
2019-12-31,,97.96675310407528,104.61478567941019
2020-12-31,,113.2296143450072,120.01005990164796
2021-12-31,,93.25049543108418,113.9600835309727
2022-12-31,,134.60919843401422,124.89845894949966
2023-12-31,,113.60332920619597,125.50024727957778
2024-12-31,,123.2888283865812,155.97369881766386
2025-12-31,,138.93395900181554,119.3337269810285
2026-12-31,,128.961896798272,114.92705618722277
2027-12-31,,120.70110151018604,131.6180396379762
2028-12-31,,152.80269260951658,146.87259643554904
2029-12-31,,132.96270028250763,145.2570641217933
2030-12-31,,131.24309892927093,182.04751613072227
2031-12-31,,138.9506244768435,160.2966993931384
2032-12-31,,142.31534458705565,161.68089032854567
2033-12-31,,159.07828360421524,153.2871639578704
2034-12-31,,182.50732038225667,178.7040162004766
2035-12-31,,196.65577959333388,180.5951922607445
2036-12-31,,186.70997532436056,206.63160635812181
2037-12-31,,166.04889229910933,238.56614362444446
2038-12-31,,177.2914899553595,207.79346697126354
2039-12-31,,203.32455941336735,206.17006094796565
2040-12-31,,181.30294320242967,223.86457153320563
2041-12-31,,206.63842860630814,218.07423688616313
2042-12-31,,182.01956769670986,259.2534769112751
2043-12-31,,175.79931222098443,224.8350646100752
2044-12-31,,143.98850167410913,240.69796003069462
2045-12-31,,216.49966735840098,275.30089756557186
2046-12-31,,221.34711085728495,276.8331630161859
2047-12-31,,241.45969264439432,306.0796115548298
2048-12-31,,201.42735342843432,281.1399590192551
2049-12-31,,241.6658928571455,323.3091531808067
2050-12-31,,234.88058750697812,302.9535396902932
2051-12-31,,208.21671517508625,316.99197195870823
2052-12-31,,243.0018671526254,322.32142953055563
2053-12-31,,245.74977896554398,349.5358238002263
2054-12-31,,208.55943298340085,376.70813084193975
2055-12-31,,228.46763235909856,359.0076841517889
2056-12-31,,221.80486432756945,391.8066605922188
2057-12-31,,242.19789428711206,394.76238499233034
2058-12-31,,294.66406755720163,387.87799734933367
2059-12-31,,256.25690577916015,397.34705871582366
2060-12-31,,237.56521789551044,378.04644313267625
2061-12-31,,213.6235430908229,428.9064510672467
2062-12-31,,251.3267157854379,440.33969098772667
2063-12-31,,276.5712074497796,480.71741795131504
2064-12-31,,226.50771693638646,478.30777204241446
2065-12-31,,256.7653227887863,500.6845638602158
2066-12-31,,281.2433513532395,458.2416697474923
