,historical,rcp45,rcp85
1950-12-31,6106.584266880569,,
1951-12-31,5975.060933489107,,
1952-12-31,6033.768538513173,,
1953-12-31,5951.225456499361,,
1954-12-31,6059.633919154566,,
1955-12-31,6086.095504891521,,
1956-12-31,6021.480761326368,,
1957-12-31,6090.533896745944,,
1958-12-31,6056.917592773426,,
1959-12-31,6050.635046648287,,
1960-12-31,6129.618382699137,,
1961-12-31,6016.0689192417585,,
1962-12-31,6020.005731201161,,
1963-12-31,5971.76863582065,,
1964-12-31,6296.412259434279,,
1965-12-31,6301.282495291563,,
1966-12-31,6228.5936702619165,,
1967-12-31,6050.994569876524,,
1968-12-31,6237.057464556001,,
1969-12-31,6216.985393153589,,
1970-12-31,6253.467797851552,,
1971-12-31,6090.615704650868,,
1972-12-31,6130.540218505847,,
1973-12-31,6025.656584647031,,
1974-12-31,6210.546672799235,,
1975-12-31,6065.200644792818,,
1976-12-31,6100.912330191465,,
1977-12-31,5981.68344303675,,
1978-12-31,6073.365133666981,,
1979-12-31,5827.529586312419,,
1980-12-31,5892.071326250338,,
1981-12-31,5859.03111602782,,
1982-12-31,6035.155000217974,,
1983-12-31,6159.041155046723,,
1984-12-31,6064.758304617733,,
1985-12-31,6006.436154872338,,
1986-12-31,5880.4007955496545,,
1987-12-31,6012.537855486176,,
1988-12-31,5903.336311732691,,
1989-12-31,5872.348532148078,,
1990-12-31,5956.72226850236,,
1991-12-31,5730.4467103358575,,
1992-12-31,6114.6075411987185,,
1993-12-31,5930.447917349668,,
1994-12-31,5839.470701424725,,
1995-12-31,6046.49206839424,,
1996-12-31,5909.1078377423855,,
1997-12-31,5737.067933872757,,
1998-12-31,5631.046416625966,,
1999-12-31,5805.802340000686,,
2000-12-31,5674.318683864038,,
2001-12-31,5845.127602582647,,
2002-12-31,5668.907726832787,,
2003-12-31,5692.681231645845,,
2004-12-31,5580.3908730643025,,
2005-12-31,5270.742332850853,,
2006-12-31,,5482.085235464903,5519.8745116751425
2007-12-31,,5376.572934265125,5533.789423304956
2008-12-31,,5590.259559805724,5555.893665597088
2009-12-31,,5430.46379167828,5588.75368547711
2010-12-31,,5503.3317954799,5672.790722351063
2011-12-31,,5474.6738352748225,5470.413310895637
2012-12-31,,5352.228591875337,5346.429863237642
2013-12-31,,5499.803816005152,5491.697067391522
2014-12-31,,5479.9518144443955,5408.895212271544
2015-12-31,,5355.026252310607,5543.912613786958
2016-12-31,,5524.227771519242,5397.101511579231
2017-12-31,,5439.920350254593,5322.116260506756
2018-12-31,,5453.151347307467,5258.70500466482
2019-12-31,,5325.1273370361205,5340.012334856297
2020-12-31,,5385.006634608666,5314.6232898821045
2021-12-31,,5483.518486982062,5234.406472560327
2022-12-31,,5302.705146484364,5254.883548322395
2023-12-31,,5201.93282322474,5233.893152640197
2024-12-31,,5271.998743896474,5236.17995400564
2025-12-31,,5118.8348472813095,5296.1035151890255
2026-12-31,,5011.700517796097,5173.80627986362
2027-12-31,,5245.745759844087,5249.060600367944
2028-12-31,,5144.725871146055,4993.708639700744
2029-12-31,,5057.657943028032,5027.104510498037
2030-12-31,,5137.318288966578,4957.404315359923
2031-12-31,,5097.030115879594,5184.6182677350635
2032-12-31,,5064.893893040238,5252.532638070233
2033-12-31,,4977.989047371991,4939.33893271309
2034-12-31,,5080.740663888104,5014.733138689303
2035-12-31,,5005.037502615783,4929.735240478507
2036-12-31,,5001.8085117013015,5033.453622916076
2037-12-31,,5095.4079629952475,4880.054700796935
2038-12-31,,5072.370653817302,4913.9363226318255
2039-12-31,,5010.708930969228,4898.456895621154
2040-12-31,,5139.578078133708,4897.887630702417
2041-12-31,,4939.426731741759,4852.442991725367
2042-12-31,,5047.732038051051,4754.7306486293155
2043-12-31,,4969.511247558584,4749.903524823861
2044-12-31,,4922.68250514438,4889.874660034169
2045-12-31,,4897.568817705417,4799.8593142264135
2046-12-31,,4912.0934126499615,4671.362551443907
2047-12-31,,4871.599828360411,4686.956381574348
2048-12-31,,4884.049686497269,4726.543737226204
2049-12-31,,4809.403391287657,4611.635061165936
2050-12-31,,4753.245190604064,4493.7737397984
2051-12-31,,4869.483999938954,4630.8506380353565
2052-12-31,,4694.610689261292,4572.954082510802
2053-12-31,,4694.84624886648,4467.440837445931
2054-12-31,,4687.915265502919,4449.983284083766
2055-12-31,,4790.441501028869,4403.032047816676
2056-12-31,,4914.732350289471,4440.800128348205
2057-12-31,,4812.884324558792,4311.481726204998
2058-12-31,,4648.365707571839,4347.964918474461
2059-12-31,,4682.6685706874205,4295.606326511919
2060-12-31,,4842.276314130501,4320.820019182468
2061-12-31,,4710.22190486362,4294.561464538566
2062-12-31,,4720.329475577208,4255.960148794983
2063-12-31,,4776.019225027892,4278.412297581255
2064-12-31,,4728.724067905961,4256.925527648917
2065-12-31,,4628.659508274614,4220.052880902962
2066-12-31,,4662.823116324279,4140.866346566328
2067-12-31,,4726.329038870665,4222.35107713971
2068-12-31,,4767.499023829859,3944.8890750993914
2069-12-31,,4623.282260044633,3974.8575937325522
2070-12-31,,4694.430787920261,3952.1925834001718
2071-12-31,,4675.00506931849,3976.6907835170095
2072-12-31,,4551.945005493154,3994.794478672562
2073-12-31,,4567.800402614039,3956.5433037458065
2074-12-31,,4554.162746887198,3991.983690577907
2075-12-31,,4607.403784092485,3868.4925179181687
2076-12-31,,4442.709795837393,3933.767998221252
2077-12-31,,4575.5899236188525,3945.425321262896
2078-12-31,,4526.81982195172,3799.358899797703
2079-12-31,,4556.341016322534,3793.724420035217
2080-12-31,,4684.474732578812,3920.502898864737
2081-12-31,,4560.864237104133,3729.8098414829715
2082-12-31,,4448.107976335789,3659.4176860700245
2083-12-31,,4461.767739824559,3765.3068280465177
2084-12-31,,4592.949506879524,3744.5988096400592
2085-12-31,,4576.243375854483,3691.340897391174
2086-12-31,,4588.698871067582,3611.175221731995
2087-12-31,,4563.872826843252,3658.1518963187
2088-12-31,,4567.260412118085,3623.4474417550146
2089-12-31,,4647.684958539681,3626.5088728114442
2090-12-31,,4582.453390546517,3613.3124586704716
2091-12-31,,4532.558268389012,3532.266574794216
2092-12-31,,4524.3373996407545,3571.5720373971035
2093-12-31,,4523.763624441955,3431.7120009067994
2094-12-31,,4530.070183236249,3450.2737002563395
2095-12-31,,4490.195580051957,3523.6336534336547
2096-12-31,,4518.4255215454,3474.8857492065345
2097-12-31,,4507.972401672354,3415.3280419921784
2098-12-31,,4575.281011642447,3358.7845447649197
2099-12-31,,3905.1417660369784,2963.3459337942863
