date,mean
2006-12-31,2.696797931756979
2007-12-31,2.6934475376959783
2008-12-31,2.863228921004503
2009-12-31,2.7392886784722417
2010-12-31,2.76969622501337
2011-12-31,2.561806494051077
2012-12-31,2.734923023663789
2013-12-31,2.70504087316113
2014-12-31,2.7161321536575453
2015-12-31,2.6029242943488184
2016-12-31,2.7247431883713213
2017-12-31,2.6893410346095146
2018-12-31,2.701859092016053
2019-12-31,2.5935766245786067
2020-12-31,2.811023326111046
2021-12-31,2.792804766632861
2022-12-31,2.862536155813766
2023-12-31,2.597318691619335
2024-12-31,2.75518989869796
2025-12-31,2.9133624014263497
2026-12-31,2.816435676313266
2027-12-31,2.855547806504992
2028-12-31,2.802600537505023
2029-12-31,2.8759349175106483
2030-12-31,2.645159753219648
2031-12-31,2.781760595758037
2032-12-31,2.749315019350969
2033-12-31,2.7627419180457506
2034-12-31,2.6590287939816646
2035-12-31,2.7834391068684035
2036-12-31,2.6829996142934838
2037-12-31,2.762848500317253
2038-12-31,2.775863453923191
2039-12-31,2.791023271595614
2040-12-31,2.8162838989934067
2041-12-31,2.80829511635734
2042-12-31,2.6755194972121648
2043-12-31,2.73585314756423
2044-12-31,2.813902266052768
2045-12-31,2.8029731721158995
2046-12-31,2.808140036538137
2047-12-31,2.9428741692811373
2048-12-31,2.759838532220404
2049-12-31,2.7612515259561974
2050-12-31,2.9205540161400245
2051-12-31,2.7259306245588943
2052-12-31,2.7950679653075925
2053-12-31,2.730582210474128
2054-12-31,2.610616233690097
2055-12-31,2.7901042490535186
2056-12-31,2.8039617578099514
2057-12-31,2.801881117626033
2058-12-31,2.793442089977441
2059-12-31,2.9306068741469073
2060-12-31,2.8549867909067284
2061-12-31,2.7740267881810663
2062-12-31,2.896418019727111
2063-12-31,2.8285972692496366
2064-12-31,2.6949330939212226
2065-12-31,2.884480517064047
2066-12-31,2.830769466761643
2067-12-31,2.9481545299900267
2068-12-31,2.7012921649871044
2069-12-31,2.686852444106239
2070-12-31,2.8857918258917143
2071-12-31,2.784620264203499
2072-12-31,2.841101333775156
2073-12-31,2.820393191748032
2074-12-31,2.8160726562817415
2075-12-31,2.728458591342979
2076-12-31,3.0651383178667793
2077-12-31,2.8302774401618254
2078-12-31,2.875410746136179
2079-12-31,2.8923403529561176
2080-12-31,2.957825837356848
2081-12-31,2.943687122260527
2082-12-31,2.7314547046080455
2083-12-31,2.8814803308427726
2084-12-31,3.0708295710340527
2085-12-31,2.939060146462697
2086-12-31,2.9372065009687542
2087-12-31,2.9831746081775554
2088-12-31,2.75875773724347
2089-12-31,2.9148951351823285
2090-12-31,2.9561288170348634
2091-12-31,2.956293394879978
2092-12-31,3.0418011790062502
2093-12-31,2.795252187369501
2094-12-31,2.8858938217492502
2095-12-31,2.9583452949677094
2096-12-31,2.910612420793644
2097-12-31,2.9468547651838786
2098-12-31,2.922044019716228
2099-12-31,3.0258390686387324
