date,mean
2006-12-31,0.8461975510810422
2007-12-31,0.7330036518134017
2008-12-31,0.8368252060369704
2009-12-31,0.8049276311258038
2010-12-31,0.7507105297183945
2011-12-31,0.7259289838288185
2012-12-31,0.7838150035484951
2013-12-31,0.8165796998929714
2014-12-31,0.7050986591053059
2015-12-31,0.7905179596595928
2016-12-31,0.9133550641704803
2017-12-31,0.8113470905587629
2018-12-31,0.82562195556635
2019-12-31,0.7800163601760162
2020-12-31,0.7920258874397808
2021-12-31,0.7774222267153492
2022-12-31,0.7889613615385201
2023-12-31,0.9275982771012826
2024-12-31,0.7792119871116384
2025-12-31,0.9186183516549744
2026-12-31,0.8046269468774107
2027-12-31,0.9023576806141417
2028-12-31,0.7560095958357619
2029-12-31,0.772845675830496
2030-12-31,0.8043534914431392
2031-12-31,0.8230500206086413
2032-12-31,0.8628828071070984
2033-12-31,0.8591280304456658
2034-12-31,0.8088926423117551
2035-12-31,0.8446876922863432
2036-12-31,0.8662820793113573
2037-12-31,0.8202571543996497
2038-12-31,0.8725454584037272
2039-12-31,0.7835492442328903
2040-12-31,0.840062152426076
2041-12-31,0.8142168055197339
2042-12-31,0.7985033264774545
2043-12-31,0.8477186665053962
2044-12-31,0.8467844822130519
2045-12-31,0.8121228428671233
2046-12-31,0.8290467321090618
2047-12-31,0.8376487545363184
2048-12-31,0.9333896268605743
2049-12-31,0.8603552842762046
2050-12-31,0.8754790466508422
2051-12-31,0.8612499507769591
2052-12-31,0.8277146659606617
2053-12-31,0.8795897977738067
2054-12-31,0.7818068579509061
2055-12-31,0.8745482213984906
2056-12-31,0.8696711406099912
2057-12-31,0.847305660587928
2058-12-31,0.854303375497853
2059-12-31,0.8187396832135334
2060-12-31,0.9092781377682179
2061-12-31,0.8627375825737646
2062-12-31,0.8352860001345556
2063-12-31,0.8011280616558866
2064-12-31,0.8124486882416104
2065-12-31,0.8359416040615724
2066-12-31,0.8589562493225384
2067-12-31,0.8541562250049721
2068-12-31,0.7894573502479032
2069-12-31,0.8310872416961055
2070-12-31,0.9134727995203907
2071-12-31,0.8457733162159456
2072-12-31,0.9492693939787702
2073-12-31,0.8585990054700982
2074-12-31,0.8672013145561223
2075-12-31,0.7879975549552722
2076-12-31,0.9163218848733551
2077-12-31,0.8378633280200463
2078-12-31,0.8418471057958502
2079-12-31,0.8903415584064096
2080-12-31,0.8962577905074586
2081-12-31,0.9307086995969585
2082-12-31,0.8644469746701933
2083-12-31,0.9219627634523
2084-12-31,0.8269176311100648
2085-12-31,0.9624606177122489
2086-12-31,0.9730237419263973
2087-12-31,0.9882205986468184
2088-12-31,0.8702602040196515
2089-12-31,0.8993845582938692
2090-12-31,1.0321862888705102
2091-12-31,0.9649262686056481
2092-12-31,0.893182412779302
2093-12-31,0.8648904455613836
2094-12-31,0.8881782917685759
2095-12-31,0.9168811992792989
2096-12-31,0.8724749472672901
2097-12-31,0.8704796353727915
2098-12-31,0.9166441383733123
2099-12-31,0.7842489726734158
