,historical,rcp45,rcp85
1950-12-31,273.38040884835675,,
1951-12-31,272.36356384277633,,
1952-12-31,250.477372174947,,
1953-12-31,262.33191798619146,,
1954-12-31,235.57000392369133,,
1955-12-31,248.09562953404298,,
1956-12-31,266.64503234863565,,
1957-12-31,259.162324567525,,
1958-12-31,219.5179575892882,,
1959-12-31,232.60632672991338,,
1960-12-31,254.28245771135875,,
1961-12-31,245.69623604910984,,
1962-12-31,258.34746364048834,,
1963-12-31,237.81229901995243,,
1964-12-31,231.08371756417668,,
1965-12-31,222.93580453055498,,
1966-12-31,219.12874799456173,,
1967-12-31,278.2148046875028,,
1968-12-31,240.65374189104625,,
1969-12-31,233.45919049944453,,
1970-12-31,223.09111519950034,,
1971-12-31,255.61208914620798,,
1972-12-31,275.3887983049694,,
1973-12-31,263.07340209961217,,
1974-12-31,269.1755234200641,,
1975-12-31,229.47316371373026,,
1976-12-31,243.16229893275926,,
1977-12-31,277.57788077218476,,
1978-12-31,302.77140912737457,,
1979-12-31,271.6019852992495,,
1980-12-31,306.9776550292999,,
1981-12-31,328.40307835170506,,
1982-12-31,275.8555162702317,,
1983-12-31,234.17429391043794,,
1984-12-31,255.39016540527632,,
1985-12-31,276.1434683663533,,
1986-12-31,284.67747872489116,,
1987-12-31,290.46541076660446,,
1988-12-31,325.31686819894287,,
1989-12-31,307.63264796666044,,
1990-12-31,316.0871639578712,,
1991-12-31,325.53078386579546,,
1992-12-31,246.48330121721813,,
1993-12-31,281.3790940638978,,
1994-12-31,353.9015078299418,,
1995-12-31,315.3005692836247,,
1996-12-31,291.8002223423579,,
1997-12-31,323.5398249162977,,
1998-12-31,381.37326075962926,,
1999-12-31,343.16045331682807,,
2000-12-31,375.62581726074546,,
2001-12-31,366.90121233259265,,
2002-12-31,386.8621745954274,,
2003-12-31,402.6798741803883,,
2004-12-31,380.0640053013426,,
2005-12-31,392.0198060825926,,
2006-12-31,,426.9901769147635,413.8300416782958
2007-12-31,,403.592170846125,428.50184674944535
2008-12-31,,430.0351048932792,431.41503095354693
2009-12-31,,426.79293038504807,442.49529854911043
2010-12-31,,422.23134765625355,431.02636553083505
2011-12-31,,440.0555065046073,466.6450326102157
2012-12-31,,473.38643057687307,505.41223624093556
2013-12-31,,454.31503505162175,440.81856375558397
2014-12-31,,430.0540838623082,488.2288343157123
2015-12-31,,440.49043666294995,475.34038713728035
2016-12-31,,493.70720223563416,461.37575334821787
2017-12-31,,465.3662976946185,474.08491908482495
2018-12-31,,479.5490826416052,519.3805137416332
2019-12-31,,485.56422677176687,510.88892464774375
2020-12-31,,498.43284946986967,543.3871098109692
2021-12-31,,470.6284774344344,501.78354875837414
2022-12-31,,557.3982849121131,541.9670806884802
2023-12-31,,532.7982232666054,540.9704677036868
2024-12-31,,539.0768194580116,589.4441898019013
2025-12-31,,547.4426011439768,506.10863359724124
2026-12-31,,551.8607734026266,528.4227329799144
2027-12-31,,560.7033997454001,559.506858956477
2028-12-31,,574.2785566057516,591.9521339634526
2029-12-31,,580.2136189488042,601.2161277553053
2030-12-31,,561.8811325509247,634.7775130789663
2031-12-31,,590.1337737165217,600.306144757956
2032-12-31,,586.4417782156845,599.7469959368063
2033-12-31,,604.9998141915496,611.1421972656292
2034-12-31,,629.3786922781848,644.7141911097975
2035-12-31,,670.506697038927,655.7717838832352
2036-12-31,,648.0942481340722,654.7559700230231
2037-12-31,,629.5723432268454,710.1233521379785
2038-12-31,,648.7208629499202,689.4113924734974
2039-12-31,,689.2329970877554,706.2584685407408
2040-12-31,,642.5760090855229,722.5507861328167
2041-12-31,,685.6684266880623,708.7866309465722
2042-12-31,,663.2309886823422,751.1365486363044
2043-12-31,,653.1431812395409,727.4517490931963
2044-12-31,,601.9784983607742,743.1695489501994
2045-12-31,,703.1510396031014,784.7773787144295
2046-12-31,,717.8198481968512,804.0261935860813
2047-12-31,,731.8945157296359,816.1408095005625
2048-12-31,,668.0103660365556,806.4484163120859
2049-12-31,,730.7885336739721,877.2463991001723
2050-12-31,,719.6566940743625,863.7688645717121
2051-12-31,,710.762475847521,856.8209429931687
2052-12-31,,713.4738019670801,883.4294162423317
2053-12-31,,730.3578156389552,910.8129500906854
2054-12-31,,706.6966550990555,954.9567696707638
2055-12-31,,735.084220581059,916.3068566894577
2056-12-31,,751.2351921735534,996.5802655029346
2057-12-31,,751.40549438477,980.6103606305852
2058-12-31,,821.7017336600211,943.0092647007581
2059-12-31,,768.2027479771249,983.3557862200103
2060-12-31,,740.555374058319,962.8926734270417
2061-12-31,,723.2939580426942,1002.3783361816456
2062-12-31,,760.758686610635,1041.9470505196757
2063-12-31,,777.3235052490279,1103.9537130301387
2064-12-31,,723.9378182547474,1109.3879010881747
2065-12-31,,761.1679359654061,1129.4293411690899
2066-12-31,,814.8248794991674,1075.3221428571478
2067-12-31,,820.8334127371696,1165.1149690464617
2068-12-31,,780.6628175572031,1220.4748945835713
2069-12-31,,811.8593875558082,1222.4608737618635
2070-12-31,,751.1736015101887,1161.6865841238891
2071-12-31,,837.2093021065893,1197.6712359619196
2072-12-31,,861.2411410958472,1182.4332408796088
2073-12-31,,798.3586236572311,1284.1988398960716
2074-12-31,,821.0714760916619,1304.1408290318136
2075-12-31,,820.746300310412,1296.2070717075944
2076-12-31,,857.9698491559755,1249.7848797607476
2077-12-31,,839.0803924560593,1369.400775320876
2078-12-31,,792.7936533900714,1348.2094560895703
2079-12-31,,788.9171582031295,1364.2877161516521
2080-12-31,,791.2391889299711,1384.2260587855806
2081-12-31,,799.8251979282968,1368.912239118309
2082-12-31,,803.1676225934755,1430.5475428118082
2083-12-31,,822.4645015171641,1424.4993685477177
2084-12-31,,847.1195379638718,1455.771784319202
2085-12-31,,822.6783259800548,1396.0927833775168
2086-12-31,,858.6491685267904,1444.4462245396262
2087-12-31,,858.9584745570639,1458.6044953264566
2088-12-31,,881.6189031110536,1493.4468169294146
2089-12-31,,859.5441636439778,1487.5035152762332
2090-12-31,,823.1525628662156,1590.6135247802795
2091-12-31,,826.5806793212936,1525.6314486258427
2092-12-31,,903.4946597726051,1613.61485491072
2093-12-31,,902.7241175188385,1616.3374899728017
2094-12-31,,866.3912303815619,1692.925185546881
2095-12-31,,843.6486997767901,1568.9794215611105
2096-12-31,,808.6860782775924,1713.2134078543586
2097-12-31,,827.8627107238815,1649.2354366629522
2098-12-31,,834.3073398742721,1691.3303225272102
2099-12-31,,851.6935817871139,1803.4908714076512
