date,mean
1950-12-31,2.802029817725571
1951-12-31,2.7762289582433954
1952-12-31,2.652404626626677
1953-12-31,2.8504168052616423
1954-12-31,2.738605935901437
1955-12-31,2.7101900467170377
1956-12-31,2.7678494138041243
1957-12-31,2.827437143481609
1958-12-31,2.8605893083430676
1959-12-31,2.838253251126766
1960-12-31,2.9084644151241097
1961-12-31,2.75763047253821
1962-12-31,2.8799404870272
1963-12-31,2.90647802190663
1964-12-31,2.824836960802839
1965-12-31,2.818285651423297
1966-12-31,2.8670741112548477
1967-12-31,2.801196644929225
1968-12-31,2.756872000808107
1969-12-31,2.8373183487341884
1970-12-31,2.792686393825681
1971-12-31,2.7719570069038157
1972-12-31,2.7989674000151457
1973-12-31,2.730259748603039
1974-12-31,2.7560640797561495
1975-12-31,2.889627735245945
1976-12-31,2.8505770215870356
1977-12-31,2.709346191839415
1978-12-31,2.7560627487819622
1979-12-31,2.82681933839327
1980-12-31,2.8172157521130243
1981-12-31,2.688415836105947
1982-12-31,2.81795053666159
1983-12-31,2.8784653031299414
1984-12-31,2.811769515840175
1985-12-31,2.8023292874074426
1986-12-31,2.8321680485869716
1987-12-31,2.9095550357712336
1988-12-31,2.963027038133112
1989-12-31,2.7732442345937742
1990-12-31,2.924928383316462
1991-12-31,2.7488217966849633
1992-12-31,2.852218769624033
1993-12-31,2.7653737315663984
1994-12-31,2.958792313739266
1995-12-31,2.7658227702977616
1996-12-31,2.8873908697803703
1997-12-31,2.8410719936066453
1998-12-31,2.9081122422683316
1999-12-31,2.9232159092470793
2000-12-31,2.899978798915844
2001-12-31,2.9561379222575055
2002-12-31,2.890766363484443
2003-12-31,2.977280559286136
2004-12-31,2.8456166329565815
2005-12-31,3.041412077788857
