date,mean
2006-12-31,2.819615045673455
2007-12-31,2.892877241127282
2008-12-31,2.9027393498627414
2009-12-31,2.8888355078578445
2010-12-31,2.890241522654109
2011-12-31,2.9117713726233365
2012-12-31,2.978982860253262
2013-12-31,3.0048227444435645
2014-12-31,2.841374441940729
2015-12-31,2.94144707583893
2016-12-31,2.9783586134253537
2017-12-31,2.958674663423131
2018-12-31,2.9360242569458155
2019-12-31,2.911306517106746
2020-12-31,2.962329129496658
2021-12-31,3.1051507584716553
2022-12-31,3.0005210021749016
2023-12-31,2.8931223881536994
2024-12-31,2.893048690338604
2025-12-31,3.0091236585563235
2026-12-31,2.8815640235505975
2027-12-31,3.032368647378793
2028-12-31,2.983243745672456
2029-12-31,2.83464811612801
2030-12-31,2.9314986988361116
2031-12-31,2.903277335930597
2032-12-31,3.0425828500087486
2033-12-31,2.8634676938757657
2034-12-31,3.0259830641870966
2035-12-31,2.8911900383100027
2036-12-31,3.0343037858918733
2037-12-31,3.063063823552321
2038-12-31,2.8783888178192982
2039-12-31,3.1184687275402174
2040-12-31,3.0831596534416184
2041-12-31,2.945740224412987
2042-12-31,3.077502599999495
2043-12-31,2.883772522395779
2044-12-31,3.058953566742118
2045-12-31,2.928262170463321
2046-12-31,2.9514204179688956
2047-12-31,3.024328478067854
2048-12-31,2.9091614312368765
2049-12-31,3.00584731256968
2050-12-31,2.8845723700896637
2051-12-31,2.907319274696466
2052-12-31,3.047012581846128
2053-12-31,2.9378169259618256
2054-12-31,3.06959672267924
2055-12-31,3.209306072290356
2056-12-31,2.9422160523673604
2057-12-31,2.9922427808152094
2058-12-31,3.017530808840886
2059-12-31,2.940069085587221
2060-12-31,3.2297070702882693
2061-12-31,3.0740535818510675
2062-12-31,2.941787501732908
2063-12-31,3.052250908514109
2064-12-31,3.0196176757048114
2065-12-31,3.165248779121604
2066-12-31,3.002633142219697
2067-12-31,3.0760577461761267
2068-12-31,3.0483810961852855
2069-12-31,2.8877768242265027
2070-12-31,2.959042945178397
2071-12-31,3.0291043639233752
2072-12-31,3.113354036455083
2073-12-31,3.0702394011240437
2074-12-31,2.9747634914054224
2075-12-31,3.075860899004292
2076-12-31,3.012108061298034
2077-12-31,2.9981863127461366
2078-12-31,3.010753419384186
2079-12-31,2.9593200994494118
2080-12-31,3.0949970338644803
2081-12-31,3.032994694177346
2082-12-31,2.966145382029283
2083-12-31,3.057132765774765
2084-12-31,3.02794722365126
2085-12-31,3.048172827232065
2086-12-31,3.016110657397928
2087-12-31,3.086347369224537
2088-12-31,3.032737263254879
2089-12-31,3.0139007795344877
2090-12-31,2.987475720227468
2091-12-31,3.0994670620016826
2092-12-31,3.080952963128087
2093-12-31,3.1729368315172315
2094-12-31,3.0572861476124773
2095-12-31,3.0785667677026414
2096-12-31,3.1524568255224406
2097-12-31,3.05163826489343
2098-12-31,3.126544671720017
2099-12-31,2.963848962585296
