date,mean
2006-12-31,2.8188853649319126
2007-12-31,2.925288854496987
2008-12-31,2.995937752782059
2009-12-31,2.896131539112243
2010-12-31,2.9699473536517
2011-12-31,2.8074800437243757
2012-12-31,2.9516642719315396
2013-12-31,2.958301541475912
2014-12-31,2.8029089507365157
2015-12-31,2.798694418972715
2016-12-31,2.9572454536008173
2017-12-31,2.8383062653993876
2018-12-31,2.8750452589821713
2019-12-31,2.835584292690093
2020-12-31,2.921788306734019
2021-12-31,2.976110383052647
2022-12-31,3.044342724240841
2023-12-31,2.9257142064762776
2024-12-31,3.0651703770004284
2025-12-31,2.839987867463378
2026-12-31,3.1633593253666907
2027-12-31,3.114893040103044
2028-12-31,3.0562284298592304
2029-12-31,2.967924594995312
2030-12-31,2.9148236592272596
2031-12-31,3.0121286711683863
2032-12-31,3.1176225368849417
2033-12-31,2.9989750255320926
2034-12-31,2.919275896065893
2035-12-31,2.8441660827015025
2036-12-31,2.9387578672318027
2037-12-31,2.8893076310823664
2038-12-31,2.9453756422097945
2039-12-31,2.937580861388037
2040-12-31,2.8914819000039915
2041-12-31,3.087508167354494
2042-12-31,2.9430052957346438
2043-12-31,3.1035331951679854
2044-12-31,3.0489570971564235
2045-12-31,3.0654870864458714
2046-12-31,3.0293624691684298
2047-12-31,3.0608157615343368
2048-12-31,2.9904718036937257
2049-12-31,3.066593676807088
2050-12-31,2.9955716716925753
2051-12-31,2.9163139454727856
2052-12-31,2.9597068084332374
2053-12-31,3.25444920474628
2054-12-31,2.9921147437487203
2055-12-31,3.06719067598282
2056-12-31,2.9941502826715265
2057-12-31,3.033982963410957
2058-12-31,2.9987067169874204
2059-12-31,3.153503947695514
2060-12-31,3.081580878868793
2061-12-31,3.0424417918655813
2062-12-31,3.2063048929510414
2063-12-31,2.971756313770965
2064-12-31,2.875663474414335
2065-12-31,2.9807454956895296
2066-12-31,3.1712914465676825
2067-12-31,3.1637267313195387
2068-12-31,3.0445918367993525
2069-12-31,3.0854882477301944
2070-12-31,3.014297080973128
2071-12-31,3.0576200897278274
2072-12-31,3.1286791613954987
2073-12-31,2.9619525383423584
2074-12-31,3.2028556868432263
2075-12-31,3.0753610267504494
2076-12-31,3.041975237043482
2077-12-31,3.1910038608919953
2078-12-31,3.1097973104986103
2079-12-31,3.2070115407544257
2080-12-31,3.2314025722925157
2081-12-31,3.0793075112078028
2082-12-31,3.1109053720383075
2083-12-31,3.1397188713407354
2084-12-31,3.252927008215404
2085-12-31,3.1794301570817463
2086-12-31,3.1814500410859803
2087-12-31,3.1687021544058305
2088-12-31,3.1717609656613015
2089-12-31,3.064846864482602
2090-12-31,3.2602880722865364
2091-12-31,3.1574394880748278
2092-12-31,3.107066885715414
2093-12-31,3.0646808447820635
2094-12-31,3.236778728535455
2095-12-31,3.1308935697076627
2096-12-31,3.268436003777255
2097-12-31,3.102253061257918
2098-12-31,3.2613541164211113
2099-12-31,3.1716244651613654
