date,mean
2006-12-31,15.979501062083408
2007-12-31,16.45557216338218
2008-12-31,15.99871224952559
2009-12-31,16.046145822981668
2010-12-31,16.167916039991308
2011-12-31,16.294810251931487
2012-12-31,16.2057223206599
2013-12-31,16.128709647520203
2014-12-31,16.600823540634707
2015-12-31,16.303979977920665
2016-12-31,16.32545770490789
2017-12-31,16.335030480949094
2018-12-31,16.303929298435737
2019-12-31,16.387304876617435
2020-12-31,16.50869128316325
2021-12-31,16.47350788352854
2022-12-31,16.485338853809953
2023-12-31,16.502160126946777
2024-12-31,16.53953381830476
2025-12-31,16.853821919560065
2026-12-31,16.883749116921248
2027-12-31,16.911934837545378
2028-12-31,16.88277960724427
2029-12-31,16.797082551382626
2030-12-31,16.951315934690733
2031-12-31,17.01124931280707
2032-12-31,16.97421510345517
2033-12-31,17.261841142807477
2034-12-31,17.175456533413367
2035-12-31,17.23976593714329
2036-12-31,17.209649928199934
2037-12-31,17.057896742848754
2038-12-31,17.518530715375054
2039-12-31,17.38983334257025
2040-12-31,17.362197112838604
2041-12-31,17.56186188600148
2042-12-31,17.485364944049934
2043-12-31,17.530180554971636
2044-12-31,17.48574956079466
2045-12-31,17.60447935140454
2046-12-31,17.8034706707959
2047-12-31,17.553469030451193
2048-12-31,17.458742071941398
2049-12-31,17.477474260921216
2050-12-31,17.453887620939614
2051-12-31,17.690568117463993
2052-12-31,17.758503091431482
2053-12-31,17.728927236060596
2054-12-31,17.92548241661955
2055-12-31,17.83431961049619
2056-12-31,17.976960208445167
2057-12-31,17.966298600387844
2058-12-31,17.80896105980922
2059-12-31,17.88607026042306
2060-12-31,17.76494135939764
2061-12-31,18.03226636076629
2062-12-31,18.256086952921173
2063-12-31,18.17094000351641
2064-12-31,17.909122236948186
2065-12-31,18.07966621533301
2066-12-31,18.050414935545625
2067-12-31,18.01719157299186
2068-12-31,17.9658876838456
2069-12-31,18.33113257600372
2070-12-31,18.036639229114453
2071-12-31,18.321726473156975
2072-12-31,18.052800054895137
2073-12-31,18.30421015172713
2074-12-31,18.21216824426423
2075-12-31,18.17668191470592
2076-12-31,18.25902333950707
2077-12-31,18.393448530920043
2078-12-31,18.25049502975556
2079-12-31,18.24897190200997
2080-12-31,18.33800676253016
2081-12-31,18.4799288974272
2082-12-31,18.504005805386978
2083-12-31,18.579593737577994
2084-12-31,18.294895585253954
2085-12-31,18.435208780844874
2086-12-31,18.23876810192053
2087-12-31,18.447859847833364
2088-12-31,18.18320321473425
2089-12-31,18.356789454430928
2090-12-31,18.271478868697276
2091-12-31,18.215066275500217
2092-12-31,18.400454911235244
2093-12-31,18.363228551935567
2094-12-31,18.437396188475947
2095-12-31,18.400414441849644
2096-12-31,18.290408341871608
2097-12-31,18.564053323824133
2098-12-31,18.414346606110897
2099-12-31,19.42645935147829
