date,mean
2006-12-31,1.3588173400132777
2007-12-31,1.301577720337635
2008-12-31,1.3273624187796795
2009-12-31,1.3182553956463368
2010-12-31,1.3421420388512348
2011-12-31,1.216722719130512
2012-12-31,1.2897404080634531
2013-12-31,1.2699950644473588
2014-12-31,1.2042169355699888
2015-12-31,1.3049302808322432
2016-12-31,1.4134849027848166
2017-12-31,1.3220354324308219
2018-12-31,1.271360832786101
2019-12-31,1.2795695200060508
2020-12-31,1.3362091131828722
2021-12-31,1.2977897111634724
2022-12-31,1.330386252444999
2023-12-31,1.5387432394755873
2024-12-31,1.306138558777937
2025-12-31,1.4928251784702904
2026-12-31,1.3603371365042116
2027-12-31,1.5436398553297968
2028-12-31,1.3570345050097923
2029-12-31,1.4019234664195908
2030-12-31,1.292064436126907
2031-12-31,1.3794185495788713
2032-12-31,1.4266133889449162
2033-12-31,1.3535949837469308
2034-12-31,1.3335576846658839
2035-12-31,1.4400999841473363
2036-12-31,1.3490562159989803
2037-12-31,1.3271211796218823
2038-12-31,1.4544178857837726
2039-12-31,1.3517463002296528
2040-12-31,1.352957290226933
2041-12-31,1.3619973359924
2042-12-31,1.358799436984755
2043-12-31,1.4401726590955215
2044-12-31,1.4080946848655636
2045-12-31,1.3926305503252265
2046-12-31,1.415537960794632
2047-12-31,1.3996064479850976
2048-12-31,1.4963595709771773
2049-12-31,1.4157622396361873
2050-12-31,1.4719189202676182
2051-12-31,1.4431476786668376
2052-12-31,1.4557414603387848
2053-12-31,1.5464839344882682
2054-12-31,1.388834584485184
2055-12-31,1.4646264974542795
2056-12-31,1.4711298847148877
2057-12-31,1.387681363392836
2058-12-31,1.4027468362029145
2059-12-31,1.490705707069664
2060-12-31,1.5406872159694722
2061-12-31,1.435021593359821
2062-12-31,1.475819524079917
2063-12-31,1.3699720711887526
2064-12-31,1.3114987618735618
2065-12-31,1.4069700925531419
2066-12-31,1.5154031519762758
2067-12-31,1.4660723018158317
2068-12-31,1.3547372971312124
2069-12-31,1.458378679414337
2070-12-31,1.451060813350983
2071-12-31,1.4787236402788708
2072-12-31,1.5783486809906846
2073-12-31,1.429971722125324
2074-12-31,1.4166290112281792
2075-12-31,1.3972921982110158
2076-12-31,1.5502930846787382
2077-12-31,1.4517463288860466
2078-12-31,1.4847231685516584
2079-12-31,1.5457697553396443
2080-12-31,1.507514355461452
2081-12-31,1.58256237933597
2082-12-31,1.4262250956463525
2083-12-31,1.5501870294174158
2084-12-31,1.4844694383660415
2085-12-31,1.6511035303632784
2086-12-31,1.585095015390514
2087-12-31,1.5680552576784779
2088-12-31,1.4718112706985023
2089-12-31,1.5499510489482253
2090-12-31,1.634227901840175
2091-12-31,1.7062676367965535
2092-12-31,1.514522680808023
2093-12-31,1.4828187148838854
2094-12-31,1.4765659272669738
2095-12-31,1.609896586067922
2096-12-31,1.586340998945623
2097-12-31,1.5618491127577838
2098-12-31,1.5975186292011632
2099-12-31,1.4497187059312215
