date,mean
1950-12-31,1.403901359860386
1951-12-31,1.330816635317401
1952-12-31,1.3684142918126805
1953-12-31,1.4152991602897382
1954-12-31,1.5354016679209694
1955-12-31,1.3650521226149457
1956-12-31,1.4059389756894802
1957-12-31,1.604488615986062
1958-12-31,1.5055885979535957
1959-12-31,1.4831665589730647
1960-12-31,1.510679800382432
1961-12-31,1.4552917947037725
1962-12-31,1.385763618437326
1963-12-31,1.3689163384833736
1964-12-31,1.4916140663935147
1965-12-31,1.3628820369216552
1966-12-31,1.4544106285085578
1967-12-31,1.2293412123912222
1968-12-31,1.501970677581397
1969-12-31,1.4432410429717097
1970-12-31,1.5212236667766248
1971-12-31,1.4032444183419233
1972-12-31,1.407117577688715
1973-12-31,1.3971231483197535
1974-12-31,1.5041025552319167
1975-12-31,1.4652866110234015
1976-12-31,1.4542697264113618
1977-12-31,1.423350727805104
1978-12-31,1.494453419544001
1979-12-31,1.4108365601393864
1980-12-31,1.4287063103296638
1981-12-31,1.4346878032188617
1982-12-31,1.4087552210508258
1983-12-31,1.4963342735085159
1984-12-31,1.3790384824232582
1985-12-31,1.4823085075834572
1986-12-31,1.484174435444103
1987-12-31,1.540336540562144
1988-12-31,1.3591990129825382
1989-12-31,1.5753806999086277
1990-12-31,1.315252539020536
1991-12-31,1.4809909736568843
1992-12-31,1.3660425540142216
1993-12-31,1.4518145816283659
1994-12-31,1.257994714297378
1995-12-31,1.3806307181335689
1996-12-31,1.4523724106086442
1997-12-31,1.5262243969642375
1998-12-31,1.4259967813371544
1999-12-31,1.364423568421889
2000-12-31,1.5057851680659333
2001-12-31,1.5242595014517821
2002-12-31,1.4034553185871903
2003-12-31,1.5894906035597203
2004-12-31,1.4071308377475384
2005-12-31,1.5245397105083152
