date,mean
2006-12-31,0.891416802572501
2007-12-31,0.8118448151438189
2008-12-31,0.9077167752513597
2009-12-31,0.8608590588703656
2010-12-31,0.8580756596775966
2011-12-31,0.8002964329453351
2012-12-31,0.8565454228829161
2013-12-31,0.9154680988264443
2014-12-31,0.7642706250779967
2015-12-31,0.8489718384751382
2016-12-31,0.9813415240960933
2017-12-31,0.9127064621097731
2018-12-31,0.8909232656572634
2019-12-31,0.8414938801966139
2020-12-31,0.8899440508179873
2021-12-31,0.8825147524215139
2022-12-31,0.8673592973594669
2023-12-31,1.0009211531195912
2024-12-31,0.8716844708935811
2025-12-31,0.9683596868403602
2026-12-31,0.8615294635293457
2027-12-31,0.9707421022290937
2028-12-31,0.8579257628014081
2029-12-31,0.8522198386335665
2030-12-31,0.9040023376737325
2031-12-31,0.9391069700207769
2032-12-31,0.9732686007617246
2033-12-31,0.8928183273595723
2034-12-31,0.8826216314493094
2035-12-31,0.9466437599166464
2036-12-31,0.9254705706022558
2037-12-31,0.9035784987296237
2038-12-31,0.9687983913446692
2039-12-31,0.8199260752293432
2040-12-31,0.8996284976946616
2041-12-31,0.8783410681665224
2042-12-31,0.8777694707869085
2043-12-31,0.9010937252494471
2044-12-31,0.9331814842905881
2045-12-31,0.875416953282414
2046-12-31,0.9042797342040089
2047-12-31,0.8904536886984982
2048-12-31,1.013822383975596
2049-12-31,0.8981886386781766
2050-12-31,0.9392361876359712
2051-12-31,0.9599514822343846
2052-12-31,0.9672880274741763
2053-12-31,1.0170366666844195
2054-12-31,0.8936749287107486
2055-12-31,0.9623246285395671
2056-12-31,0.9358099827056398
2057-12-31,0.9399985711757217
2058-12-31,0.9302151702722086
2059-12-31,0.9287560465304389
2060-12-31,1.0100462736883455
2061-12-31,0.9172648499543845
2062-12-31,0.9377162438663692
2063-12-31,0.8693122833064418
2064-12-31,0.8885552220962476
2065-12-31,0.9374307991566054
2066-12-31,0.9482493257952311
2067-12-31,0.9953843016270663
2068-12-31,0.8608974723258034
2069-12-31,0.9660511893052423
2070-12-31,1.0289668852943115
2071-12-31,0.9192339615749358
2072-12-31,1.0633330647023782
2073-12-31,0.8790892358177093
2074-12-31,0.964166678214024
2075-12-31,0.8864957510239592
2076-12-31,1.0269932077574535
2077-12-31,0.9495002595471085
2078-12-31,0.9528893579887667
2079-12-31,1.0383682150975297
2080-12-31,0.9775433302379267
2081-12-31,1.0502122208860445
2082-12-31,0.9126263274160687
2083-12-31,0.9983020215921029
2084-12-31,0.955618808693098
2085-12-31,1.0461738986786242
2086-12-31,1.0881079566988923
2087-12-31,1.028920693603353
2088-12-31,0.9655968836639839
2089-12-31,1.02521347201052
2090-12-31,1.1080102516586854
2091-12-31,1.0708872035812007
2092-12-31,1.0232650967017316
2093-12-31,0.9717015694633859
2094-12-31,1.008366967635453
2095-12-31,0.9792139560064221
2096-12-31,0.9787093691748345
2097-12-31,0.9805613835879143
2098-12-31,1.0283338270695834
2099-12-31,0.8865848363312618
