,historical,rcp45,rcp85
2080-12-31,,1384.3970218331408,1084.3287468610433
2081-12-31,,1321.5276028878284,1014.441906738276
2082-12-31,,1313.7842630440787,939.0959377615741
2083-12-31,,1300.4031958879682,1030.9284486607087
2084-12-31,,1427.6896319580014,971.4270304652567
2085-12-31,,1323.621855817516,931.7852534702795
2086-12-31,,1341.3367526681018,871.5301417759435
2087-12-31,,1363.1689447893355,923.5577437918473
2088-12-31,,1347.485293230323,907.8765787179082
2089-12-31,,1353.0602144949714,887.9593863350952
2090-12-31,,1294.7198063441622,918.5669097900338
2091-12-31,,1322.7707024274491,891.2548179408432
