,historical,rcp45,rcp85
2008-12-31,,2069.171784580784,2051.9502367292207
2009-12-31,,2024.9509216308672,1943.2353893171114
2010-12-31,,2017.5109369768495,1974.5595865304203
2011-12-31,,2021.4007353864476,2039.6698774065367
2012-12-31,,2100.772539934439,2111.640041678301
2013-12-31,,2055.5431196812297,2017.364999825622
2014-12-31,,2038.8800110735285,2069.276320103244
2015-12-31,,2043.9762861851361,2094.7866417585183
2016-12-31,,2018.5135782296393,2042.1070697893492
2017-12-31,,2030.638787231453,2125.817119140633
2018-12-31,,2140.3894064767096,2232.3416166469106
2019-12-31,,2058.2603771100808,2126.4049725341874
2020-12-31,,2070.271994716107,2165.7065794154655
2021-12-31,,2051.514846191414,2140.695644967224
2022-12-31,,2212.583599155979,2196.8784242466595
2023-12-31,,2123.9730093819835,2241.4700112479154
2024-12-31,,2183.2986093575696,2210.573444039489
2025-12-31,,2208.7984304373686,2264.129156930114
2026-12-31,,2274.299281267447,2268.4957620675304
2027-12-31,,2200.3560708182276,2259.7066196986684
2028-12-31,,2196.2249803815644,2297.2448569161634
2029-12-31,,2334.694831542977,2314.2353152029937
2030-12-31,,2255.1512704031893,2395.795779942112
2031-12-31,,2257.8492357526584,2299.43341857911
2032-12-31,,2350.747652936672,2297.566717965271
2033-12-31,,2310.9002663748693,2350.0776556396568
2034-12-31,,2393.989626726431,2345.4352668980273
2035-12-31,,2344.7144767543327,2423.9609307861415
2036-12-31,,2359.0109429931726,2416.1125634765713
2037-12-31,,2298.1044087437303,2418.1825743757063
2038-12-31,,2324.6792247663307,2470.255994873055
2039-12-31,,2404.609705548976,2431.6485151018496
2040-12-31,,2377.568467581621,2533.901988438206
2041-12-31,,2424.021452375148,2514.2034052385684
2042-12-31,,2433.680746547162,2551.043807373055
2043-12-31,,2479.0103367396855,2568.1905058070674
2044-12-31,,2450.0666521344947,2466.74692513603
2045-12-31,,2467.187171718061,2593.6940019880108
2046-12-31,,2446.0335004534118,2634.0681051199863
2047-12-31,,2481.87886666435,2673.049702148446
2048-12-31,,2490.8634804861977,2665.6369281877874
2049-12-31,,2415.63976283483,2722.1113898577096
2050-12-31,,2510.071136561811,2768.113092302604
2051-12-31,,2476.994810442252,2766.158528878357
2052-12-31,,2527.981448102687,2788.9593524170014
2053-12-31,,2540.8457741001757,2859.981981811532
2054-12-31,,2554.080197579528,2814.962256295349
2055-12-31,,2504.571420462481,2883.318750261589
2056-12-31,,2518.1413300432564,2919.7353130231677
2057-12-31,,2550.232658517028,2897.5565844726652
2058-12-31,,2662.6567205810634,2863.7731760951538
2059-12-31,,2562.313276105617,2968.5071457345234
2060-12-31,,2563.2656412179213,2960.606074393145
2061-12-31,,2642.7829039655503,2965.2420993478045
2062-12-31,,2683.4002210344674,2973.6623183768224
2063-12-31,,2624.55965018137,3002.486186087481
2064-12-31,,2544.4266007777705,3097.1550698416663
2065-12-31,,2595.3450731550033,3097.0125492640996
2066-12-31,,2636.8441532680054,3068.0164685930617
2067-12-31,,2584.545892769958,3123.164025006984
2068-12-31,,2579.3170524379266,3175.7622541155224
2069-12-31,,2669.429124494289,3212.6441041783014
2070-12-31,,2646.8101410784125,3215.5750066266837
2071-12-31,,2716.863793596549,3235.0005844552265
2072-12-31,,2730.5416132463815,3209.857286376962
2073-12-31,,2676.5346989223026,3269.724684535444
2074-12-31,,2735.3191964285807,3304.6569020298653
2075-12-31,,2699.159854997916,3336.1315786307296
2076-12-31,,2728.439726824088,3323.6910240827383
2077-12-31,,2758.635151105617,3424.5918736049207
2078-12-31,,2721.5543515450695,3477.7414234270464
2079-12-31,,2735.5783638218563,3409.6598514230004
2080-12-31,,2682.9426908656615,3403.3153613281343
2081-12-31,,2669.062129603804,3515.09394444058
2082-12-31,,2707.201484985361,3592.142412981315
2083-12-31,,2726.795323224758,3518.4318278285527
2084-12-31,,2755.9119615827376,3563.6956731305904
2085-12-31,,2660.2970655168883,3601.0632411411934
2086-12-31,,2724.5655220249805,3619.7003278459915
2087-12-31,,2696.234523141052,3608.230084402911
2088-12-31,,2780.3861681257063,3672.7168967110865
2089-12-31,,2683.471935424813,3755.470836094458
2090-12-31,,2726.863209751683,3735.393590000708
2091-12-31,,2732.1659926932284,3704.3328217424755
2092-12-31,,2785.1950148228325,3776.781109270377
2093-12-31,,2683.9188021414707,3797.2269471086875
2094-12-31,,2777.2758684430887,3887.943372802745
2095-12-31,,2756.9319435337698,3763.447452566974
2096-12-31,,2774.04716253663,3908.658942871104
2097-12-31,,2802.959960266122,3870.0417279052836
2098-12-31,,2775.9307860717863,3903.1572314453238
2099-12-31,,2789.868795776377,3905.9211738804506
