,historical,rcp45,rcp85
1950-12-31,52.895292213984895,,
1951-12-31,68.343948133822,,
1952-12-31,56.52389042079449,,
1953-12-31,67.35874210883465,,
1954-12-31,78.70758527091571,,
1955-12-31,67.11359012073704,,
1956-12-31,54.885612720889704,,
1957-12-31,58.867642735796316,,
1958-12-31,63.20921209241663,,
1959-12-31,69.56387462892702,,
1960-12-31,57.801361016130876,,
1961-12-31,65.78816887257355,,
1962-12-31,71.22057120182684,,
1963-12-31,61.92116012264575,,
1964-12-31,55.86726954872055,,
1965-12-31,60.25315432676247,,
1966-12-31,51.98527904493468,,
1967-12-31,54.15484511426517,,
1968-12-31,63.30279077270201,,
1969-12-31,65.52121651225856,,
1970-12-31,58.955516213817255,,
1971-12-31,66.07208740232247,,
1972-12-31,51.1500778341932,,
1973-12-31,60.67652234009334,,
1974-12-31,62.718223673956736,,
1975-12-31,62.56361551848905,,
1976-12-31,58.959265439105884,,
1977-12-31,59.03248280020697,,
1978-12-31,59.82457636190312,,
1979-12-31,71.4890864278589,,
1980-12-31,62.535475314195665,,
1981-12-31,58.472376010779826,,
1982-12-31,59.2557449692062,,
1983-12-31,59.398497281862156,,
1984-12-31,58.70117927635355,,
1985-12-31,64.35078934633306,,
1986-12-31,55.85686934313604,,
1987-12-31,48.47200720437935,,
1988-12-31,66.66097920387983,,
1989-12-31,57.986140849867034,,
1990-12-31,56.03917070797512,,
1991-12-31,48.84166769417269,,
1992-12-31,61.37129182794264,,
1993-12-31,69.70909457387668,,
1994-12-31,46.74546046049467,,
1995-12-31,51.195875954415115,,
1996-12-31,70.29439652604717,,
1997-12-31,55.50349465172206,,
1998-12-31,65.6107169176851,,
1999-12-31,55.40847153003727,,
2000-12-31,51.853067873577984,,
2001-12-31,67.82345026731491,,
2002-12-31,53.23668814796422,,
2003-12-31,50.80864495996918,,
2004-12-31,65.99205639213324,,
2005-12-31,69.65269442381603,,
2006-12-31,,68.4803507956011,54.2322503136737
2007-12-31,,60.18955986946821,60.99724041830216
2008-12-31,,63.250738555299385,58.432444564199876
2009-12-31,,75.96954906891499,65.34843938425183
2010-12-31,,59.754490240343976,69.9780463773225
2011-12-31,,57.28035957685539,56.25362205984337
2012-12-31,,66.83204546570778,64.22289575317076
2013-12-31,,62.697917435850414,57.790584343352485
2014-12-31,,62.90991672181657,66.94805208327514
2015-12-31,,68.96791353023478,72.33555483232651
2016-12-31,,65.86600466232214,56.789995370698826
2017-12-31,,57.67119257444782,54.85710622742772
2018-12-31,,68.1420499392386,62.75440607486026
2019-12-31,,62.638893510614125,67.6472423065986
2020-12-31,,51.59129702619144,56.12871802212404
2021-12-31,,67.52463314416153,57.00703014486602
2022-12-31,,56.46709129214287,49.01613293747817
2023-12-31,,49.66045510289924,67.0292876926916
2024-12-31,,62.53270138321178,65.11208097051296
2025-12-31,,60.83843077399901,56.672599392810035
2026-12-31,,69.58730156932559,63.192690163850784
2027-12-31,,60.44917543019567,57.742777799389195
2028-12-31,,49.345318055046455,60.7404743454286
2029-12-31,,70.86583061942032,71.24192475873444
2030-12-31,,58.306826118912014,72.56592701056174
2031-12-31,,66.2134132348001,62.82516945419567
2032-12-31,,64.7291138502104,56.76601133309305
2033-12-31,,60.632538901908056,66.31586128579718
2034-12-31,,51.684903127274346,56.834441190585494
2035-12-31,,61.73637029049652,69.69027277082205
2036-12-31,,61.72423688694835,66.10680404784424
2037-12-31,,60.37038973133479,65.5135113878974
2038-12-31,,60.942336078733206,61.63905244320631
2039-12-31,,50.12722616749151,54.381837349917205
2040-12-31,,68.79516813371863,57.47539173545582
2041-12-31,,73.76282745972276,81.99281701818109
2042-12-31,,66.55991680121848,61.183862953579855
2043-12-31,,61.05448911631746,66.01611700441156
2044-12-31,,54.88157611606376,65.17433504174862
2045-12-31,,64.43388849230749,66.43195806869439
2046-12-31,,51.514932619673864,60.531802914504496
2047-12-31,,59.24198385993285,53.96991811825761
2048-12-31,,60.9956981481186,67.4891823636634
2049-12-31,,65.17016282970351,57.700873552156345
2050-12-31,,59.08720818614321,63.564369794247405
2051-12-31,,63.78186018472271,52.79070677767907
2052-12-31,,75.60056523819055,83.19045531430415
2053-12-31,,58.96877111600978,61.91935783385166
2054-12-31,,83.97541898967964,77.82233882961529
2055-12-31,,67.77184336845364,56.12832541976656
2056-12-31,,61.038542605404345,71.17681646985667
2057-12-31,,66.69825304831777,76.26047427100795
2058-12-31,,57.610834908804726,78.88915333896875
2059-12-31,,69.05483470431396,64.53334965210941
2060-12-31,,59.51561438185828,70.38748211094311
2061-12-31,,66.55382207993951,67.86269553537879
2062-12-31,,60.585574499730555,72.39381744127188
2063-12-31,,61.32164012773761,63.49129468601729
2064-12-31,,60.67693047890706,96.10438108710306
2065-12-31,,65.15554449121866,59.50886772812477
2066-12-31,,55.48546625567334,71.63757938625557
2067-12-31,,67.7873993425497,64.98913018565092
2068-12-31,,66.80162670090795,56.78224055362599
2069-12-31,,62.2682984984879,69.69868892005512
2070-12-31,,82.37170909664461,54.82287716918758
2071-12-31,,66.89031118793147,61.62521727383137
2072-12-31,,57.159640413842034,64.08332377406103
2073-12-31,,65.37924671013441,68.4630580911679
2074-12-31,,65.33793183043599,59.21642342582345
2075-12-31,,61.114742127912386,76.60362028649875
2076-12-31,,69.62193942495755,65.50743558577129
2077-12-31,,71.5907714263137,58.05688554953252
2078-12-31,,62.65786505038185,70.76748886278698
2079-12-31,,69.32017049486083,74.16627635913235
2080-12-31,,60.99009334908,72.0429103821516
2081-12-31,,72.19872642973704,72.73333972053868
2082-12-31,,61.649221727358444,68.32568552345037
2083-12-31,,54.20255197345146,63.94653446706278
2084-12-31,,56.80933260092778,77.9200628399849
2085-12-31,,61.43158764711448,55.480622832796406
2086-12-31,,63.27860982024244,62.404315053884474
2087-12-31,,72.39362681284547,71.22851718616273
2088-12-31,,63.55471545830369,66.76965770311654
2089-12-31,,62.516688954617294,66.68023039985981
2090-12-31,,63.736181267138036,53.35068628191948
2091-12-31,,70.0950645708612,60.46679335247193
2092-12-31,,63.062034853334936,72.99742606867638
2093-12-31,,69.8207410451557,81.61473840342036
2094-12-31,,61.70176356764777,71.72852806480867
2095-12-31,,77.38879877807838,61.36218213609287
2096-12-31,,68.54377878829837,81.11479889069285
2097-12-31,,69.73105596844107,86.24504618346691
2098-12-31,,74.34021674562246,68.89449332707694
2099-12-31,,64.04334944207221,85.39175826257893
