date,mean
1950-12-31,28.06228993236049
1951-12-31,28.194108705962343
1952-12-31,28.158343744885965
1953-12-31,28.39215998839339
1954-12-31,28.067684580186445
1955-12-31,28.077342671035424
1956-12-31,28.009384376829647
1957-12-31,28.049304250977222
1958-12-31,28.16283110278307
1959-12-31,28.10050222418004
1960-12-31,28.13597494776041
1961-12-31,27.989406657856605
1962-12-31,28.185245047592318
1963-12-31,28.072466212880457
1964-12-31,28.086967429747496
1965-12-31,27.8004843555707
1966-12-31,28.118839398786616
1967-12-31,28.189465566935002
1968-12-31,27.77985554520676
1969-12-31,27.898178667938197
1970-12-31,27.679727330117643
1971-12-31,27.994552200227822
1972-12-31,28.15906304015242
1973-12-31,28.067232227263254
1974-12-31,28.079875777332305
1975-12-31,28.194682404579737
1976-12-31,27.85029010757818
1977-12-31,28.091960149019762
1978-12-31,28.050431303159932
1979-12-31,28.351378351399443
1980-12-31,28.076237221369688
1981-12-31,28.266209269285383
1982-12-31,28.055278290850023
1983-12-31,27.77418370952969
1984-12-31,28.03518823588421
1985-12-31,28.386960219092746
1986-12-31,28.484205013307516
1987-12-31,28.389587904002592
1988-12-31,28.28427584526785
1989-12-31,28.45135127774892
1990-12-31,28.332747455554646
1991-12-31,28.61472167172468
1992-12-31,27.686112442036475
1993-12-31,28.119309261991422
1994-12-31,28.543991903067436
1995-12-31,28.556270440606166
1996-12-31,28.39564817827134
1997-12-31,28.67806599934898
1998-12-31,28.59263863460894
1999-12-31,28.58245973431514
2000-12-31,28.58158041809863
2001-12-31,28.516379096721117
2002-12-31,28.452138189327016
2003-12-31,29.05068643648333
2004-12-31,28.663946023385684
2005-12-31,28.882009288491748
