,historical,rcp45,rcp85
1950-12-31,45.76637029115643,,
1951-12-31,42.817032895982265,,
1952-12-31,45.34597198611924,,
1953-12-31,50.411054412169115,,
1954-12-31,45.99286116925733,,
1955-12-31,49.68510915392211,,
1956-12-31,44.308171674077,,
1957-12-31,40.9377783536911,,
1958-12-31,50.7989182403045,,
1959-12-31,45.775970563824686,,
1960-12-31,43.91804676769035,,
1961-12-31,43.884238600730896,,
1962-12-31,47.07839977262275,,
1963-12-31,40.161342666085275,,
1964-12-31,40.98170216062239,,
1965-12-31,48.80811110404985,,
1966-12-31,39.64497013283627,,
1967-12-31,44.94484391595636,,
1968-12-31,43.49919264870031,,
1969-12-31,50.5663570681853,,
1970-12-31,45.52189077117613,,
1971-12-31,48.670972271689344,,
1972-12-31,43.85435998971973,,
1973-12-31,47.10150742238121,,
1974-12-31,46.20112990960479,,
1975-12-31,47.23542682560427,,
1976-12-31,44.73147802054882,,
1977-12-31,47.66450483085854,,
1978-12-31,48.325053402887924,,
1979-12-31,42.295389462794574,,
1980-12-31,42.24970042705536,,
1981-12-31,43.13071023539773,,
1982-12-31,38.81635158987982,,
1983-12-31,45.75695274397731,,
1984-12-31,43.522255814501214,,
1985-12-31,44.27284698135087,,
1986-12-31,50.39202042722276,,
1987-12-31,42.77833843869822,,
1988-12-31,41.77704382953899,,
1989-12-31,48.95097501575947,,
1990-12-31,49.339620157011915,,
1991-12-31,46.69585833325982,,
1992-12-31,44.82168106894408,,
1993-12-31,44.87185442288007,,
1994-12-31,44.377973170152735,,
1995-12-31,41.62819440077458,,
1996-12-31,48.01877207521881,,
1997-12-31,40.67486822605133,,
1998-12-31,48.331541953874485,,
1999-12-31,47.05480519416077,,
2000-12-31,46.77188267399158,,
2001-12-31,44.69863221581493,,
2002-12-31,46.05071222675698,,
2003-12-31,46.148255188018084,,
2004-12-31,46.13979868590832,,
2005-12-31,42.24043010201837,,
2006-12-31,,47.25882311218551,48.24481583865626
2007-12-31,,43.262739040489706,55.294530572635786
