date,spei
2015-12-31,0.112624370515247
2016-12-31,0.4107248518095259
2017-12-31,0.2751861992911095
2018-12-31,0.5534083738592073
2019-12-31,0.3426198093574465
2020-12-31,0.4439390927022026
2021-12-31,0.2982828102374377
2022-12-31,0.7388679729768828
2023-12-31,0.025432304657184
2024-12-31,-0.1612161295085029
2025-12-31,-0.4675377004399705
2026-12-31,0.0962128379146462
2027-12-31,-0.3354457787464187
2028-12-31,-0.2704947419026051
2029-12-31,-0.1297522542579673
2030-12-31,0.6531219432924683
2031-12-31,-0.0952741327332493
2032-12-31,0.6514461393830732
2033-12-31,0.9503458507069866
2034-12-31,0.7014657222470493
2035-12-31,0.7074984689519455
2036-12-31,0.2244589143426633
2037-12-31,0.7318373573933189
2038-12-31,0.4408741597903242
2039-12-31,0.8401570515087532
2040-12-31,0.8618902691427702
2041-12-31,0.3760604331583738
2042-12-31,0.1135094508728939
2043-12-31,0.2724474379982526
2044-12-31,0.3947965180428516
2045-12-31,0.5728445032625152
2046-12-31,0.275254338544835
2047-12-31,0.6980494579569989
2048-12-31,0.1869411482419873
2049-12-31,0.1380635004070751
2050-12-31,-0.0312259673321264
2051-12-31,-0.0116324139658754
2052-12-31,0.1717994014791016
2053-12-31,0.1445606969474713
2054-12-31,0.7182484847940902
2055-12-31,0.573866793633572
2056-12-31,0.2711193884439311
2057-12-31,0.371625768105728
2058-12-31,0.4375304921619614
2059-12-31,-0.5003627511528655
2060-12-31,-0.450894624272986
2061-12-31,-0.0042436971790051
2062-12-31,0.4184212150806743
2063-12-31,0.3725595033924208
2064-12-31,0.395139078873428
2065-12-31,1.1220074810412954
2066-12-31,0.3337525502732024
2067-12-31,0.5474095051786931
2068-12-31,0.3143018504793562
2069-12-31,0.2310850765983002
2070-12-31,0.4485191070344531
2071-12-31,-0.3163103371432421
2072-12-31,0.0736274891099919
2073-12-31,0.1453830268063172
2074-12-31,0.5276866027752375
2075-12-31,0.6688533630666318
2076-12-31,0.7477193702751125
2077-12-31,-0.1868265871712666
2078-12-31,0.2625004223118342
2079-12-31,0.3695630366740424
2080-12-31,1.197375022308879
2081-12-31,0.4481140888146455
2082-12-31,0.3448545782735849
2083-12-31,0.4669327618517735
2084-12-31,0.895726170472255
2085-12-31,0.2277044870351278
2086-12-31,0.4030059617247056
2087-12-31,0.238058293160808
2088-12-31,0.5091986926347188
2089-12-31,0.545955941144434
2090-12-31,0.2336701279818354
2091-12-31,0.249457269328665
2092-12-31,0.2813272295238598
2093-12-31,0.7904748145141038
2094-12-31,0.6365815529747273
2095-12-31,0.035228856424276
2096-12-31,-0.3040570977795032
2097-12-31,-0.0981379572863483
2098-12-31,0.2455544330739488
2099-12-31,0.2999489383485333
2100-12-31,0.7505817770352762
