date,mean
2006-12-31,2.6959703958784087
2007-12-31,2.6366405146383927
2008-12-31,2.6654445633728474
2009-12-31,2.5381399986400655
2010-12-31,2.7116524590980076
2011-12-31,2.7345852967229702
2012-12-31,2.6664240517196376
2013-12-31,2.8101620360703605
2014-12-31,2.6173587424377787
2015-12-31,2.6913608703455574
2016-12-31,2.9342609073133175
2017-12-31,2.6808176708723552
2018-12-31,2.7329933275673803
2019-12-31,2.5596293856239725
2020-12-31,2.7395926323378568
2021-12-31,2.7779280279495
2022-12-31,2.852946481022901
2023-12-31,2.7097186304037333
2024-12-31,2.806819187332907
2025-12-31,2.790621368233818
2026-12-31,2.7067330406387855
2027-12-31,2.638064279895507
2028-12-31,2.7981105026399637
2029-12-31,2.6214451045222495
2030-12-31,2.8284250738627548
2031-12-31,2.7667656971250505
2032-12-31,2.7969392755030715
2033-12-31,2.652232927415949
2034-12-31,2.6225570312602873
2035-12-31,2.7145647146784406
2036-12-31,2.929079301707771
2037-12-31,2.7637988681528687
2038-12-31,2.719013984544744
2039-12-31,2.829461633530451
2040-12-31,2.7057837676977115
2041-12-31,2.83340116407419
2042-12-31,2.744588952132351
2043-12-31,2.5220212074966124
2044-12-31,2.795367564762049
2045-12-31,2.7114809111336196
2046-12-31,2.5921645978642207
2047-12-31,2.7716885922384074
2048-12-31,2.8271348920618147
2049-12-31,2.8358790668668394
2050-12-31,2.7271644388324945
2051-12-31,2.7861089183300405
2052-12-31,2.791199786237266
2053-12-31,2.79591139745797
2054-12-31,2.9456713409331456
2055-12-31,2.828595089053019
2056-12-31,2.734969465821336
2057-12-31,2.714632398599795
2058-12-31,2.744206300903028
2059-12-31,2.688514430470438
2060-12-31,3.060353498179082
2061-12-31,3.0907678900538764
2062-12-31,2.871843552537956
2063-12-31,2.88349743817206
2064-12-31,2.7507470349415395
2065-12-31,2.676285618028372
2066-12-31,2.9742130526034876
2067-12-31,2.926909557270689
2068-12-31,2.9894401868703615
2069-12-31,2.8295666025721116
2070-12-31,2.8469912092560175
2071-12-31,2.7946282825427886
2072-12-31,2.699962340946784
2073-12-31,2.8465422683023576
2074-12-31,2.69523967024908
2075-12-31,2.7303856454192283
2076-12-31,2.6932741043873265
2077-12-31,2.869471275495865
2078-12-31,2.809877090209106
2079-12-31,2.8373697446716735
2080-12-31,2.770463646623191
2081-12-31,2.857469145629484
2082-12-31,2.779677603691217
2083-12-31,2.7528845405190663
2084-12-31,2.799197071911243
2085-12-31,2.7466473499554787
2086-12-31,2.836880449926713
2087-12-31,2.9613617373257233
2088-12-31,2.7885232743837114
2089-12-31,2.844285312634357
2090-12-31,2.8209998796443028
2091-12-31,2.8236097273446132
2092-12-31,2.7453878826642613
2093-12-31,2.8212750998897507
2094-12-31,2.6688831601883063
2095-12-31,2.7453145952567053
2096-12-31,2.859327493182233
2097-12-31,2.77365942994565
2098-12-31,2.8511950674486233
2099-12-31,2.7011391292249693
