date,mean
2006-12-31,0.829744964467238
2007-12-31,0.7856440859697473
2008-12-31,0.8024475773039852
2009-12-31,0.7824347745165995
2010-12-31,0.854037591440814
2011-12-31,0.7517288356311208
2012-12-31,0.7347244114324275
2013-12-31,0.8160667582229448
2014-12-31,0.7442894429272908
2015-12-31,0.8946921233299114
2016-12-31,0.8883450331069513
2017-12-31,0.7953617350582564
2018-12-31,0.8638376915875097
2019-12-31,0.8854474980609908
2020-12-31,0.7708848747782564
2021-12-31,0.8176575064522631
2022-12-31,0.7850669805718022
2023-12-31,0.90778335542603
2024-12-31,0.786067258394987
2025-12-31,0.9024712848868741
2026-12-31,0.8051335265583021
2027-12-31,0.9304597549063769
2028-12-31,0.77759416617926
2029-12-31,0.7822245668726956
2030-12-31,0.848162299801762
2031-12-31,0.8752100882297723
2032-12-31,0.8334939271177334
2033-12-31,0.858361916454211
2034-12-31,0.7530434350831303
2035-12-31,0.9020321289894248
2036-12-31,0.9021390862933477
2037-12-31,0.7800422235942644
2038-12-31,0.8556552448203314
2039-12-31,0.7770268453206537
2040-12-31,0.7822147314220261
2041-12-31,0.8418617544263615
2042-12-31,0.7892506364806368
2043-12-31,0.7724612376392302
2044-12-31,0.8137224157638915
2045-12-31,0.8224575964651875
2046-12-31,0.8366965639819991
2047-12-31,0.7549056134206014
2048-12-31,0.853936796186042
2049-12-31,0.8033735894804453
2050-12-31,0.8711131656558433
2051-12-31,0.8111119027349354
2052-12-31,0.7631351441818649
2053-12-31,0.8495872938662018
2054-12-31,0.7604254518382828
2055-12-31,0.8654506646987028
2056-12-31,0.7829794647963539
2057-12-31,0.7939637413309524
2058-12-31,0.8292266250388387
2059-12-31,0.8943606043178287
2060-12-31,0.9106835682998131
2061-12-31,0.7894260163486551
2062-12-31,0.8142417967515273
2063-12-31,0.7281712052841133
2064-12-31,0.7980165123314009
2065-12-31,0.8136240598858925
2066-12-31,0.8263913359475992
2067-12-31,0.8629945727038393
2068-12-31,0.7572387588823747
2069-12-31,0.8098797526449275
2070-12-31,0.9127274430120126
2071-12-31,0.777770950572353
2072-12-31,0.8988166073331897
2073-12-31,0.8129139241519531
2074-12-31,0.7339421223339356
2075-12-31,0.7807273532717489
2076-12-31,0.8963319209874588
2077-12-31,0.8198566276867946
2078-12-31,0.8390994124340789
2079-12-31,0.8417070382498298
2080-12-31,0.7942208666297104
2081-12-31,0.8927233933827852
2082-12-31,0.7587849886088368
2083-12-31,0.9117774396374032
2084-12-31,0.7915852940447351
2085-12-31,0.8779822490620031
2086-12-31,0.9290713942081699
2087-12-31,0.9061259753491184
2088-12-31,0.8571750992316814
2089-12-31,0.9003004790702269
2090-12-31,0.8673409433119259
2091-12-31,0.8683112102388756
2092-12-31,0.8066666230821525
2093-12-31,0.8178661740197626
2094-12-31,0.8010931816624552
2095-12-31,0.8065173106643395
2096-12-31,0.777163501107875
2097-12-31,0.8954157527229704
2098-12-31,0.8406267823350057
2099-12-31,0.765911382185074
