date,mean
1950-12-31,0.9540927477605078
1951-12-31,0.9828689409645716
1952-12-31,1.1461531181983304
1953-12-31,1.0658175948010051
1954-12-31,1.0342549725260648
1955-12-31,1.0046734976808487
1956-12-31,1.046424107768197
1957-12-31,1.156934792418404
1958-12-31,1.0604353640780038
1959-12-31,1.0482179348202505
1960-12-31,1.1173076848253105
1961-12-31,1.1103623820636237
1962-12-31,1.0290464710513674
1963-12-31,1.0705035515737262
1964-12-31,1.1353039616125615
1965-12-31,1.1284583556273466
1966-12-31,1.0366276094557307
1967-12-31,1.0262152919652443
1968-12-31,1.1033218087372902
1969-12-31,1.1189741701017137
1970-12-31,1.1090915846290963
1971-12-31,1.0207372351172346
1972-12-31,1.0702366508749153
1973-12-31,0.9989725890552293
1974-12-31,1.098011317671667
1975-12-31,1.1662872335452084
1976-12-31,1.1554016120369937
1977-12-31,1.0046100524176929
1978-12-31,1.0225808385727138
1979-12-31,1.1363249965050721
1980-12-31,1.0510049764739555
1981-12-31,1.1141531803174374
1982-12-31,1.0769904218773163
1983-12-31,1.1437441979345013
1984-12-31,1.0396389300653495
1985-12-31,1.0932105585090737
1986-12-31,1.0690242309455102
1987-12-31,1.0696784933347143
1988-12-31,1.014862874478748
1989-12-31,1.1138949740006665
1990-12-31,0.9921999572713235
1991-12-31,1.086829687274574
1992-12-31,1.0694713537307192
1993-12-31,1.103125448161944
1994-12-31,0.986136482702958
1995-12-31,1.0225070846387627
1996-12-31,1.0967943265071323
1997-12-31,1.049176484496759
1998-12-31,1.0243981968201403
1999-12-31,1.0632937192791836
2000-12-31,1.032454639250571
2001-12-31,1.0797540612862768
2002-12-31,1.026299203116897
2003-12-31,1.09677706208978
2004-12-31,1.0258640984445822
2005-12-31,1.0694712806413764
