,historical,rcp45,rcp85
1950-12-31,539.8812395368342,,
1951-12-31,542.0281654575931,,
1952-12-31,514.5887478201769,,
1953-12-31,526.8084527587928,,
1954-12-31,496.69104370117566,,
1955-12-31,508.4384551130059,,
1956-12-31,529.9621069335976,,
1957-12-31,512.4465968540774,,
1958-12-31,460.73429853167215,,
1959-12-31,480.9116579764265,,
1960-12-31,512.4449252755337,,
1961-12-31,505.8516558837928,,
1962-12-31,524.7304822649313,,
1963-12-31,493.03498779297234,,
1964-12-31,471.05186331613066,,
1965-12-31,460.3191700090715,,
1966-12-31,465.010442068921,,
1967-12-31,544.1140884835418,,
1968-12-31,494.11724687849136,,
1969-12-31,480.3438478306399,,
1970-12-31,474.0636901855505,,
1971-12-31,498.50795035226344,,
1972-12-31,541.7104511370015,,
1973-12-31,522.2663563755618,,
1974-12-31,522.7337451171912,,
1975-12-31,475.6416107177771,,
1976-12-31,494.75042497907737,,
1977-12-31,540.2913721575093,,
1978-12-31,578.7804120745018,,
1979-12-31,530.8947049386197,,
1980-12-31,586.5388800920799,,
1981-12-31,600.804643118726,,
1982-12-31,544.4712275041891,,
1983-12-31,486.1671342250315,,
1984-12-31,519.0128917585139,,
1985-12-31,552.7194635009806,,
1986-12-31,549.9978017752551,,
1987-12-31,555.8430752999479,,
1988-12-31,613.8969862583745,,
1989-12-31,586.4387527901824,,
1990-12-31,589.55324122838,,
1991-12-31,614.7566453334306,,
1992-12-31,498.28404628209074,,
1993-12-31,546.2128214808911,,
1994-12-31,656.5157987758136,,
1995-12-31,594.2109199741948,,
1996-12-31,573.4668126569516,,
1997-12-31,601.0233241489996,,
1998-12-31,676.7171140834305,,
1999-12-31,644.3288209751715,,
2000-12-31,676.4830826241674,,
2001-12-31,659.5960332380063,,
2002-12-31,689.0218780517621,,
2003-12-31,709.4293576485812,,
2004-12-31,685.6861540876158,,
2005-12-31,693.8334946114718,,
2006-12-31,,731.623315516885,717.7598351178892
2007-12-31,,709.2027392578168,734.5447412109419
2008-12-31,,738.5926845877555,736.4970032610256
2009-12-31,,727.3215479387599,741.79233032227
2010-12-31,,735.0604929024876,739.6136164202051
2011-12-31,,753.3910018484979,776.3178466796919
2012-12-31,,793.344804251539,841.1854533168295
2013-12-31,,765.7433271135648,760.267847900395
2014-12-31,,740.9082782854398,807.5356308419409
2015-12-31,,755.5541822161039,783.7877506801104
2016-12-31,,804.5010319301103,773.960058157789
2017-12-31,,772.5447399030459,800.811216605055
2018-12-31,,790.9078745814777,854.9543465750606
2019-12-31,,794.8437681361653,841.4663531494186
2020-12-31,,831.5794076102165,875.2013807896252
2021-12-31,,797.7797189767067,826.9361118861653
2022-12-31,,900.2558680071197,872.5797270856632
2023-12-31,,864.5045007324264,875.7468478829568
2024-12-31,,869.1811992536317,934.6557327706522
2025-12-31,,883.8905202811153,823.7607539585704
2026-12-31,,895.7410710798041,854.9216700962659
2027-12-31,,908.3706576102171,896.9136998639837
2028-12-31,,918.7103240966843,936.0255977957638
2029-12-31,,924.1698614502,934.1748657226611
2030-12-31,,904.2804168701219,1001.5537128557526
2031-12-31,,933.5375312151276,944.773357631143
2032-12-31,,924.9384113420809,939.3618182373095
2033-12-31,,948.3150577218241,976.6515349469915
2034-12-31,,975.1711138916064,1001.1265486363051
2035-12-31,,1030.2748452322874,1017.5545820835711
2036-12-31,,1009.2413908168296,1007.3383293805852
2037-12-31,,977.1727879987493,1085.5087533133421
2038-12-31,,994.4264384242517,1052.8292150878956
2039-12-31,,1050.055896432064,1053.6228988211546
2040-12-31,,992.8438645717125,1092.618866228381
2041-12-31,,1055.3857793317572,1083.0237510463219
2042-12-31,,1019.044907749726,1108.2547413853285
2043-12-31,,1007.3095429338775,1101.5661641148213
2044-12-31,,948.7465919712662,1105.215703037812
2045-12-31,,1074.9305009242516,1154.6014232526559
2046-12-31,,1091.2748366001726,1187.9684810093522
2047-12-31,,1106.9677454485268,1196.2916755894305
2048-12-31,,1033.2477182442854,1185.292831420904
2049-12-31,,1116.3157727050832,1275.5404983084595
2050-12-31,,1092.5294627162439,1272.366694161557
2051-12-31,,1077.229295654302,1236.107385689877
2052-12-31,,1079.3976952253122,1275.6286008998384
2053-12-31,,1105.290482788091,1312.6022826276565
2054-12-31,,1080.3438020542744,1367.6819450160492
2055-12-31,,1103.4482053048318,1333.04999956404
2056-12-31,,1121.682039794927,1417.7205833217133
2057-12-31,,1125.1189234270419,1403.422561122355
2058-12-31,,1220.6366870989173,1362.0543009730807
2059-12-31,,1152.9689458356636,1392.8930419921933
2060-12-31,,1107.0842732456804,1378.8098828996986
2061-12-31,,1110.0608302525166,1424.6820445033536
2062-12-31,,1139.5201273890957,1471.2076827567023
2063-12-31,,1156.2667173549157,1543.7476811872273
2064-12-31,,1086.44821768625,1547.0664348493362
2065-12-31,,1138.9138825334874,1561.3120093645425
2066-12-31,,1197.8422645786884,1501.0939656284938
2067-12-31,,1199.2850769914953,1603.5741041782987
2068-12-31,,1156.9144880894305,1681.996259504052
2069-12-31,,1203.262890101847,1672.6487510463232
2070-12-31,,1129.501018240798,1603.3361858258988
2071-12-31,,1219.3961446707642,1641.7257954624781
2072-12-31,,1266.7910525076786,1607.7200736781585
2073-12-31,,1195.5361297607476,1737.5754535784104
2074-12-31,,1220.304185616635,1759.5054184395988
2075-12-31,,1214.5454724121148,1755.955572248193
2076-12-31,,1268.204793701177,1690.8930277797217
2077-12-31,,1239.2097966657418,1822.9583031354694
2078-12-31,,1173.8629581124496,1803.6551836286335
2079-12-31,,1185.7682005092129,1828.0026320103298
2080-12-31,,1166.3849545724104,1838.3075241524891
2081-12-31,,1185.322611781534,1830.3614515032154
2082-12-31,,1200.691947195876,1903.3209980991971
2083-12-31,,1228.019590279721,1890.4451648821214
2084-12-31,,1255.7951238141798,1924.9127321079857
2085-12-31,,1214.5371559361104,1865.4080622209883
2086-12-31,,1256.3671138218526,1909.4014088657987
2087-12-31,,1262.1209083775168,1927.9881775774338
2088-12-31,,1278.6204481724385,1968.01294677735
2089-12-31,,1261.489365059994,1957.455261056089
2090-12-31,,1221.6336123221315,2080.813597412116
2091-12-31,,1222.4439192417744,1996.390164446156
2092-12-31,,1301.5705089460155,2095.170539550788
2093-12-31,,1301.496697213315,2101.205844639376
2094-12-31,,1282.6447862897655,2191.837084176207
