date,mean
1950-12-31,17.789691436827322
1951-12-31,17.920474444225754
1952-12-31,17.89048509322324
1953-12-31,17.98491949888905
1954-12-31,17.63905673490503
1955-12-31,17.777125994240023
1956-12-31,17.866352426934444
1957-12-31,17.629094694551913
1958-12-31,17.70350289640286
1959-12-31,17.691670839194003
1960-12-31,17.720746252222256
1961-12-31,17.830072427589155
1962-12-31,17.859381664895754
1963-12-31,17.813603163667565
1964-12-31,17.30044364601632
1965-12-31,17.23782071127897
1966-12-31,17.458658344545032
1967-12-31,17.90124614041226
1968-12-31,17.413151077401558
1969-12-31,17.41764199492674
1970-12-31,17.36312888506887
1971-12-31,17.67535742792678
1972-12-31,17.77720085737641
1973-12-31,17.79398270200768
1974-12-31,17.481921199592072
1975-12-31,17.614540385764506
1976-12-31,17.61041828267688
1977-12-31,17.87235586784748
1978-12-31,17.805722406216898
1979-12-31,18.10403078879242
1980-12-31,18.15406657488684
1981-12-31,18.033434122960262
1982-12-31,17.730422585444465
1983-12-31,17.460589416464117
1984-12-31,17.8171000972751
1985-12-31,17.938046963387528
1986-12-31,18.03568782918376
1987-12-31,17.971301440732297
1988-12-31,18.1631835524564
1989-12-31,18.153835766936023
1990-12-31,18.176588717645416
1991-12-31,18.35867787340618
1992-12-31,17.70616213351591
1993-12-31,17.95151906669803
1994-12-31,18.511937031307355
1995-12-31,18.084302984089632
1996-12-31,18.099712445479728
1997-12-31,18.29390113865406
1998-12-31,18.69178582656176
1999-12-31,18.28855358305434
2000-12-31,18.53957152653264
2001-12-31,18.234023615867603
2002-12-31,18.708621998169207
2003-12-31,18.674348018718426
2004-12-31,18.74079692839586
2005-12-31,19.2892413360716
