date,mean
2006-12-31,21.237612777680123
2007-12-31,21.30559631467101
2008-12-31,21.11355703107214
2009-12-31,21.129651627413082
2010-12-31,21.02546872053752
2011-12-31,21.497258498259665
2012-12-31,21.67478267402661
2013-12-31,21.21325427588498
2014-12-31,21.503966090730515
2015-12-31,21.40426100241308
2016-12-31,21.33300571923081
2017-12-31,21.651944254398057
2018-12-31,21.773273107201486
2019-12-31,21.63942752845602
2020-12-31,22.022181605176034
2021-12-31,21.81404734671857
2022-12-31,21.920007379958644
2023-12-31,21.87063477995813
2024-12-31,22.10695322331062
2025-12-31,21.737872386118692
2026-12-31,21.944022456478333
2027-12-31,21.799790975492318
2028-12-31,22.314873306707227
2029-12-31,22.274278957021078
2030-12-31,22.51489161462158
2031-12-31,22.166617667340663
2032-12-31,22.03817054099354
2033-12-31,22.369131324404787
2034-12-31,22.357179291109926
2035-12-31,22.68845773038723
2036-12-31,22.394626161017975
2037-12-31,22.813036388738148
2038-12-31,22.746310319297102
2039-12-31,22.867757253030998
2040-12-31,22.944532819951934
2041-12-31,22.95434784512855
2042-12-31,23.055678913193617
2043-12-31,23.08323125770805
2044-12-31,22.738732127959697
2045-12-31,23.17871865349042
2046-12-31,23.395275695760986
2047-12-31,23.26096910848701
2048-12-31,23.248680254906215
2049-12-31,23.552388807721048
2050-12-31,23.606472290596482
2051-12-31,23.556177824832865
2052-12-31,23.631207527122946
2053-12-31,23.791707297049566
2054-12-31,23.939537865526155
2055-12-31,23.8805202695644
2056-12-31,23.939988738275172
2057-12-31,23.990551960864902
2058-12-31,24.141957995071984
2059-12-31,24.200072852008443
2060-12-31,24.146037271436622
2061-12-31,24.307695219334814
2062-12-31,24.524905648327955
2063-12-31,24.59189281525835
2064-12-31,24.548781156676426
2065-12-31,24.59326174661996
2066-12-31,24.415998058978534
2067-12-31,24.78193980078255
2068-12-31,25.171478358042194
2069-12-31,25.114343345328578
2070-12-31,25.11719938453632
2071-12-31,25.064425784594416
2072-12-31,25.098059715729615
2073-12-31,25.25579643274398
2074-12-31,25.20476141504737
2075-12-31,25.522356496911712
2076-12-31,25.303848369041543
2077-12-31,25.64395906432192
2078-12-31,25.790714299251135
2079-12-31,25.60132279069459
2080-12-31,25.5057068260207
2081-12-31,25.738652174937847
2082-12-31,25.957695553774027
2083-12-31,25.682259803368876
2084-12-31,25.910991488240107
2085-12-31,25.834234702750454
2086-12-31,26.067139265106483
2087-12-31,25.917343507929733
2088-12-31,26.254253083903333
2089-12-31,26.222258733163397
2090-12-31,26.27587689165191
2091-12-31,26.304710030851243
2092-12-31,26.559528807640845
2093-12-31,26.63016313626266
2094-12-31,26.958029996967774
2095-12-31,26.336464608050008
2096-12-31,26.854868693256225
2097-12-31,26.653004410775463
2098-12-31,26.998171955265438
2099-12-31,28.09243995838598
