,historical,rcp45,rcp85
1950-12-31,20.745210169947573,,
1951-12-31,24.476901744492352,,
1952-12-31,26.619995638195956,,
1953-12-31,27.286165054621442,,
1954-12-31,27.853117673657835,,
1955-12-31,26.30720360736762,,
1956-12-31,27.25925130237426,,
1957-12-31,25.29720582866243,,
1958-12-31,24.888610201222555,,
1959-12-31,24.7016274237207,,
1960-12-31,25.054398438494122,,
1961-12-31,24.588599375316075,,
1962-12-31,27.24291221903903,,
1963-12-31,24.643633933737874,,
1964-12-31,25.371579892401183,,
1965-12-31,26.105128315144352,,
1966-12-31,27.054574147665075,,
1967-12-31,28.39544713497162,,
1968-12-31,27.37166459805199,,
1969-12-31,26.75544174521097,,
1970-12-31,26.045457905690586,,
1971-12-31,25.201557716354728,,
1972-12-31,27.718530921265483,,
1973-12-31,25.91261294271265,,
1974-12-31,26.281422549592598,,
1975-12-31,26.79334255600614,,
1976-12-31,25.467894665364707,,
1977-12-31,24.148401937314443,,
1978-12-31,25.571835174092225,,
1979-12-31,27.15410248243383,,
1980-12-31,26.944367537674093,,
1981-12-31,27.77688399489437,,
1982-12-31,29.65233243469681,,
1983-12-31,25.4003514336156,,
1984-12-31,24.553596547671727,,
1985-12-31,27.62865153407412,,
1986-12-31,24.293345399200916,,
1987-12-31,25.05597890620785,,
1988-12-31,27.023186135504925,,
1989-12-31,23.44897666147777,,
1990-12-31,25.46446467084544,,
1991-12-31,33.071692204768105,,
1992-12-31,26.785196962633304,,
1993-12-31,28.49114709533751,,
1994-12-31,25.01224327300276,,
1995-12-31,27.28527908745621,,
1996-12-31,27.991162020979182,,
1997-12-31,26.188606532689715,,
1998-12-31,29.696914101285593,,
1999-12-31,22.741389387686336,,
2000-12-31,24.163844755717687,,
2001-12-31,26.147933856451086,,
2002-12-31,24.599551020323165,,
2003-12-31,28.796098214973295,,
2004-12-31,26.866327319294214,,
2005-12-31,25.604601350745984,,
2006-12-31,,28.275141499138304,29.688905671771085
2007-12-31,,21.536214682938798,23.867249136258447
2008-12-31,,27.289357242573583,24.90720611198672
2009-12-31,,25.265900318377785,26.402974095461623
2010-12-31,,29.16566321094121,31.25297365311001
2011-12-31,,29.251946222835354,28.73706728486078
2012-12-31,,26.195280293801,27.787855307438544
2013-12-31,,25.17028453626803,26.34101791107761
