date,spei
2015-12-31,-0.6024568454249624
2016-12-31,-0.5487935642656536
2017-12-31,0.2390453412676093
2018-12-31,0.4252059963756756
2019-12-31,0.7298656407101128
2020-12-31,0.4142845078484958
2021-12-31,0.0306467566901165
2022-12-31,-0.119470071637064
2023-12-31,-0.2429429283357872
2024-12-31,-0.234076828189652
2025-12-31,-0.3621358557032175
2026-12-31,-0.0061551183355989
2027-12-31,-0.4098041868900473
2028-12-31,-0.1852850488200454
2029-12-31,-0.2669711476643889
2030-12-31,-0.0329245722174521
2031-12-31,-0.4392256044947873
2032-12-31,0.1415582257818993
2033-12-31,-0.1509805976574145
2034-12-31,0.1182547963728216
2035-12-31,0.1430855045184612
2036-12-31,0.2377734487085642
2037-12-31,-0.1920272343174358
2038-12-31,-0.3362781970450924
2039-12-31,-0.038765012990614
2040-12-31,0.036641943798653
2041-12-31,-0.5289434946920025
2042-12-31,-0.50255907438108
2043-12-31,0.1768048204822906
2044-12-31,-0.0120307865104227
2045-12-31,-0.058370976251383
2046-12-31,-0.1156497715784987
2047-12-31,0.400219144055932
2048-12-31,0.4188128393343209
2049-12-31,0.2904725875509651
2050-12-31,0.2806540368928318
2051-12-31,0.1428922116699899
2052-12-31,-0.246813805297888
2053-12-31,-0.219623648459092
2054-12-31,-0.1393165983074587
2055-12-31,-0.4760693913981602
2056-12-31,-0.006008230940203
2057-12-31,-0.1669462810483615
2058-12-31,-0.0354891240889986
2059-12-31,-0.2795384317484458
2060-12-31,-0.393477699287669
2061-12-31,-0.3921164804313093
2062-12-31,-0.3578704298939006
2063-12-31,-0.1630085993999796
2064-12-31,-0.1487003931798708
2065-12-31,-0.4448914166402959
2066-12-31,-0.3198772501570768
2067-12-31,-0.6926401705362395
2068-12-31,-1.0603590561322314
2069-12-31,-0.2195116129042934
2070-12-31,0.5593469212301702
2071-12-31,-0.3642358956598597
2072-12-31,-0.4099131877217655
2073-12-31,-0.3728302284994184
2074-12-31,-0.4839707917829864
2075-12-31,-0.3651589322967752
2076-12-31,-0.2619068864969489
2077-12-31,-0.6435000213400438
2078-12-31,-0.3571931972003023
2079-12-31,-0.5430153866658409
2080-12-31,-0.217684628374441
2081-12-31,-0.208971012899535
2082-12-31,0.1255417726077527
2083-12-31,0.070704935285956
2084-12-31,-0.2974174593190933
2085-12-31,-0.1834028014081089
2086-12-31,0.0195667461213423
2087-12-31,-0.1540940441570088
2088-12-31,-0.2252106061764756
2089-12-31,0.1853134796299918
2090-12-31,0.7339022355639193
2091-12-31,0.0160412636659482
2092-12-31,-0.4331829566037113
2093-12-31,-0.4774198217369601
2094-12-31,0.0438315523234981
2095-12-31,0.1567161205482884
2096-12-31,0.5811813284137037
2097-12-31,-0.2332946039230213
2098-12-31,-0.3750538600043344
2099-12-31,-0.2895929554565021
2100-12-31,-0.0822689997229825
