,historical,rcp45,rcp85
1950-12-31,21.549000976873295,,
1951-12-31,24.44699358727251,,
1952-12-31,22.71041945288224,,
1953-12-31,22.22323534078896,,
1954-12-31,24.710490268522076,,
1955-12-31,24.043208453804255,,
1956-12-31,25.070016318932176,,
1957-12-31,25.713827607354947,,
1958-12-31,26.301853438573225,,
1959-12-31,21.64912442676723,,
1960-12-31,25.80000339075923,,
1961-12-31,20.31113451479801,,
1962-12-31,24.070603626647166,,
1963-12-31,24.373303756250866,,
1964-12-31,22.681853178489423,,
1965-12-31,20.231978934524314,,
1966-12-31,19.852032532383287,,
1967-12-31,22.77726872291948,,
1968-12-31,28.023868446637476,,
1969-12-31,24.566102437009768,,
1970-12-31,20.959493734075554,,
1971-12-31,21.431574524779403,,
1972-12-31,26.654795354365238,,
1973-12-31,25.79851781816355,,
1974-12-31,23.29305955208838,,
1975-12-31,27.27558296173811,,
1976-12-31,20.4246323688754,,
1977-12-31,21.87190376820841,,
1978-12-31,28.05614841303655,,
1979-12-31,20.789494278973766,,
1980-12-31,21.57524130307138,,
1981-12-31,22.393367379637702,,
1982-12-31,22.483861818909645,,
1983-12-31,24.694577464833856,,
1984-12-31,25.699959149850265,,
1985-12-31,23.51541201517518,,
1986-12-31,24.712732906586357,,
1987-12-31,20.73545818483191,,
1988-12-31,22.988075563418015,,
1989-12-31,22.57861333699631,,
1990-12-31,19.720718254601316,,
1991-12-31,25.932674159828043,,
1992-12-31,23.274971644527145,,
1993-12-31,28.630160300859384,,
1994-12-31,22.384084571552062,,
1995-12-31,20.631364047793404,,
1996-12-31,28.330393328464456,,
1997-12-31,23.386922678244964,,
1998-12-31,25.875861889549665,,
1999-12-31,23.799851390400104,,
2000-12-31,21.52239837284599,,
2001-12-31,25.367050970505392,,
2002-12-31,24.49236033883478,,
2003-12-31,24.06259471816676,,
2004-12-31,27.106196193822793,,
2005-12-31,30.1898651423731,,
2006-12-31,,20.59197868220508,21.429669707348303
2007-12-31,,23.474829683878593,22.94802784786693
2008-12-31,,22.686924798680202,25.68341518885323
2009-12-31,,26.78338491490909,24.540151915113842
2010-12-31,,25.18288313544222,19.586098453562176
2011-12-31,,23.938963023413503,24.725330068862863
2012-12-31,,23.94732699529933,25.058729397798224
2013-12-31,,23.08627773142819,26.740157763872826
2014-12-31,,27.912008176956856,26.179913571104407
2015-12-31,,22.252640494012407,20.202608895488083
2016-12-31,,21.50817188833441,28.523086576855608
2017-12-31,,26.514165908364312,22.731897181698255
2018-12-31,,24.05225378461182,30.170923597844585
2019-12-31,,20.16371102737529,18.650196309733605
2020-12-31,,29.108713058355665,27.94081617945007
2021-12-31,,24.79975286738149,25.461618101689965
2022-12-31,,22.84747051474239,28.715359472802707
2023-12-31,,27.14270788377949,30.516366075192177
2024-12-31,,23.422101765338862,22.678111347236804
2025-12-31,,24.905520331646716,25.028251121485873
2026-12-31,,21.700959582813084,25.72634113021195
2027-12-31,,23.497767809645406,25.423896603751928
2028-12-31,,22.28666545291032,37.21793786223446
2029-12-31,,28.37630214967898,30.841787718236446
2030-12-31,,23.47309959919325,24.60722719718303
2031-12-31,,24.882369036121027,24.991383110838278
2032-12-31,,26.292131508567504,28.088151118052856
2033-12-31,,26.45436222665012,25.73681389912963
2034-12-31,,25.833068382261054,25.489260076678224
2035-12-31,,26.665671203019365,24.123000759365304
2036-12-31,,26.470633117215975,24.87478119853352
2037-12-31,,23.74398238358221,23.192162572273187
2038-12-31,,23.167606050680792,27.070417142074024
2039-12-31,,24.111146892287902,22.07662157514798
2040-12-31,,24.94539065020425,27.664713534925664
2041-12-31,,22.85014928118991,24.914537642949394
2042-12-31,,26.370503919731295,22.77925637151514
2043-12-31,,23.366111550214036,23.83926525445921
2044-12-31,,24.440740328282118,24.891569492008006
2045-12-31,,22.092890100819723,22.731671049924834
2046-12-31,,27.629896186824357,23.110883287154138
2047-12-31,,24.8792446218431,25.40895282290876
2048-12-31,,25.550884726856435,26.099090560871577
2049-12-31,,26.343330717645586,23.96268925762602
2050-12-31,,26.3549474067986,29.365851497277617
2051-12-31,,24.152695267860377,29.620842881766812
2052-12-31,,28.34111132792064,30.882964955110634
2053-12-31,,25.288243358954787,26.135510319311702
2054-12-31,,29.135295156655566,27.45327853065516
2055-12-31,,23.39164109102317,26.447741989977658
2056-12-31,,24.99967161566019,28.97620956812586
2057-12-31,,25.307723859857237,26.66332840121218
2058-12-31,,26.597123939011777,24.00830920253481
2059-12-31,,25.229780422523618,25.68984117491969
2060-12-31,,25.885891315660306,28.650079953617283
2061-12-31,,28.302826446348003,31.214363254340633
2062-12-31,,28.2662831446422,25.784620802317345
2063-12-31,,27.960057915853604,27.260532596015505
2064-12-31,,27.661110454105906,22.95528025965073
2065-12-31,,24.845270732683794,25.872059020080737
