date,mean
2006-12-31,5.331101835466123
2007-12-31,5.476875523158506
2008-12-31,5.637745793164187
2009-12-31,5.547136412021488
2010-12-31,5.550025700060923
2011-12-31,5.527875002707388
2012-12-31,5.510346792292066
2013-12-31,5.647693524046521
2014-12-31,5.5638314502813335
2015-12-31,5.562696188412246
2016-12-31,5.758491509363385
2017-12-31,5.6953772020433515
2018-12-31,5.811240740811544
2019-12-31,5.683318629952271
2020-12-31,5.6930282390276075
2021-12-31,5.7464088713664205
2022-12-31,5.8958747600000745
2023-12-31,5.9298667594178305
2024-12-31,5.874088196229622
2025-12-31,6.031642428582918
2026-12-31,6.151877860251573
2027-12-31,6.031019181203647
2028-12-31,6.105383735952566
2029-12-31,6.249491851468243
2030-12-31,6.120899050638579
2031-12-31,6.260984301582654
2032-12-31,6.246965548981634
2033-12-31,6.275493070897315
2034-12-31,6.165939771001532
2035-12-31,6.25975704106024
2036-12-31,6.305997178184181
2037-12-31,6.2978065684817075
2038-12-31,6.158118507897885
2039-12-31,6.354007167032343
2040-12-31,6.385555007462099
2041-12-31,6.343570784377826
2042-12-31,6.37260190362802
2043-12-31,6.418637067044575
2044-12-31,6.422717551976628
2045-12-31,6.476054542576364
2046-12-31,6.620288722964594
2047-12-31,6.568444609222136
2048-12-31,6.598089129497344
2049-12-31,6.5980601769215514
2050-12-31,6.645923106373352
2051-12-31,6.781595284598237
2052-12-31,6.643170171574405
2053-12-31,6.696480130807161
2054-12-31,6.814043723627102
2055-12-31,6.776285281744356
2056-12-31,6.732226086829211
2057-12-31,6.813738930062096
2058-12-31,6.86952805690183
2059-12-31,6.8784666376182555
2060-12-31,6.974849917520769
2061-12-31,7.031974005154846
2062-12-31,7.060074853866014
2063-12-31,7.0161765380381835
2064-12-31,6.978634148825303
2065-12-31,6.958709111621181
2066-12-31,6.9940324060449
2067-12-31,6.910056766278613
2068-12-31,6.990651725711493
2069-12-31,7.004554795316855
2070-12-31,7.108774032642565
2071-12-31,7.06214754486584
2072-12-31,7.109340177561346
2073-12-31,7.14931919324346
2074-12-31,7.1555193777265
2075-12-31,7.1149584467241755
2076-12-31,7.2039229072136255
2077-12-31,7.322482389386643
2078-12-31,7.223840678414743
2079-12-31,7.301960594142432
2080-12-31,7.274446838521869
2081-12-31,7.352505877371038
2082-12-31,7.219935033590461
2083-12-31,7.235569573070851
2084-12-31,7.163084475546826
2085-12-31,7.162287523601876
2086-12-31,7.201131029620509
2087-12-31,7.233198060634807
2088-12-31,7.178450084073846
2089-12-31,7.1581401190412715
2090-12-31,7.163628676601764
2091-12-31,7.192136119785319
2092-12-31,7.312365465365216
2093-12-31,7.32588905488755
2094-12-31,7.249442887974991
2095-12-31,7.326089704479979
2096-12-31,7.2031160907016005
2097-12-31,7.315872497558616
2098-12-31,7.345786287490658
2099-12-31,7.40177212231782
