date,mean
2006-12-31,1.7963605772296052
2007-12-31,1.8643721894904053
2008-12-31,1.8536888899166366
2009-12-31,1.7584926473344158
2010-12-31,1.7224422145839877
2011-12-31,1.780812936841913
2012-12-31,1.8012153418340815
2013-12-31,1.8364753592113738
2014-12-31,1.7273718961284585
2015-12-31,1.8423396575234452
2016-12-31,1.8012624409296627
2017-12-31,1.8319136317118088
2018-12-31,1.7760163921075953
2019-12-31,1.8508574213829707
2020-12-31,1.8954503035444847
2021-12-31,1.9298497232383143
2022-12-31,1.8297588077858915
2023-12-31,1.829297753301698
2024-12-31,1.8143528532274282
2025-12-31,1.8329014780009407
2026-12-31,1.811938577017086
2027-12-31,1.8594465966957654
2028-12-31,1.8776464968687563
2029-12-31,1.8606017363902827
2030-12-31,1.896263471599555
2031-12-31,1.8514530334281183
2032-12-31,1.8485738384716905
2033-12-31,1.8837962746623325
2034-12-31,1.8862708565123139
2035-12-31,1.944593165812831
2036-12-31,1.8733494187476447
2037-12-31,1.8602105345514188
2038-12-31,1.9059460242595425
2039-12-31,1.8605391346925815
2040-12-31,1.8624464639957314
2041-12-31,1.9419275240523495
2042-12-31,1.9157000837176157
2043-12-31,1.9008094792994552
2044-12-31,1.957500580143319
2045-12-31,1.921048421854801
2046-12-31,1.9007980719140272
2047-12-31,1.898528216688099
2048-12-31,1.869461794568571
2049-12-31,1.8122045084129523
2050-12-31,1.9366139946754712
2051-12-31,1.9133255492040917
2052-12-31,1.958969200804292
2053-12-31,1.8558071311078266
2054-12-31,1.949608081620895
2055-12-31,1.905616879519173
2056-12-31,1.9495114989158555
2057-12-31,1.9464332404873597
2058-12-31,1.858285051341874
2059-12-31,1.9045035748581887
2060-12-31,1.9334398571857603
2061-12-31,1.9022369471835905
2062-12-31,1.872833614466991
2063-12-31,1.8903320365595953
2064-12-31,1.923659317367919
2065-12-31,1.944754963890651
2066-12-31,1.9777493173463094
2067-12-31,1.9840798896591758
2068-12-31,2.0096178062703838
2069-12-31,1.9941847582281969
2070-12-31,1.8613091057421816
2071-12-31,1.9149320981488893
2072-12-31,1.9692044684353476
2073-12-31,1.970400950220329
2074-12-31,1.953266256935703
2075-12-31,1.964738262737194
2076-12-31,1.9683741691672447
2077-12-31,2.02423972500998
2078-12-31,2.031061961938466
2079-12-31,1.9664858744757245
2080-12-31,1.9630661498521664
2081-12-31,1.9860160561814812
2082-12-31,1.9478460271967828
2083-12-31,1.9819571861672072
2084-12-31,1.987998168889659
2085-12-31,1.9654051621800452
2086-12-31,2.044267811066226
2087-12-31,2.0148895780460867
2088-12-31,1.9487314982119992
2089-12-31,2.006703760299372
2090-12-31,2.008941335323426
2091-12-31,1.9879634031953146
2092-12-31,1.9662677589737785
2093-12-31,1.9569911075211182
2094-12-31,1.9935242306747685
2095-12-31,2.0144684476764434
2096-12-31,2.01219668122849
2097-12-31,1.990404227464787
2098-12-31,1.9894074152849102
2099-12-31,1.9587184590921947
