date,spei
2015-12-31,-0.0102510788959998
2016-12-31,0.1876989512556662
2017-12-31,-0.3736772622793643
2018-12-31,0.242104282653057
2019-12-31,-0.0260686409140469
2020-12-31,-0.0097976812037815
2021-12-31,-0.0410845785271873
2022-12-31,-0.140954928911511
2023-12-31,-0.1981811796597262
2024-12-31,0.2115580051488175
2025-12-31,0.0701030663518758
2026-12-31,0.4654126194713261
2027-12-31,-0.2487698922402595
2028-12-31,-0.4066609668923814
2029-12-31,-0.310231185869183
2030-12-31,0.1319427946838322
2031-12-31,-0.3171955109838135
2032-12-31,0.3811832071928387
2033-12-31,0.4636525089987667
2034-12-31,0.6467140045915634
2035-12-31,0.6150291067332954
2036-12-31,0.4347773143844059
2037-12-31,0.6840279340790983
2038-12-31,0.4859626916934376
2039-12-31,0.0733350728416928
2040-12-31,0.5361275375728994
2041-12-31,0.1835735015625317
2042-12-31,0.2022799080625935
2043-12-31,0.4047760355396159
2044-12-31,-0.0179822744273099
2045-12-31,0.6736447934360408
2046-12-31,0.4142128763422369
2047-12-31,0.3926319937830954
2048-12-31,0.1761285329440271
2049-12-31,0.9099166216775648
2050-12-31,0.3134874344068276
2051-12-31,0.0058096179948844
2052-12-31,0.0349436198550437
2053-12-31,0.000188537058523
2054-12-31,0.5650980833944842
2055-12-31,0.3440965263724952
2056-12-31,0.6368131233760957
2057-12-31,0.6497640202765245
2058-12-31,0.2047333910476847
2059-12-31,-0.2700424078488987
2060-12-31,0.1397016603098367
2061-12-31,0.1087801691228942
2062-12-31,0.2209941668708572
2063-12-31,0.2627884664716995
2064-12-31,0.4947495904785544
2065-12-31,0.6487286728017987
2066-12-31,0.6827442429010251
2067-12-31,-0.2126427638177542
2068-12-31,0.4295244107693021
2069-12-31,0.4572911131948785
2070-12-31,0.3772015591260272
2071-12-31,-0.2324878672915242
2072-12-31,-0.0376561650042447
2073-12-31,-0.37588871234412
2074-12-31,-0.1727234908833294
2075-12-31,0.6595574129823009
2076-12-31,1.3167479889011895
2077-12-31,0.1906539656305424
2078-12-31,0.0445294504753284
2079-12-31,0.1679544034872966
2080-12-31,0.7016753483138775
2081-12-31,0.0991869736220059
2082-12-31,0.0775134472691779
2083-12-31,0.4461787151395794
2084-12-31,0.8014277591545662
2085-12-31,0.6416350627760761
2086-12-31,-0.1571969185959362
2087-12-31,0.2899138875345866
2088-12-31,0.615953499895896
2089-12-31,0.931999330049032
2090-12-31,-0.1696719150038802
2091-12-31,0.0140454477921973
2092-12-31,0.2059387707270641
2093-12-31,0.4738041597144194
2094-12-31,0.6547612438823781
2095-12-31,0.5703018655647567
2096-12-31,0.4831749964279731
2097-12-31,0.4577777593976825
2098-12-31,-0.1679976566417611
2099-12-31,0.3800940220245797
2100-12-31,0.8317351929932014
