,historical,rcp45,rcp85
2082-12-31,,26.354538339988462,25.025345983781985
2083-12-31,,23.373239939766272,23.680877279756324
2084-12-31,,24.380514617743238,25.102867751515337
2085-12-31,,23.856243697394216,26.56485169593777
2086-12-31,,24.83574721430029,27.68584970118744
2087-12-31,,27.385243221319147,27.649585576727986
2088-12-31,,24.189548041405423,33.18756234699062
2089-12-31,,21.22423737309873,25.45742225567145
2090-12-31,,26.739357531602895,29.212971390890225
2091-12-31,,25.985130414898908,28.443557223571197
2092-12-31,,29.064193687268666,24.187060382350214
2093-12-31,,23.827721338186944,27.779378748631903
2094-12-31,,27.11403423121997,28.332165562148607
2095-12-31,,24.933984855722105,27.59481606605862
2096-12-31,,25.1357300626114,27.599933217944844
2097-12-31,,28.145445305854082,26.93217297616814
2098-12-31,,27.589332601055503,29.792380086811526
