,historical,rcp45,rcp85
1950-12-31,51.90351118466684,,
1951-12-31,45.265946484037805,,
1952-12-31,46.64375510598932,,
1953-12-31,49.528351998222725,,
1954-12-31,50.64493034567152,,
1955-12-31,51.94089519126074,,
1956-12-31,49.82962130701968,,
1957-12-31,46.852834256631986,,
1958-12-31,48.94790891557932,,
1959-12-31,43.98232710414699,,
1960-12-31,49.646999394255026,,
1961-12-31,49.122210113065584,,
1962-12-31,46.12559363512056,,
1963-12-31,49.00088888992156,,
1964-12-31,48.74111209729953,,
1965-12-31,46.53758920196976,,
1966-12-31,50.24011555526938,,
1967-12-31,49.95343003954206,,
1968-12-31,54.55947346719248,,
1969-12-31,50.84454692634089,,
1970-12-31,47.92507353371808,,
1971-12-31,46.97363999273096,,
1972-12-31,43.764558913452284,,
1973-12-31,54.795063020927564,,
1974-12-31,48.404519353061914,,
1975-12-31,53.34847220219672,,
1976-12-31,50.12834491208196,,
1977-12-31,50.19453895677413,,
1978-12-31,49.649682441460236,,
1979-12-31,46.8140322715044,,
1980-12-31,46.5332977872874,,
1981-12-31,44.600388647190165,,
1982-12-31,50.82928360040699,,
1983-12-31,48.267747049352955,,
1984-12-31,51.5632794371673,,
1985-12-31,54.225293334041325,,
1986-12-31,52.14895294713123,,
1987-12-31,47.80629909198199,,
1988-12-31,48.33068723923394,,
1989-12-31,44.566793500312734,,
1990-12-31,50.90513287910393,,
1991-12-31,48.077496646770406,,
1992-12-31,53.37865453745638,,
1993-12-31,54.19800401266132,,
1994-12-31,49.130919988134075,,
1995-12-31,43.42943737283349,,
1996-12-31,43.13470391290529,,
1997-12-31,48.120740202388596,,
1998-12-31,50.69959783660514,,
1999-12-31,51.28453409831439,,
2000-12-31,49.542054374303135,,
2001-12-31,49.992513057908845,,
2002-12-31,40.1271009152489,,
2003-12-31,47.98548646005137,,
2004-12-31,49.80192558307733,,
2005-12-31,52.98220332978027,,
2006-12-31,,50.25650241545269,57.13880300255759
2007-12-31,,44.38093341886997,54.29243010335735
2008-12-31,,52.28560898186905,62.545740152043955
2009-12-31,,48.85077115946582,65.3902211359569
2010-12-31,,50.164824152099236,41.53734953807933
2011-12-31,,54.21489678057177,58.33805864676833
2012-12-31,,56.23593875872238,54.566456131371005
2013-12-31,,47.66311834433249,60.66131026351026
2014-12-31,,46.88768010320408,57.19497815838882
2015-12-31,,55.88630622785006,60.25703586637974
2016-12-31,,55.32440978235432,51.443409121462274
2017-12-31,,42.06601030060223,63.421859179756474
2018-12-31,,65.14389089175633,48.34953358929072
2019-12-31,,47.18709210199969,57.209477653460844
2020-12-31,,51.576895359903574,53.54008723848632
2021-12-31,,53.56692058433379,63.872492206948145
2022-12-31,,56.74995980890734,53.30683252375041
2023-12-31,,48.31762128908719,52.59582261954035
2024-12-31,,48.54420532605478,51.32912282965013
2025-12-31,,51.25537561252713,59.89007219406111
2026-12-31,,52.470165378014954,57.90858070499131
2027-12-31,,52.546338497528005,57.024029961654115
2028-12-31,,48.14649551574673,64.3571973113077
2029-12-31,,48.93002600542137,55.526724737137556
2030-12-31,,47.87298108318022,54.21813243467893
2031-12-31,,56.89611661114863,65.3395884537271
2032-12-31,,50.60456381844623,62.07393407821655
2033-12-31,,48.555922268756795,57.113067326801165
2034-12-31,,61.54002923784511,62.42865514276283
2035-12-31,,51.833856012672186,55.26407863944769
2036-12-31,,54.40918438668762,56.18152547893779
2037-12-31,,51.07410977195416,70.56946173044187
2038-12-31,,58.69689666266952,67.98649397013443
2039-12-31,,51.208916639110875,67.6927535262491
2040-12-31,,57.05238115042448,54.6013812467988
2041-12-31,,56.15510332531163,51.266330879713806
2042-12-31,,51.75127738288471,59.39560301069702
2043-12-31,,48.79532870171325,66.76843113132885
2044-12-31,,51.89638848283461,54.018187642629655
2045-12-31,,46.371186271842035,61.17584883634533
2046-12-31,,45.98252269040261,56.042294044579776
2047-12-31,,49.19015477810587,56.77933394908905
2048-12-31,,51.15169182951961,49.86927692911455
2049-12-31,,47.08934270643762,51.42640499398112
2050-12-31,,54.86904541030526,52.27157324552536
2051-12-31,,49.938498876456705,52.368765843233895
2052-12-31,,52.473727746733594,57.04885811678001
2053-12-31,,48.33011643162796,49.02058408728668
2054-12-31,,53.63622922450304,58.00076511555484
2055-12-31,,57.03456385859421,64.89037328532764
2056-12-31,,48.341441999322605,65.2666041095342
2057-12-31,,49.496365937271285,51.68870821196054
2058-12-31,,54.99577002732882,59.245890006423
2059-12-31,,53.11027114678706,55.18279178068042
2060-12-31,,51.8159044906497,57.68842630620514
2061-12-31,,50.87558774809752,54.93775222982679
2062-12-31,,51.65534650108644,61.357811213071855
2063-12-31,,52.80521872586438,54.958404281309676
2064-12-31,,53.24980564681547,55.586536321789026
2065-12-31,,46.99745741007583,63.953104202768635
2066-12-31,,54.09298331609794,58.863383771053385
2067-12-31,,55.637250248608844,55.125633786831585
2068-12-31,,54.258295700752306,59.69431152833359
2069-12-31,,61.31245505863002,56.12875289682831
2070-12-31,,46.14587544596621,60.8363675086626
2071-12-31,,49.71898473533137,51.79894406880651
2072-12-31,,52.979794131325825,63.656102240617784
2073-12-31,,52.82981410356505,60.61873193165021
2074-12-31,,54.94835042793836,61.835134255566764
2075-12-31,,51.306506898254156,61.070219254387275
2076-12-31,,58.304127984281095,61.16366585982697
2077-12-31,,51.04987134358713,57.55599522963166
2078-12-31,,54.99433893710375,48.322265821376014
2079-12-31,,51.46720414715154,58.13453681766987
2080-12-31,,50.28504650773747,54.81683190113732
2081-12-31,,55.66451196957912,49.20638022678239
2082-12-31,,51.875581845108954,53.58321201056242
2083-12-31,,52.63099655775087,57.72326353139111
2084-12-31,,57.365824934095144,59.741847097341505
2085-12-31,,57.1295338150646,65.41971932830555
2086-12-31,,54.42016994846718,62.23323466256261
2087-12-31,,52.40665755367705,54.872912341462715
2088-12-31,,61.122915441436426,58.10830601091896
2089-12-31,,57.938969294939724,56.61473707961185
2090-12-31,,51.6417969151267,67.6053937391511
2091-12-31,,48.209166526794434,55.11579271405935
2092-12-31,,50.39907499615635,68.87162821367383
2093-12-31,,49.601574508207186,60.71963669466121
2094-12-31,,51.280031220189166,62.02730495216591
2095-12-31,,51.44058980845979,59.60684086063078
2096-12-31,,64.2364852130413,60.11172491790993
2097-12-31,,53.65516738034785,64.72040780686906
2098-12-31,,59.59756750613451,59.29868246561715
2099-12-31,,58.76226412598044,59.94604067610843
