,historical,rcp45,rcp85
2081-12-31,,1242.063308890212,1910.7043980189794
2082-12-31,,1264.0064414760102,1981.5782871791355
2083-12-31,,1290.7454521833201,1967.2847061593254
2084-12-31,,1320.6102362060603,2000.3361471121718
2085-12-31,,1273.9180335344643,1940.197797851569
2086-12-31,,1319.0987266322602,1985.2544101388173
2087-12-31,,1323.18413452149,2005.7705927385666
2088-12-31,,1339.6252752685602,2050.1688749476907
2089-12-31,,1323.148406720848,2038.0348619733606
2090-12-31,,1283.1715320696208,2159.9866459437853
2091-12-31,,1286.2608463832366,2074.610474330364
2092-12-31,,1362.1477905273496,2174.45058122908
2093-12-31,,1362.2375456019868,2179.2342293875627
2094-12-31,,1345.3062642996713,2275.831344691692
