date,mean
2006-12-31,3.604604606839657
2007-12-31,3.5163290166696517
2008-12-31,3.359811082390664
2009-12-31,3.680105408067625
2010-12-31,3.6343779202412856
2011-12-31,3.5562538299914332
2012-12-31,3.7969864603351478
2013-12-31,3.754820342350528
2014-12-31,3.4837987490615347
2015-12-31,3.6194747351646663
2016-12-31,3.6680247256711493
2017-12-31,3.438774085905341
2018-12-31,3.639594943062704
2019-12-31,3.840353375222224
2020-12-31,3.7543942934459
2021-12-31,3.630901458751988
2022-12-31,3.908155612403433
2023-12-31,3.7418901618350815
2024-12-31,3.9698306171386553
2025-12-31,3.7648340305260426
2026-12-31,3.615937108056088
2027-12-31,3.6610836065813483
2028-12-31,3.8092828534037
2029-12-31,3.827128727555703
2030-12-31,3.523736997538332
2031-12-31,3.7787825446811834
2032-12-31,3.8627691358052014
2033-12-31,3.782430469474505
2034-12-31,3.628087805501416
2035-12-31,3.691379487476817
2036-12-31,3.6937374872708424
2037-12-31,3.9785626121328876
2038-12-31,3.807848510955027
2039-12-31,3.7526115265227045
2040-12-31,3.7669800982591526
2041-12-31,4.003356451239464
2042-12-31,3.9400371518442707
2043-12-31,3.805253378550664
2044-12-31,4.250945181373641
2045-12-31,3.7016052300691116
2046-12-31,3.5508594918873393
2047-12-31,3.741217997588617
2048-12-31,3.7655708523614804
2049-12-31,3.597710661355552
2050-12-31,3.5935103902918875
2051-12-31,4.0071530312458075
2052-12-31,3.901071315381014
2053-12-31,3.71227747999174
2054-12-31,3.7281500464701915
2055-12-31,3.9636999007468576
2056-12-31,3.730045133670674
2057-12-31,3.9308695115438734
2058-12-31,3.7673737241005694
2059-12-31,3.6582792193354416
2060-12-31,3.8409126576772468
2061-12-31,3.593401665173066
2062-12-31,3.8733737513653654
2063-12-31,3.926529853943778
2064-12-31,3.7055866453565507
2065-12-31,3.616170248492483
2066-12-31,3.6725324042488685
2067-12-31,3.6332834091926838
2068-12-31,3.886662744494769
2069-12-31,3.85066911982219
2070-12-31,3.663422701101666
2071-12-31,3.933633647145322
2072-12-31,3.452910001863886
2073-12-31,3.7959750789860927
2074-12-31,3.978862786188866
2075-12-31,3.6562154664346855
2076-12-31,3.9164263535014285
2077-12-31,3.9629551818892446
2078-12-31,3.7724919716816996
2079-12-31,3.727246822427232
2080-12-31,3.907226382917493
2081-12-31,4.007170058750081
2082-12-31,3.7857179648754054
2083-12-31,3.930706935846712
2084-12-31,4.011302092056922
2085-12-31,3.9446503154598473
2086-12-31,4.0103236407706975
2087-12-31,3.6107693163531343
2088-12-31,4.104271316813666
2089-12-31,3.9017054193305847
2090-12-31,3.5686621413003
2091-12-31,4.200417251651695
2092-12-31,3.8153508452191294
2093-12-31,3.637018187550869
2094-12-31,3.9124553466037986
2095-12-31,3.8197336946733467
2096-12-31,4.152928630560342
2097-12-31,3.8684617575550213
2098-12-31,3.999243752551608
2099-12-31,4.16461401193012
