date,mean
1950-12-31,3.6512128604040557
1951-12-31,3.5298638432287173
1952-12-31,3.709206934964245
1953-12-31,3.5800002893843255
1954-12-31,3.553453201662893
1955-12-31,3.660842218661685
1956-12-31,3.50568123502337
1957-12-31,3.6377744740972937
1958-12-31,3.5424722560718425
1959-12-31,3.361558778328668
1960-12-31,3.924613322416151
1961-12-31,3.7001348570692096
1962-12-31,3.797847661090971
1963-12-31,3.5422299860322135
1964-12-31,3.4840872034579284
1965-12-31,3.8357717501699993
1966-12-31,3.582362358181252
1967-12-31,3.565872202905196
1968-12-31,3.62522962020794
1969-12-31,3.610488273826315
1970-12-31,3.6710113442810495
1971-12-31,3.3887363330654576
1972-12-31,3.5559128710070773
1973-12-31,3.355301204337684
1974-12-31,3.745045974117808
1975-12-31,3.7857360079986653
1976-12-31,3.700106770888211
1977-12-31,3.696882694845077
1978-12-31,3.6442681889728408
1979-12-31,3.670123742062587
1980-12-31,3.73649442381357
1981-12-31,3.7592822751515143
1982-12-31,3.4987418276290163
1983-12-31,3.694067802017609
1984-12-31,3.498514223191852
1985-12-31,3.617807549258125
1986-12-31,3.5401946397337936
1987-12-31,3.5660807655320004
1988-12-31,3.5702472359481927
1989-12-31,3.8303478250072436
1990-12-31,3.5933002431252534
1991-12-31,3.681605016636189
1992-12-31,3.65755328817995
1993-12-31,3.728367157347921
1994-12-31,3.3228610097868643
1995-12-31,3.552839000920152
1996-12-31,3.6221361271758292
1997-12-31,3.4184076725303982
1998-12-31,3.551876450100022
1999-12-31,3.683123818523685
2000-12-31,3.3645063243269067
2001-12-31,3.5944025379769986
2002-12-31,3.609953393793332
2003-12-31,3.399363198768735
2004-12-31,3.5423706642169432
2005-12-31,3.8307004221263052
