,historical,rcp45,rcp85
2009-12-31,,262.8910523332846,302.4393086460634
2010-12-31,,307.71511047363026,279.7606215122745
2011-12-31,,311.05723353794394,310.2398483712308
2012-12-31,,322.92724356514805,270.96241995675
2013-12-31,,265.0572215052992,245.71800484793317
2014-12-31,,250.2385443115212,267.2895239257789
2015-12-31,,292.0257801164876,297.0655044119675
2016-12-31,,258.826213291711,300.75126185825656
2017-12-31,,274.05788600376445,297.4783776855444
2018-12-31,,254.5733502197245,293.3532776750813
2019-12-31,,297.9906379045736,234.8476550292948
2020-12-31,,267.97751316615296,285.8481172398136
2021-12-31,,256.1599784633071,295.16203866140967
2022-12-31,,259.4884679303829,274.33028468540516
2023-12-31,,276.9931190708682,266.5999221365769
2024-12-31,,254.69037754603573,230.627490321566
2025-12-31,,228.24370256696224,193.7311096191389
2026-12-31,,233.97449515206262,235.27931492396542
2027-12-31,,260.5938929966497,249.0954350934688
2028-12-31,,258.76989937918313,299.37179992675533
2029-12-31,,242.45285103933938,230.85946175711294
2030-12-31,,212.75467014857514,236.18530238560058
2031-12-31,,222.05206229073468,219.26266976492548
2032-12-31,,243.46544965471335,205.3940453229614
2033-12-31,,279.6531251743839,199.07892011369793
2034-12-31,,253.6598119245235,236.10967163085738
2035-12-31,,226.55799560546677,225.80632420130934
2036-12-31,,189.48004002162207,210.59707371302824
2037-12-31,,231.65985464913302,260.7291932896183
2038-12-31,,226.68261718749784,189.25832397460758
2039-12-31,,199.91231977190117,210.37673706054488
2040-12-31,,214.78501368931168,194.44247253417788
2041-12-31,,207.5865328543508,200.95386422293336
2042-12-31,,219.14387634277145,192.58957380022144
2043-12-31,,228.60144295828474,193.5119617571131
2044-12-31,,212.39236903599135,197.0697530691946
2045-12-31,,221.1715977260025,199.41250706263773
2046-12-31,,214.07854936872016,203.48237801687876
2047-12-31,,244.85508605956818,181.04243103027179
2048-12-31,,216.01273297990883,179.11854771205185
2049-12-31,,223.22507742745339,193.28895028250383
2050-12-31,,225.2119485909578,160.07216273716364
2051-12-31,,217.01426609584072,184.58193934849163
2052-12-31,,223.708193359373,172.65961268833541
2053-12-31,,222.32905456542764,184.67822753906094
2054-12-31,,175.06922781807867,169.6653921072808
2055-12-31,,209.02398829868667,169.73596261160546
2056-12-31,,161.4761577497194,172.38349705287231
2057-12-31,,193.14348292759308,173.75533482142683
2058-12-31,,224.6877548653718,174.57416756766014
2059-12-31,,204.32355163574042,134.16370910644386
2060-12-31,,174.7154527064716,156.1044698660699
2061-12-31,,159.3379680524538,139.56781677245954
2062-12-31,,194.18759076799483,130.8729696219294
2063-12-31,,193.39228855677845,156.2479772077273
2064-12-31,,191.6277815464547,151.38333504812914
2065-12-31,,197.7152621895909,119.01930568149984
2066-12-31,,189.35075648716335,127.15097290038936
2067-12-31,,195.11710405622034,161.37032409667822
2068-12-31,,197.93326075962432,146.01311253138815
2069-12-31,,164.71650277273844,136.27864318847514
2070-12-31,,183.87477321079626,108.16282130649991
2071-12-31,,178.27981663295037,120.50635201590272
2072-12-31,,236.1674905831453,137.67040387834683
2073-12-31,,174.95373456682313,135.9902129255009
2074-12-31,,200.1931954520072,118.7634352329787
2075-12-31,,196.98537580217445,126.10788016182903
2076-12-31,,211.7271964808854,111.83564618791735
2077-12-31,,158.14557713099728,110.97970598493185
2078-12-31,,172.22700945172826,118.32573529924535
2079-12-31,,188.70188441685093,103.66738307407815
2080-12-31,,174.40003592354748,89.85135986328025
2081-12-31,,204.1785282679948,98.65435049874338
2082-12-31,,163.96195504324615,92.93400303431814
2083-12-31,,181.45859017508195,96.98081569126566
2084-12-31,,175.76553876604189,95.40280997139969
2085-12-31,,177.97496015276064,88.97865059988737
2086-12-31,,186.38232134137652,95.11831420898326
2087-12-31,,146.05350690569045,88.91532209123781
2088-12-31,,177.50174011230305,101.54142116001569
2089-12-31,,168.5275443812763,83.9717158726274
2090-12-31,,185.00906232561206,79.24438136509401
2091-12-31,,193.93376647949034,66.60499005998805
2092-12-31,,194.43927315848038,79.47139203752701
2093-12-31,,160.56545445033314,89.05739972795666
2094-12-31,,175.86212960379302,64.76161150251039
2095-12-31,,169.31750880649957,85.79011884416762
2096-12-31,,175.89833248901198,73.6750494384757
2097-12-31,,156.14606149291848,101.38832781110386
2098-12-31,,153.98521728515487,84.19480268205825
