date,mean
2006-12-31,28.62433529012126
2007-12-31,28.868601863336057
2008-12-31,28.80200658595226
2009-12-31,28.687744821447705
2010-12-31,28.677028883444454
2011-12-31,28.590927010553013
2012-12-31,28.682350104295015
2013-12-31,29.013318555897875
2014-12-31,29.058505338605393
2015-12-31,28.980251687006962
2016-12-31,28.9537067708143
2017-12-31,29.045712091156048
2018-12-31,29.01996725919742
2019-12-31,28.902680394918587
2020-12-31,28.9946096999491
2021-12-31,29.077310672369357
2022-12-31,28.996721890543483
2023-12-31,28.887006479202363
2024-12-31,29.03090330347743
2025-12-31,29.107322873030334
2026-12-31,29.245458375217886
2027-12-31,29.24023395296959
2028-12-31,29.224903642911038
2029-12-31,29.20920258066039
2030-12-31,29.429998297545175
2031-12-31,29.26982665935999
2032-12-31,29.299765922314133
2033-12-31,29.16220027876307
2034-12-31,29.223433661911923
2035-12-31,29.397628352195728
2036-12-31,29.57656462026892
2037-12-31,29.22702213493892
2038-12-31,29.372957424454984
2039-12-31,29.678545851934548
2040-12-31,29.730990545792498
2041-12-31,29.6308940929754
2042-12-31,29.385216751646098
2043-12-31,29.413653763524106
2044-12-31,29.407594793648784
2045-12-31,29.57393254169981
2046-12-31,29.705731388298602
2047-12-31,29.549035748048173
2048-12-31,29.71404289108624
2049-12-31,29.679760435618245
2050-12-31,29.734933875793757
2051-12-31,29.59539114099195
2052-12-31,29.624162909899617
2053-12-31,29.72313818088641
2054-12-31,29.89802326916562
2055-12-31,29.601886587522447
2056-12-31,30.026803576955587
2057-12-31,29.69654160790094
2058-12-31,29.762880030443547
2059-12-31,29.98814696867485
2060-12-31,29.92441567295145
2061-12-31,30.12737005921806
2062-12-31,29.888395405251163
2063-12-31,29.966428243359655
2064-12-31,30.04374379086801
2065-12-31,30.026666701703178
2066-12-31,30.089367862907977
2067-12-31,30.119222550662784
2068-12-31,29.95511436333362
2069-12-31,30.209712739808865
2070-12-31,30.05038180615651
2071-12-31,29.945716430902973
2072-12-31,29.86963496847202
2073-12-31,30.04839978401599
2074-12-31,29.998157423085374
2075-12-31,30.010604732983758
2076-12-31,30.037788066720104
2077-12-31,30.020848681704347
2078-12-31,30.104422938675974
2079-12-31,30.00055549556886
2080-12-31,30.20542780578123
2081-12-31,30.034423023878347
2082-12-31,30.21487543413397
2083-12-31,30.201306972516125
2084-12-31,30.183204656040633
2085-12-31,30.09230943494427
2086-12-31,30.07406076728639
2087-12-31,30.284326291317598
2088-12-31,30.22753912920511
2089-12-31,30.208302907327873
2090-12-31,30.250936477571575
2091-12-31,29.94584982039024
2092-12-31,29.997360983100894
2093-12-31,30.245310927339442
2094-12-31,30.154683681819016
2095-12-31,30.135187329754537
2096-12-31,29.991951739201806
2097-12-31,30.31386541079171
2098-12-31,30.33547063122059
2099-12-31,30.197622675289168
