date,mean
2006-12-31,3.516083315123351
2007-12-31,3.6851385434201247
2008-12-31,3.9168435627517306
2009-12-31,3.953307097660683
2010-12-31,3.7805916341536556
2011-12-31,3.5710074668567833
2012-12-31,3.5595401164427374
2013-12-31,3.969427514767861
2014-12-31,3.892874917433029
2015-12-31,4.075305867999766
2016-12-31,3.629747268721501
2017-12-31,3.8934605264039557
2018-12-31,3.7468395148721245
2019-12-31,4.034696949485422
2020-12-31,3.917895114705168
2021-12-31,3.874382762756145
2022-12-31,3.9197114871554546
2023-12-31,3.6945470595576877
2024-12-31,3.981042124505631
2025-12-31,3.6501685388642997
2026-12-31,4.041142583999132
2027-12-31,3.812473709337102
2028-12-31,3.8955038081653846
2029-12-31,4.011949301040713
2030-12-31,3.9485988171754447
2031-12-31,3.6572919260618453
2032-12-31,3.892481408779164
2033-12-31,3.663128844704652
2034-12-31,4.018999689912651
2035-12-31,3.8292251661605943
2036-12-31,3.822618091801797
2037-12-31,3.6718790707263222
2038-12-31,3.9612704350595838
2039-12-31,3.6644839052079856
2040-12-31,4.209772037866767
2041-12-31,4.225937123918508
2042-12-31,3.8366862151840957
2043-12-31,3.955731448095355
2044-12-31,4.023314673501627
2045-12-31,3.925072615826016
2046-12-31,3.9266603161212053
2047-12-31,3.693834714302424
2048-12-31,3.5333885860085634
2049-12-31,3.991635355113723
2050-12-31,4.109491251962745
2051-12-31,3.7045885204245272
2052-12-31,3.7508120535946397
2053-12-31,4.137998346054138
2054-12-31,3.6647619120748955
2055-12-31,3.5664635005670826
2056-12-31,3.962187484202204
2057-12-31,4.0547221246979825
2058-12-31,3.5025999559871988
2059-12-31,4.278683320787356
2060-12-31,3.5693732168244727
2061-12-31,3.883321821087679
2062-12-31,3.8398805976318977
2063-12-31,4.111177921139034
2064-12-31,3.882684583353569
2065-12-31,3.796279022898809
2066-12-31,3.9426995706663193
2067-12-31,4.082916210471414
2068-12-31,3.6902337334473017
2069-12-31,3.7733915715327595
2070-12-31,3.6510135461070155
2071-12-31,3.7784328394300295
2072-12-31,3.7614993477877277
2073-12-31,4.076609922337832
2074-12-31,3.8634870873629934
2075-12-31,3.781003641476326
2076-12-31,3.7103222872532733
2077-12-31,3.983865077516807
2078-12-31,4.002611055574844
2079-12-31,3.827176747319933
2080-12-31,3.938318966918169
2081-12-31,3.740903806645136
2082-12-31,3.821709657135749
2083-12-31,3.8424339165088672
2084-12-31,3.8680464804764396
2085-12-31,3.58022971504634
2086-12-31,3.7430972969729894
2087-12-31,4.094074698658554
2088-12-31,3.826747500624075
2089-12-31,3.757346147064523
2090-12-31,3.7450005579269265
2091-12-31,3.5109689865504143
2092-12-31,3.7774370985014185
2093-12-31,3.70863001545605
2094-12-31,3.6597929119984376
2095-12-31,3.644160979796765
2096-12-31,3.706257758484487
2097-12-31,3.665659084392082
2098-12-31,3.853407067593925
2099-12-31,3.602990979596905
