,historical,rcp45,rcp85
2024-12-31,,7270.883746119896,7206.741063363199
2025-12-31,,7144.66891985211,7291.144149998242
2026-12-31,,6926.153343331463,7175.106886640265
2027-12-31,,7230.255223911817,7219.8809914725025
2028-12-31,,7156.494327000197,7040.7744694300945
2029-12-31,,7083.32191593714,6980.749839521124
2030-12-31,,7148.040076468319,6924.195729370105
2031-12-31,,7082.731115897031,7115.43713893344
2032-12-31,,7046.646431492382,7179.907474147239
2033-12-31,,6997.008293936579,6895.749444100504
2034-12-31,,7067.08403978619,6979.212790788913
2035-12-31,,6954.076289411261,6814.6963667951195
2036-12-31,,7006.377097778306,6956.795617414191
2037-12-31,,7050.655768519797,6762.372297101691
2038-12-31,,6988.2357407924,6843.409468950535
2039-12-31,,6974.315913347504,6773.147939191533
2040-12-31,,7141.502732631126,6833.703670043932
2041-12-31,,6951.033711111874,6781.498532104481
2042-12-31,,6976.690809456949,6732.911735927025
2043-12-31,,6927.45295170374,6659.421772548119
2044-12-31,,6884.583920680442,6784.325853053489
2045-12-31,,6804.50644151959,6661.886943882522
2046-12-31,,6832.491893484922,6567.024075012196
2047-12-31,,6763.171297607409,6584.024191284167
2048-12-31,,6795.130829293376,6559.984545593251
2049-12-31,,6696.37453665596,6492.6871432495
2050-12-31,,6677.991483372269,6345.462795235759
2051-12-31,,6764.320503060463,6449.8026636613995
2052-12-31,,6592.784901951369,6403.676016278935
2053-12-31,,6593.742541198719,6275.2428955949945
2054-12-31,,6608.798746773844,6218.2021274675535
2055-12-31,,6670.934357299792,6234.896590183793
2056-12-31,,6857.037645089274,6274.800721304746
2057-12-31,,6679.652901960088,6067.620413469577
2058-12-31,,6522.7738671874895,6127.845177525101
2059-12-31,,6574.046722019729,6060.740727626243
2060-12-31,,6728.256725289468,6063.15340231758
2061-12-31,,6534.555046909864,6067.107714276984
2062-12-31,,6533.663819841646,6023.513089250826
2063-12-31,,6627.5158306448675,6043.892992335717
2064-12-31,,6657.145113917748,6031.480423322394
2065-12-31,,6482.004638889846,5951.1657679530435
2066-12-31,,6480.049105050211,5894.870187770287
2067-12-31,,6582.000433872756,5916.563870152054
2068-12-31,,6696.055030517566,5629.142727835508
2069-12-31,,6496.792527422211,5603.24189313615
2070-12-31,,6535.8596567208315,5618.162655944813
2071-12-31,,6535.562456141869,5651.246708374012
2072-12-31,,6359.042075064512,5674.848905203673
2073-12-31,,6416.8452013288115,5621.340246058862
2074-12-31,,6398.914388253337,5653.718992658332
2075-12-31,,6453.804403599318,5526.1276567731475
2076-12-31,,6240.494983258917,5573.282419346389
2077-12-31,,6414.388341369618,5529.075195094507
2078-12-31,,6357.963833530959,5416.455725751594
2079-12-31,,6365.484264264775,5406.1902764892475
2080-12-31,,6490.536081630149,5550.824010402123
2081-12-31,,6320.240550798677,5316.661734183163
2082-12-31,,6252.5618462698685,5258.833196759896
2083-12-31,,6199.5621404157255,5386.150320914122
2084-12-31,,6440.473363778238,5374.164481375547
2085-12-31,,6423.73704066684,5313.013519723064
2086-12-31,,6381.645661664677,5190.117804478226
2087-12-31,,6429.3351224626695,5205.115605686722
2088-12-31,,6408.422297450462,5206.731947413843
2089-12-31,,6431.670613490503,5213.387477024612
2090-12-31,,6421.412903747548,5165.315745282845
2091-12-31,,6367.220611659447,5066.877384948721
2092-12-31,,6286.456274893611,5144.336833321698
2093-12-31,,6327.806556658052,4994.539981384267
2094-12-31,,6344.553624659935,4977.552855181003
2095-12-31,,6316.9137734985225,5038.604978376106
2096-12-31,,6341.744973449695,5032.69712236676
2097-12-31,,6327.486925735461,4951.006134512755
