,historical,rcp45,rcp85
1950-12-31,20.445120135056122,,
1951-12-31,20.546815880308195,,
1952-12-31,21.21928037543382,,
1953-12-31,22.88982487017555,,
1954-12-31,19.54661157713937,,
1955-12-31,17.83727868792734,,
1956-12-31,18.48221719264984,,
1957-12-31,21.675460546144418,,
1958-12-31,18.62603251024016,,
1959-12-31,20.367298295189226,,
1960-12-31,18.7673422973603,,
1961-12-31,21.35610045599086,,
1962-12-31,21.453374358160154,,
1963-12-31,17.30532326868602,,
1964-12-31,19.20525411010853,,
1965-12-31,17.74668381549418,,
1966-12-31,21.580055209675006,,
1967-12-31,20.084493361147388,,
1968-12-31,19.806724693626165,,
1969-12-31,22.75611324834504,,
1970-12-31,17.63079316754426,,
1971-12-31,18.245753017254174,,
1972-12-31,19.901540423078195,,
1973-12-31,17.371304892003536,,
1974-12-31,19.335506071469613,,
1975-12-31,20.10443016687142,,
1976-12-31,20.879014441743493,,
1977-12-31,21.72062795808805,,
1978-12-31,18.379540405502276,,
1979-12-31,23.01275691549693,,
1980-12-31,19.40244562657816,,
1981-12-31,22.35750283247658,,
1982-12-31,19.138975168711372,,
1983-12-31,20.675952180421778,,
1984-12-31,18.855199789894478,,
1985-12-31,19.60778923239559,,
1986-12-31,21.58717012831143,,
1987-12-31,20.750412098797305,,
1988-12-31,20.11201623827219,,
1989-12-31,17.51222758487399,,
1990-12-31,20.153866781454003,,
1991-12-31,19.375728429960354,,
1992-12-31,17.737801213349616,,
1993-12-31,18.493984127417207,,
1994-12-31,19.900170700358494,,
1995-12-31,24.00057198745864,,
1996-12-31,18.50310618257416,,
1997-12-31,20.95412563399545,,
1998-12-31,20.945692421602352,,
1999-12-31,19.70611395580428,,
2000-12-31,20.070985265608346,,
2001-12-31,18.73027464774038,,
2002-12-31,22.13609917089343,,
2003-12-31,19.849806957479036,,
2004-12-31,21.96321810728737,,
2005-12-31,21.14809065658067,,
2006-12-31,,24.56572734684284,22.61819043861968
2007-12-31,,19.0755094634369,21.616820631814853
2008-12-31,,18.894304182114347,19.052944811327116
2009-12-31,,21.18312515584486,21.9880662592394
2010-12-31,,22.148044550392246,23.857456259429455
2011-12-31,,20.916599673884257,22.649856729965126
2012-12-31,,21.322241219292795,23.541203041427902
2013-12-31,,20.931531854772143,20.697221499202506
2014-12-31,,18.701308436824807,24.913159059360623
2015-12-31,,21.70192212465086,21.805910859256983
2016-12-31,,20.760388688982598,20.790787067796504
2017-12-31,,20.78304667957127,22.94477291538247
2018-12-31,,22.692162769713573,24.499365574281132
2019-12-31,,21.076237270608544,22.98596200666257
2020-12-31,,21.22503107945834,23.12240948168827
2021-12-31,,23.540309650291288,22.9694246314466
2022-12-31,,23.036506858521275,21.247725561261177
2023-12-31,,24.172271082976035,21.06592028534838
2024-12-31,,21.70811518361526,21.11100657244346
2025-12-31,,23.14288021464433,23.580819687673024
2026-12-31,,21.469707334680216,21.65384984442166
2027-12-31,,21.254194833870447,22.889513662084937
2028-12-31,,22.434781225664274,24.84552805711116
2029-12-31,,22.83070404415152,23.3273602157299
2030-12-31,,22.100267253283942,26.45206615395312
2031-12-31,,25.037445021527155,21.943258760230883
2032-12-31,,21.945290294076717,22.005003241689078
2033-12-31,,22.9574385099113,23.109438217111997
2034-12-31,,21.105947345495224,20.985516070920443
2035-12-31,,21.936131538158016,23.9762134583933
2036-12-31,,23.518165799656085,22.990549781492778
2037-12-31,,22.08858557444598,21.132600270876928
2038-12-31,,23.00003737743412,23.389238837574208
2039-12-31,,23.807834255109942,21.97475453971752
2040-12-31,,19.50268070546112,25.3401896350884
2041-12-31,,24.653683775769814,20.810562821238168
2042-12-31,,19.707447606404976,23.123172384553722
2043-12-31,,22.303676854686014,25.364366067307337
2044-12-31,,22.37994711446975,23.87396759087486
2045-12-31,,22.123385979128734,25.189964167241538
2046-12-31,,20.976593175769917,27.26974700178419
2047-12-31,,21.245306484135135,24.95379841753415
2048-12-31,,23.512414496924197,25.81763454446835
2049-12-31,,23.604763252660632,26.852583273180894
2050-12-31,,21.535916406927363,23.213911575398274
2051-12-31,,22.080048845548713,20.747714024037123
2052-12-31,,25.679489584373577,23.421703684808953
2053-12-31,,23.258210831720913,21.792514213094755
2054-12-31,,23.41597441450826,24.01056387461722
2055-12-31,,22.38110348781837,27.235496270337276
2056-12-31,,24.572882229196175,24.670170500342333
2057-12-31,,21.103183891890303,27.289199543052487
2058-12-31,,21.755180108760083,24.340897791885904
2059-12-31,,21.687258314341307,24.593336377958103
2060-12-31,,23.26125232502818,25.992131339652197
2061-12-31,,22.44079943214144,24.373282651816094
2062-12-31,,23.160011986536638,24.24164785604392
2063-12-31,,22.99477743384029,22.523588028603367
2064-12-31,,22.142732010356017,23.928272564496314
2065-12-31,,26.72430004126259,23.81135070297335
2066-12-31,,18.974599671284004,24.814289242827467
2067-12-31,,24.609675730711647,25.994711768414295
2068-12-31,,21.939800327111566,23.461044087473834
2069-12-31,,24.461101228371263,24.77699438376086
2070-12-31,,26.548125608158962,24.9877177644521
2071-12-31,,22.97227178434176,23.81027704104781
2072-12-31,,20.24571543692478,28.02867337263056
2073-12-31,,26.980474052418554,25.045553255560144
2074-12-31,,20.462180451223894,24.17578363924154
2075-12-31,,20.81519061965602,27.926976519769855
2076-12-31,,22.10327192608799,23.19402347451874
2077-12-31,,24.21176247963948,23.510594007426075
2078-12-31,,21.5914733973997,27.949118514412216
2079-12-31,,22.717706440016627,26.475800620391965
2080-12-31,,19.911758082785777,23.883583040774933
2081-12-31,,23.669204641399638,24.266206712595054
2082-12-31,,21.53020357114396,25.95517277451498
2083-12-31,,22.538075729140214,25.545983109623194
2084-12-31,,21.611620738570178,29.05252218645598
2085-12-31,,24.957625534651534,24.383404877568996
2086-12-31,,24.82576867831605,25.62143334985844
2087-12-31,,21.774944875921523,24.4171408404197
2088-12-31,,28.075383264305337,27.97007261376296
2089-12-31,,23.594171520588652,25.805641657539777
2090-12-31,,23.359633117382014,28.046414449012705
2091-12-31,,25.032314578337328,27.117136074230075
2092-12-31,,27.289227502686636,24.775683933070727
2093-12-31,,24.80955514391618,26.086561980524234
2094-12-31,,25.320774004129426,25.652168351890786
2095-12-31,,23.121535518605793,24.570643063634634
2096-12-31,,22.845049970783293,24.90287123114935
2097-12-31,,22.501791673712432,24.989220340337074
2098-12-31,,22.887779886368662,27.648734514202392
2099-12-31,,27.70818304270506,27.072578834901964
