,historical,rcp45,rcp85
1950-12-31,47.25676703133753,,
1951-12-31,40.84850869008473,,
1952-12-31,46.21616081733789,,
1953-12-31,50.5607323321913,,
1954-12-31,39.39443301143391,,
1955-12-31,48.259483091533184,,
1956-12-31,46.34731030091643,,
1957-12-31,44.29052884557417,,
1958-12-31,47.53433746684875,,
1959-12-31,44.058976136147976,,
1960-12-31,43.961666910243885,,
1961-12-31,47.96469455052699,,
1962-12-31,46.413679886609316,,
1963-12-31,48.71538941349302,,
1964-12-31,48.83069446576493,,
1965-12-31,43.50231275228517,,
1966-12-31,42.92080181517771,,
1967-12-31,42.79887757397124,,
1968-12-31,44.077908700065954,,
1969-12-31,42.87542243088995,,
1970-12-31,49.59841776373131,,
1971-12-31,44.8565987604005,,
1972-12-31,45.38995686120221,,
1973-12-31,48.624501443867175,,
1974-12-31,48.34209704505546,,
1975-12-31,46.054218616336584,,
1976-12-31,48.69059454649687,,
1977-12-31,44.67766069407974,,
1978-12-31,49.906640579657896,,
1979-12-31,43.41914930513927,,
1980-12-31,45.506319949137314,,
1981-12-31,42.14814684486815,,
1982-12-31,38.924756180495024,,
1983-12-31,46.644408175987856,,
1984-12-31,44.49615572978343,,
1985-12-31,43.16605486507927,,
1986-12-31,44.90115013239639,,
1987-12-31,49.33963632211089,,
1988-12-31,51.08284036229764,,
1989-12-31,51.25866682667817,,
1990-12-31,45.54784401719059,,
1991-12-31,43.702542409300804,,
1992-12-31,45.87466507884009,,
1993-12-31,43.09783180111221,,
1994-12-31,44.1858042696757,,
1995-12-31,41.599970616932424,,
1996-12-31,48.42222516558,,
1997-12-31,51.15835807685341,,
1998-12-31,45.14954986849001,,
1999-12-31,46.72849818265864,,
2000-12-31,45.49454121983477,,
2001-12-31,45.40769775797214,,
2002-12-31,51.06565865821072,,
2003-12-31,49.26137317504202,,
2004-12-31,48.8172745598214,,
2005-12-31,50.32957129712616,,
2006-12-31,,45.09013726242951,50.767164597553865
2007-12-31,,47.26404048768537,51.08751051926187
2008-12-31,,44.036625671599595,50.66945747073208
2009-12-31,,47.19537126698664,49.29232514862503
2010-12-31,,48.76123351444091,48.41116727995021
2011-12-31,,48.2054099972759,46.37930558196136
2012-12-31,,47.52966683091862,55.702341055231436
2013-12-31,,48.82140240765044,50.312124964381965
2014-12-31,,44.20876122478928,50.039413877363714
2015-12-31,,49.71803614337529,47.93042681579079
2016-12-31,,50.38526365533471,46.99464552104473
2017-12-31,,42.783969999956234,49.6474001689681
2018-12-31,,49.84068170722042,56.371855629341944
2019-12-31,,42.87327845980014,51.1029309460095
2020-12-31,,50.53097154679043,53.52833425360067
2021-12-31,,51.875677997512476,49.02675197060619
2022-12-31,,51.78807417729071,54.930628689804244
2023-12-31,,45.31253609540207,51.90428639096873
2024-12-31,,49.11209638895733,48.314375217471806
2025-12-31,,48.5106021564986,48.5685625379639
2026-12-31,,48.77094023727945,52.58902082485812
2027-12-31,,46.78887818008661,59.70672776124307
2028-12-31,,43.2317402479904,53.68205704061048
2029-12-31,,44.007976206817794,56.13795251452497
2030-12-31,,47.954815639449016,49.41863336467317
2031-12-31,,44.939548349274055,58.82329121232033
2032-12-31,,49.44458433559963,57.06712276275669
2033-12-31,,46.453412023506,50.51811191120318
2034-12-31,,52.3600958420762,56.36763737670013
2035-12-31,,47.517960904432194,56.885678387646166
2036-12-31,,53.39205767959356,54.485430488629
2037-12-31,,47.66970520306911,46.39727135321924
2038-12-31,,43.796546052076984,51.058223550873144
2039-12-31,,49.42191320338419,49.28859328585012
2040-12-31,,51.69729816594294,54.30812006816268
2041-12-31,,50.30190514932786,47.96894513336675
2042-12-31,,47.64812419723187,48.35958456886666
2043-12-31,,49.27962464945657,51.3708353707833
2044-12-31,,56.64631913283041,53.38766580181463
2045-12-31,,51.46596051220383,59.821754534329685
2046-12-31,,46.92853864814554,63.750439123915775
2047-12-31,,46.90243213304451,50.589130100394996
2048-12-31,,52.3237711883017,60.3634502339576
2049-12-31,,51.48958011663386,56.47480647478785
2050-12-31,,56.82565965024488,49.25949503002422
2051-12-31,,50.36461795014994,53.85759241346802
2052-12-31,,50.305509846657515,49.86808693834713
2053-12-31,,48.870853959981886,56.89320988687022
2054-12-31,,47.764544282108545,50.842972924666746
2055-12-31,,56.81697408269559,54.10869351721236
2056-12-31,,54.49587936912264,56.747487865920576
2057-12-31,,47.473379956292256,55.785735363938976
2058-12-31,,55.471277489726035,55.83217350233878
2059-12-31,,47.33721102987017,56.239059820239035
2060-12-31,,49.4848189077207,58.239265464778455
2061-12-31,,49.379245484513895,57.710684689560104
2062-12-31,,51.404224682067124,64.66575803767357
2063-12-31,,50.51709135462131,51.532787630068405
2064-12-31,,53.534909138189896,56.14843228831887
2065-12-31,,52.661972479628666,58.16890250093171
2066-12-31,,49.11860493677003,55.22046795647059
2067-12-31,,48.804259380059584,59.9934411767338
2068-12-31,,46.79924791146602,56.55131960021598
2069-12-31,,51.71873464382121,53.77105800434947
2070-12-31,,50.974551561687676,60.82770972113524
2071-12-31,,48.1140436604619,52.41917556683932
2072-12-31,,52.729422013674466,57.33143685917769
2073-12-31,,47.53719821040119,54.79168583239828
2074-12-31,,50.79767245001027,61.42642978312714
2075-12-31,,52.10726914395179,67.05399993807077
2076-12-31,,44.943225969161304,54.27304395873632
2077-12-31,,50.39288064997111,58.87065591024501
2078-12-31,,47.152665230844704,51.19095242449215
2079-12-31,,51.512249572468654,52.96022466250828
2080-12-31,,53.43201995960304,54.95428732995476
2081-12-31,,56.783342893634526,55.91035630287869
2082-12-31,,53.05116328277758,57.13682774720447
2083-12-31,,49.72289561160973,59.140095779938356
2084-12-31,,45.74430774498199,53.95911486287202
2085-12-31,,50.14363302450095,54.717203522367136
