date,mean
2006-12-31,2.8766836338283617
2007-12-31,2.9957656928124505
2008-12-31,3.1327181567770848
2009-12-31,2.96482663010753
2010-12-31,3.0633214629729424
2011-12-31,2.76186542939569
2012-12-31,3.098841924015409
2013-12-31,2.963068502965976
2014-12-31,2.96990316556065
2015-12-31,2.8701742447817993
2016-12-31,2.958937991044983
2017-12-31,2.9225885434668126
2018-12-31,2.968877737267672
2019-12-31,2.8937924314179013
2020-12-31,3.0562743674271404
2021-12-31,3.12652291857369
2022-12-31,3.2155087572349177
2023-12-31,2.8902852610516203
2024-12-31,2.983502167250033
2025-12-31,3.1303801194491534
2026-12-31,3.2377046891253816
2027-12-31,3.2180518427350995
2028-12-31,3.097647525930778
2029-12-31,3.166741523158161
2030-12-31,2.90289001123983
2031-12-31,3.1059757963852443
2032-12-31,3.093371422834148
2033-12-31,3.121476766631571
2034-12-31,2.9216547996415003
2035-12-31,3.166638911021909
2036-12-31,2.983383761181859
2037-12-31,2.936718526707416
2038-12-31,3.057066162724328
2039-12-31,3.002800475364257
2040-12-31,3.0536051867363674
2041-12-31,3.1486048436455927
2042-12-31,2.8943272660521995
2043-12-31,2.991486621738627
2044-12-31,3.191896033158299
2045-12-31,3.089289509313456
2046-12-31,3.0552895728053704
2047-12-31,3.095392905615127
2048-12-31,3.1109315959124735
2049-12-31,3.0618505958303794
2050-12-31,3.0852906443605854
2051-12-31,2.994173028509032
2052-12-31,3.168646746716811
2053-12-31,3.112726765732385
2054-12-31,3.029325001795405
2055-12-31,3.1586355651025526
2056-12-31,3.074166297474723
2057-12-31,3.0605643584398714
2058-12-31,3.106022776023398
2059-12-31,3.2430192842824006
2060-12-31,3.1641639016068606
2061-12-31,3.100700310838005
2062-12-31,3.371167446803574
2063-12-31,3.1040016351598503
2064-12-31,3.103507687443095
2065-12-31,3.1840075049637706
2066-12-31,3.1608049584411924
2067-12-31,3.3428414574521086
2068-12-31,3.0588218015836133
2069-12-31,2.985544146327556
2070-12-31,3.1636394530959953
2071-12-31,3.126565866141779
2072-12-31,3.2624467176944614
2073-12-31,2.9603677181973778
2074-12-31,3.2573872403383963
2075-12-31,3.175979243630508
2076-12-31,3.259478924046494
2077-12-31,3.183839081828943
2078-12-31,3.212330402518642
2079-12-31,3.2388424472668853
2080-12-31,3.242296448691642
2081-12-31,3.188195195543327
2082-12-31,3.0751412879439157
2083-12-31,3.2423274798355997
2084-12-31,3.3700921276123275
2085-12-31,3.3551596885360713
2086-12-31,3.258762735073351
2087-12-31,3.2850314708326276
2088-12-31,3.200354661414014
2089-12-31,3.1777775347262973
2090-12-31,3.2897862749058358
2091-12-31,3.2242861178366913
2092-12-31,3.318311951370702
2093-12-31,3.150069045268363
2094-12-31,3.1963330008404993
2095-12-31,3.24893523405768
2096-12-31,3.318830061273496
2097-12-31,3.284293499796247
2098-12-31,3.346502239448064
2099-12-31,3.4103318385078563
