date,spei
2015-12-31,0.0270377054444275
2016-12-31,0.3217524020171746
2017-12-31,-0.1592476396008447
2018-12-31,0.1971684462643704
2019-12-31,0.0237342306406271
2020-12-31,0.1835537264627397
2021-12-31,0.31735014111505
2022-12-31,0.4525911767517394
2023-12-31,0.7765357234030565
2024-12-31,0.3402544397892283
2025-12-31,-0.2700214815357034
2026-12-31,-0.4759565509549911
2027-12-31,-0.0707930077447297
2028-12-31,0.306383718904881
2029-12-31,-0.4783287908954221
2030-12-31,-0.4895407450572213
2031-12-31,-0.4610201296010865
2032-12-31,-0.1384471076906585
2033-12-31,-0.4313385942963215
2034-12-31,0.4435745760074831
2035-12-31,0.2261827320169702
2036-12-31,-0.0839494900064617
2037-12-31,0.2032437865897069
2038-12-31,-0.0759868812344026
2039-12-31,0.2025962690195512
2040-12-31,0.0425673741216402
2041-12-31,0.1718014462335628
2042-12-31,0.3137933408272028
2043-12-31,-0.063485255678446
2044-12-31,0.2217018477590241
2045-12-31,-0.159734434851596
2046-12-31,-0.7694182935668556
2047-12-31,0.318172972018253
2048-12-31,-0.2316767592713616
2049-12-31,-0.0588795033392598
2050-12-31,0.3108547922042092
2051-12-31,-0.2623131168848521
2052-12-31,-0.0731796351517365
2053-12-31,0.263547542880235
2054-12-31,0.3033122960040365
2055-12-31,-0.0965191129381302
2056-12-31,-0.0972307641652437
2057-12-31,0.1740353945148512
2058-12-31,-0.220738139174227
2059-12-31,0.2435851380907816
2060-12-31,0.0450486329482733
2061-12-31,-0.180223617633052
2062-12-31,-0.3487214966821826
2063-12-31,0.2411790806144131
2064-12-31,0.2434508934839869
2065-12-31,-0.2633309464965129
2066-12-31,0.0893105846818108
2067-12-31,0.4294727836539243
2068-12-31,0.1666970562231031
2069-12-31,-0.2873349292687332
2070-12-31,0.042243587021859
2071-12-31,0.2180940812508798
2072-12-31,-0.0531267752370776
2073-12-31,-0.0185118969053031
2074-12-31,-0.1143255799294382
2075-12-31,0.0820141828682963
2076-12-31,-0.0452803153006923
2077-12-31,0.066129383815154
2078-12-31,0.0102053356301977
2079-12-31,-0.0329780158046892
2080-12-31,-0.6772062084002012
2081-12-31,-0.0431082903442954
2082-12-31,-0.093461972441992
2083-12-31,0.0239696944823229
2084-12-31,0.3626964140208801
2085-12-31,0.0936435156866005
2086-12-31,-0.0622687090435334
2087-12-31,0.0781431365762599
2088-12-31,0.1103988529269865
2089-12-31,-0.0447373301799203
2090-12-31,0.3385450294901049
2091-12-31,-0.1620998424861754
2092-12-31,-0.7119791340833863
2093-12-31,-0.5389128510337793
2094-12-31,-0.0964055285847876
2095-12-31,0.0010891955441498
2096-12-31,0.6232997194464543
2097-12-31,0.8818384339225592
2098-12-31,0.3496789596521724
2099-12-31,-0.4468927533394254
2100-12-31,-0.4216582659745365
