date,mean
2006-12-31,16.811927710805023
2007-12-31,16.563664931404947
2008-12-31,16.563681933968592
2009-12-31,16.975254914345363
2010-12-31,16.918731064370334
2011-12-31,16.88037143615207
2012-12-31,16.73658911977746
2013-12-31,16.81858301131617
2014-12-31,16.87063810444316
2015-12-31,17.07446137569502
2016-12-31,16.629719165858607
2017-12-31,16.810152622927134
2018-12-31,17.087497133378204
2019-12-31,17.06251250961913
2020-12-31,17.008761236154587
2021-12-31,16.996171570819598
2022-12-31,17.166292409281
2023-12-31,17.20577093573546
2024-12-31,17.358114777286342
2025-12-31,17.200800954043615
2026-12-31,17.532343289747963
2027-12-31,17.246005067868886
2028-12-31,17.23322738579964
2029-12-31,17.429324605584714
2030-12-31,17.33698721311488
2031-12-31,17.348592018878957
2032-12-31,17.541013011589936
2033-12-31,17.61179229477538
2034-12-31,17.62659162010001
2035-12-31,17.3805544540296
2036-12-31,17.44581954523268
2037-12-31,17.64908422580828
2038-12-31,17.62908906880659
2039-12-31,17.362800764368806
2040-12-31,17.479211461516144
2041-12-31,17.5267767242412
2042-12-31,17.662758955485845
2043-12-31,17.819076997939877
2044-12-31,17.991328111341364
2045-12-31,17.910016565889006
2046-12-31,17.585281497485038
2047-12-31,18.101591902780775
2048-12-31,18.197037413391406
2049-12-31,18.13948283435005
2050-12-31,18.259060579363403
2051-12-31,18.174735534230035
2052-12-31,18.432349032248947
2053-12-31,18.469908374007534
2054-12-31,18.14022170214273
2055-12-31,18.334123366344098
2056-12-31,18.11577005180383
2057-12-31,18.337499856668934
2058-12-31,18.563273048276482
2059-12-31,18.443789575306816
2060-12-31,18.525989425464644
2061-12-31,18.51984148218365
2062-12-31,18.689862176008056
2063-12-31,18.415173960945168
2064-12-31,18.43365264821111
2065-12-31,18.514940164047232
2066-12-31,18.520500036788334
2067-12-31,18.51703573626317
2068-12-31,18.403263886347766
2069-12-31,18.477602936408157
2070-12-31,18.623750933244683
2071-12-31,18.890696036481287
2072-12-31,18.700168391437934
2073-12-31,18.715027377034687
2074-12-31,18.67062904671449
2075-12-31,18.58045877654494
2076-12-31,18.803680284129396
2077-12-31,18.74795249545802
2078-12-31,18.987600721942805
2079-12-31,18.88223315573021
2080-12-31,18.80912878754673
2081-12-31,18.83145296876913
2082-12-31,18.78356539831394
2083-12-31,18.793411822235072
2084-12-31,18.789308744217646
2085-12-31,18.657678465522842
2086-12-31,18.69980524489871
2087-12-31,18.418400081029866
2088-12-31,18.676635086254148
2089-12-31,18.768785765088648
2090-12-31,18.875119390817403
2091-12-31,18.797176755742186
2092-12-31,19.057399096800413
2093-12-31,18.676314640729494
2094-12-31,18.839830396320046
2095-12-31,18.952457023964026
2096-12-31,18.886231840373412
2097-12-31,18.867613567195548
2098-12-31,18.914413293289833
2099-12-31,19.259629151107305
