date,mean
1950-12-31,15.02087789337698
1951-12-31,15.189864751986274
1952-12-31,15.147952442035209
1953-12-31,15.182105913554174
1954-12-31,14.88571759029224
1955-12-31,15.033776043259257
1956-12-31,14.956487630526
1957-12-31,14.842589280936606
1958-12-31,14.842719748062187
1959-12-31,14.865255627815683
1960-12-31,14.973607090541316
1961-12-31,15.094637693242184
1962-12-31,15.068649051116347
1963-12-31,14.983598181319586
1964-12-31,14.48913890194405
1965-12-31,14.396680957572745
1966-12-31,14.629636605518462
1967-12-31,15.104133429779257
1968-12-31,14.617930836098123
1969-12-31,14.584754930908066
1970-12-31,14.621810851373963
1971-12-31,14.883399787201132
1972-12-31,14.952617754652099
1973-12-31,15.013112405974827
1974-12-31,14.749760800316242
1975-12-31,14.870880807775828
1976-12-31,14.856524607380223
1977-12-31,15.034952050972382
1978-12-31,14.985290407901196
1979-12-31,15.24521091010786
1980-12-31,15.369870544640085
1981-12-31,15.251743312171316
1982-12-31,14.922563052939521
1983-12-31,14.734783441850917
1984-12-31,15.103322727383059
1985-12-31,15.173316102547366
1986-12-31,15.243204362425107
1987-12-31,15.185724577682926
1988-12-31,15.367898666774941
1989-12-31,15.370598202659993
1990-12-31,15.31383897516361
1991-12-31,15.574958955549548
1992-12-31,14.841351907587683
1993-12-31,15.153801327659993
1994-12-31,15.754411535891402
1995-12-31,15.26093050066508
1996-12-31,15.244682333055609
1997-12-31,15.495680391096421
1998-12-31,15.892079444283086
1999-12-31,15.530573106978526
2000-12-31,15.779546410796135
2001-12-31,15.442758491252368
2002-12-31,15.86879355672601
2003-12-31,15.874772768462343
2004-12-31,15.959017119257542
2005-12-31,15.872722166376205
