,historical,rcp45,rcp85
2075-12-31,,960.5880043247814,1402.4160297502845
2076-12-31,,970.6622079031854,1392.0592299107198
2077-12-31,,974.076944841662,1487.332233450759
2078-12-31,,932.0249746268181,1461.4501497977183
2079-12-31,,906.1463097272645,1456.8580858503124
2080-12-31,,933.292856706896,1492.5115510777116
2081-12-31,,918.2117280796641,1516.3803495570646
2082-12-31,,915.5715917096865,1593.5937262834882
2083-12-31,,947.5450062779065,1539.5855602155473
2084-12-31,,1007.9735728236654,1556.922759748192
2085-12-31,,918.119767979218,1574.7026254708485
2086-12-31,,961.1354898507303,1612.5633843994199
2087-12-31,,914.2892696707631,1600.373487984799
2088-12-31,,997.9987047467961,1647.0504102434486
2089-12-31,,971.7064460100491,1685.6167261614178
2090-12-31,,931.0548916190058,1720.7828879220203
2091-12-31,,945.6900183977444,1690.3083585902682
2092-12-31,,1008.5409404645694,1787.4092394147665
2093-12-31,,975.6067450823149,1719.4176708112504
2094-12-31,,983.0772683279904,1791.2230650111665
2095-12-31,,965.4508156040783,1714.5695908900725
2096-12-31,,962.010287750249,1834.3975595528793
2097-12-31,,1033.7809167480514,1792.7593215506477
