date,mean
2006-12-31,0.7394782673559894
2007-12-31,0.6900279218671977
2008-12-31,0.6796052327803901
2009-12-31,0.8153919366738419
2010-12-31,0.6879903627104603
2011-12-31,0.7400891105976583
2012-12-31,0.7202289434368655
2013-12-31,0.7113088164266602
2014-12-31,0.7770989304869366
2015-12-31,0.7340892262876321
2016-12-31,0.7691035536796551
2017-12-31,0.6692851028733642
2018-12-31,0.7785360608349167
2019-12-31,0.6648816860147007
2020-12-31,0.7216155697680467
2021-12-31,0.7254757519676466
2022-12-31,0.7239707769595035
2023-12-31,0.8254440222097971
2024-12-31,0.6399397220970569
2025-12-31,0.807475142111426
2026-12-31,0.7165672471653333
2027-12-31,0.7710229118374209
2028-12-31,0.7346092576460005
2029-12-31,0.7528616720500063
2030-12-31,0.7305047700940418
2031-12-31,0.7684949660968369
2032-12-31,0.7574747441652419
2033-12-31,0.7601317197911043
2034-12-31,0.7408561407606982
2035-12-31,0.7469103814023207
2036-12-31,0.7783738024151338
2037-12-31,0.8745353712312711
2038-12-31,0.7122745930148809
2039-12-31,0.7100032495440421
2040-12-31,0.7831154121005158
2041-12-31,0.6463518668764457
2042-12-31,0.747009144986001
2043-12-31,0.7576755674800142
2044-12-31,0.8563873215783951
2045-12-31,0.670536973195182
2046-12-31,0.709235115764266
2047-12-31,0.796738481399243
2048-12-31,0.8325977842696468
2049-12-31,0.7237671680796303
2050-12-31,0.7583813692114768
2051-12-31,0.8154501097186473
2052-12-31,0.7703706895684701
2053-12-31,0.8057837485358793
2054-12-31,0.7348746442427354
2055-12-31,0.831657550977477
2056-12-31,0.8085034513222954
2057-12-31,0.7596766588534893
2058-12-31,0.7451223983036314
2059-12-31,0.8073731294731794
2060-12-31,0.872342809624833
2061-12-31,0.8493404682440399
2062-12-31,0.7867720917564769
2063-12-31,0.8123902055545524
2064-12-31,0.8317280758462752
2065-12-31,0.7949253074668183
2066-12-31,0.8274189843644955
2067-12-31,0.7432722839516882
2068-12-31,0.7667910746511254
2069-12-31,0.6967170702222225
2070-12-31,0.8046871639883375
2071-12-31,0.7669760659012831
2072-12-31,0.6911129695034817
2073-12-31,0.796595870556069
2074-12-31,0.8437009381536906
2075-12-31,0.726659674136491
2076-12-31,0.7692559826644368
2077-12-31,0.8207158262590343
2078-12-31,0.9451278527621922
2079-12-31,0.8610517711699557
2080-12-31,0.77686042381267
2081-12-31,0.835109195536324
2082-12-31,0.7627420545632821
2083-12-31,0.7579079792957728
2084-12-31,0.87904513725077
2085-12-31,0.7908383454907003
2086-12-31,0.7787700777899849
2087-12-31,0.7645839721217953
2088-12-31,0.7928869042370755
2089-12-31,0.7756926997738673
2090-12-31,0.8367765287295822
2091-12-31,0.8258053013250383
2092-12-31,0.8369028223019009
2093-12-31,0.7051277614613027
2094-12-31,0.7248345882753269
2095-12-31,0.8020853147504687
2096-12-31,0.8053818803195809
2097-12-31,0.8056583344782833
2098-12-31,0.8616422121363103
2099-12-31,0.8783183994301106
