,historical,rcp45,rcp85
2007-12-31,,879.6303996058828,968.1134116036503
2008-12-31,,980.6177859932986,964.8395136369932
2009-12-31,,930.0810766601518,996.7724972970094
2010-12-31,,1005.949062238416,1014.1383314732093
2011-12-31,,989.3056310163176,972.9930909946938
2012-12-31,,923.1603373500234,913.7412393624396
2013-12-31,,979.2730468749954,952.8685900006928
2014-12-31,,945.9417664446102,1000.7894427490187
2015-12-31,,949.4981052943591,1025.5127403041247
2016-12-31,,918.0693449183827,953.622037440704
2017-12-31,,946.7287384033156,926.236759730743
2018-12-31,,902.5588749476797,908.8202342878025
2019-12-31,,908.787941894527,859.9694125802131
2020-12-31,,879.2528383091475,879.2721357073058
2021-12-31,,907.2228751918204,890.1368241664297
2022-12-31,,886.1539876883328,858.9122268240747
2023-12-31,,859.095307878762,880.0590303257488
2024-12-31,,889.3747113908996,833.2845775495209
2025-12-31,,866.8739380754698,813.6766000802133
2026-12-31,,856.3018909563294,801.6872056361562
2027-12-31,,860.5428295898392,904.3311484200569
2028-12-31,,847.1396359688849,840.4771985735166
2029-12-31,,844.657480817518,824.3214325823055
2030-12-31,,765.1240129743262,768.7868037632493
2031-12-31,,831.6025628662067,821.6163486153696
2032-12-31,,823.5797449602358,813.432126900805
2033-12-31,,836.3969963727637,780.2161778041253
2034-12-31,,795.1366056605704,799.5269590541253
2035-12-31,,731.0064737374402,762.4935556466196
2036-12-31,,770.5021659633051,788.3609601701968
2037-12-31,,858.7392628696944,808.8716338239358
2038-12-31,,801.9705941336454,740.8640525599849
2039-12-31,,745.4413795689134,735.6121295165974
2040-12-31,,838.3844982038182,782.9121332658998
2041-12-31,,780.2049912806876,744.7501608712291
2042-12-31,,853.070414777479,735.6907986886121
2043-12-31,,801.1693176269487,657.8029431588272
2044-12-31,,764.3325288609054,730.9297250802134
2045-12-31,,816.3900687081431,711.6401332310228
2046-12-31,,728.1250301688019,712.7692531040699
2047-12-31,,776.3873965890025,705.0105863734614
2048-12-31,,799.5616626848453,688.5093059866731
2049-12-31,,724.1577733503029,678.6939966692205
2050-12-31,,791.5001964460056,652.4074331229035
2051-12-31,,739.381535470141,664.7659494454483
2052-12-31,,734.9709252929646,668.2375978306325
2053-12-31,,682.1787048339803,655.0137262834783
2054-12-31,,693.9327839006658,610.642854527061
2055-12-31,,734.0967374093151,601.8353579711877
2056-12-31,,720.0538728550464,598.1801177106548
2057-12-31,,709.3292935616589,614.960686471118
2058-12-31,,685.0835800606825,529.5372744314978
2059-12-31,,679.6453484235453,517.9883095877477
2060-12-31,,694.5294300188298,571.6695458112409
2061-12-31,,659.731719621927,538.2949674769777
2062-12-31,,718.1393299211735,550.1008028738806
2063-12-31,,684.9375579833945,598.1221275983502
2064-12-31,,703.708383091514,596.977054617742
2065-12-31,,676.9279986572228,540.1231189836741
2066-12-31,,664.101572004042,543.8719805908171
2067-12-31,,730.277551967072,614.2110307093993
2068-12-31,,745.2266305977917,471.15183654784846
2069-12-31,,668.2940103585341,504.90131199427697
2070-12-31,,729.3455614362405,465.46619724818345
2071-12-31,,689.0060106549905,489.72758884974576
2072-12-31,,712.0912689208945,472.07955182756405
2073-12-31,,663.7093688964806,512.5449271937749
2074-12-31,,672.0477063860171,456.1509415108788
2075-12-31,,693.51588099888,450.83036054338413
2076-12-31,,698.8844466727082,476.16604413713424
2077-12-31,,659.8971554129427,475.7855562918497
2078-12-31,,664.6334480503589,423.2908328683009
2079-12-31,,724.3124563162627,403.6902833775085
2080-12-31,,679.3820130266424,418.9003864397294
2081-12-31,,713.8425203159838,431.5274596296008
2082-12-31,,635.2776676722898,419.0205018833678
2083-12-31,,608.2164337158166,405.5542995779828
2084-12-31,,655.4929897635286,444.5711459786523
2085-12-31,,657.8656335449182,437.9192999267552
2086-12-31,,665.1867565046001,393.1410442243277
2087-12-31,,615.9611063057998,387.9612806919615
2088-12-31,,637.7646146937741,411.48973379952304
2089-12-31,,684.7511494663745,387.1240971156502
2090-12-31,,647.4513101632217,363.26992745535466
2091-12-31,,655.3815955461738,339.02983520507576
2092-12-31,,624.8704070172954,347.02823329380334
2093-12-31,,617.8102062116313,348.32977451869186
2094-12-31,,675.4485806710342,323.79862025669416
2095-12-31,,650.0857077462294,359.92511204310586
2096-12-31,,657.3245668945276,324.41116699218514
