,historical,rcp45,rcp85
1950-12-31,52.7105549483427,,
1951-12-31,69.54339931585959,,
1952-12-31,59.919314379138605,,
1953-12-31,73.88744839866247,,
1954-12-31,75.28626051332269,,
1955-12-31,62.775965886456625,,
1956-12-31,54.82794223353267,,
1957-12-31,64.72906212189368,,
1958-12-31,64.3653900229505,,
1959-12-31,63.78062403361712,,
1960-12-31,57.57140038934137,,
1961-12-31,63.975671279643265,,
1962-12-31,68.0833705700934,,
1963-12-31,58.154018515987055,,
1964-12-31,49.670769393976244,,
1965-12-31,66.24551029609782,,
1966-12-31,51.51697618753782,,
1967-12-31,54.708171422992436,,
1968-12-31,66.66063410895211,,
1969-12-31,63.2725644324507,,
1970-12-31,58.58801645892007,,
1971-12-31,68.57695091249687,,
1972-12-31,55.768032784440685,,
1973-12-31,60.823938583156895,,
1974-12-31,69.97270243508476,,
1975-12-31,59.06411263027361,,
1976-12-31,55.25445160456002,,
1977-12-31,53.01036460857306,,
1978-12-31,60.844251407044275,,
1979-12-31,67.98621928319335,,
1980-12-31,63.88100738238011,,
1981-12-31,61.31259431796415,,
1982-12-31,63.66678581440023,,
1983-12-31,59.12365779014571,,
1984-12-31,56.12495733158929,,
1985-12-31,56.546243160430876,,
1986-12-31,56.22965484591467,,
1987-12-31,52.75415030441114,,
1988-12-31,67.84380392304489,,
1989-12-31,59.456035933856455,,
1990-12-31,56.39561533129641,,
1991-12-31,47.7357534026461,,
1992-12-31,66.64526666780668,,
1993-12-31,62.56912997258561,,
1994-12-31,50.74304806600724,,
1995-12-31,51.82850811896579,,
1996-12-31,64.56083552911878,,
1997-12-31,56.76407900505832,,
1998-12-31,62.20607813447714,,
1999-12-31,56.53699013803686,,
2000-12-31,57.103913330606055,,
2001-12-31,69.71343400489006,,
2002-12-31,61.41721268317529,,
2003-12-31,47.88621754518577,,
2004-12-31,72.91265706797796,,
2005-12-31,72.00100996664592,,
2006-12-31,,63.53587814872818,56.21536088708256
2007-12-31,,56.99032010244472,65.13793495084558
2008-12-31,,61.71384248882532,57.02911669920598
2009-12-31,,71.44667759005513,72.8992957754859
2010-12-31,,64.37438679859042,72.91796299229775
2011-12-31,,57.041253096290994,57.49947396107018
2012-12-31,,71.01942827658993,61.20952528768352
2013-12-31,,65.54550140031746,60.81100470785584
2014-12-31,,68.50832348157253,66.32476981197085
2015-12-31,,72.4259856290051,78.95801989361644
2016-12-31,,65.4163814149797,62.72597142628261
2017-12-31,,61.019461202834336,55.57136495730707
2018-12-31,,58.83198821518038,61.52935979355659
2019-12-31,,65.86806044381645,63.719049794599414
2020-12-31,,49.43992723045604,52.09115649174367
2021-12-31,,56.99430018929498,59.78909408939736
2022-12-31,,59.253600279667545,49.70629944333008
2023-12-31,,50.393833013783606,64.48167108797601
2024-12-31,,64.66840971261263,70.72102881169745
2025-12-31,,57.62546444311738,60.30097212642431
2026-12-31,,69.65810146981052,68.27943466071572
2027-12-31,,62.61437488719821,60.1832585941468
2028-12-31,,54.04089385909693,61.246397878442494
2029-12-31,,69.72356317564845,71.0598109689142
2030-12-31,,60.9485650302044,66.55513791899595
2031-12-31,,65.11604704761079,59.558746458164286
2032-12-31,,66.75790370042834,60.47986157770668
2033-12-31,,59.205559281898395,64.04102270358375
2034-12-31,,60.712691449693274,55.03565621163164
2035-12-31,,64.34427109946098,73.86224910483828
2036-12-31,,63.4142636188439,62.28802189497011
2037-12-31,,61.13676941022277,68.2388656506581
2038-12-31,,63.61373267801745,62.85945754498243
2039-12-31,,55.32205434782164,57.249142615390674
2040-12-31,,72.79985982126423,59.08248139146183
2041-12-31,,73.80027624645403,78.24740729161671
2042-12-31,,59.70540749175208,59.49788480065763
2043-12-31,,58.68623610918543,67.20447401915278
2044-12-31,,53.249332967347335,64.9085380669151
2045-12-31,,67.81609239322799,70.37186345218548
2046-12-31,,50.90253173506686,61.10747729295066
2047-12-31,,63.620609430862324,53.14130214974284
2048-12-31,,65.60072449168989,63.84493574233992
2049-12-31,,62.14241398764508,58.74464106080787
2050-12-31,,58.829065445544465,69.93053601389485
2051-12-31,,69.71523024673972,54.527088068425655
2052-12-31,,75.6550987384149,81.79745988122055
2053-12-31,,58.378363866358995,63.90251630385007
2054-12-31,,80.34817769325205,70.34155203561697
2055-12-31,,74.90067141396659,54.771293200818555
2056-12-31,,62.11915127267795,71.85915056616068
2057-12-31,,66.33610813213247,79.65383113228849
2058-12-31,,56.888582717095105,71.65587779932788
2059-12-31,,67.5184140114912,68.61876511414137
2060-12-31,,60.76741881136383,68.23136217093894
2061-12-31,,67.37042672133872,70.63579683059028
2062-12-31,,61.893333760755404,70.73617191719157
2063-12-31,,63.185584525178584,67.58068293066961
2064-12-31,,59.60603428206274,79.3068338717733
2065-12-31,,66.45112921749907,56.173701331551584
2066-12-31,,60.148474174950806,78.27385578836713
2067-12-31,,68.2995842769742,62.39607845699148
2068-12-31,,61.97693809600813,57.09756559559277
2069-12-31,,64.27905881511313,70.45620353892446
2070-12-31,,83.30461096816829,53.98021989635059
2071-12-31,,64.8022307482149,64.32754034176469
2072-12-31,,61.718009372374844,66.81334472128323
2073-12-31,,66.55697068199515,63.47551808825561
2074-12-31,,69.25230216501015,62.97828814546977
2075-12-31,,59.162890245871885,74.2499755296324
2076-12-31,,58.1058014982513,70.64247385465673
2077-12-31,,70.47562339077038,53.50610849979733
2078-12-31,,71.8421570956707,72.9581014120153
2079-12-31,,65.31434287982327,79.1174804525716
2080-12-31,,59.82606965782387,68.51008038834802
2081-12-31,,72.1120835947139,78.34517321150217
2082-12-31,,70.14410612838608,68.31298753885287
2083-12-31,,59.582711157522034,64.74904038810304
2084-12-31,,55.30907054032598,83.350829500705
2085-12-31,,66.75658654421568,53.22624705066638
2086-12-31,,68.24444943506803,62.17276018911174
2087-12-31,,67.8260438077684,79.63017081575734
2088-12-31,,64.98968794143626,63.47988236562482
2089-12-31,,68.78123872780374,66.00748603897435
2090-12-31,,63.8631279447249,53.15328348161919
2091-12-31,,68.85105303621718,66.35785426146218
2092-12-31,,57.3054603833173,68.56687873868006
2093-12-31,,73.03636108658144,79.85465398856572
2094-12-31,,61.534909810870886,68.3344998130841
2095-12-31,,72.09113015394125,61.29323307956968
2096-12-31,,71.46469937637448,85.43488854276282
2097-12-31,,67.55404359893873,82.16037126258016
2098-12-31,,74.09009803086519,66.29677533305117
2099-12-31,,62.13009727187455,76.22362443112901
