,historical,rcp45,rcp85
1950-12-31,21.83044409113271,,
1951-12-31,22.71975716243365,,
1952-12-31,22.278079031301395,,
1953-12-31,20.419485880328075,,
1954-12-31,22.057434201373585,,
1955-12-31,23.353031680120953,,
1956-12-31,25.322626973502338,,
1957-12-31,24.802242472235644,,
1958-12-31,20.348849187472037,,
1959-12-31,21.279643549184716,,
1960-12-31,23.208448340717172,,
1961-12-31,22.70048620911049,,
1962-12-31,26.233911497651466,,
1963-12-31,22.586637722062214,,
1964-12-31,22.33983725309372,,
1965-12-31,24.23858777287283,,
1966-12-31,20.582399454100855,,
1967-12-31,20.292322799962545,,
1968-12-31,24.558263531486904,,
1969-12-31,22.761235549114645,,
1970-12-31,21.964333918211715,,
1971-12-31,16.932939318940043,,
1972-12-31,17.021513913225913,,
1973-12-31,22.53302431532315,,
1974-12-31,26.2998060389821,,
1975-12-31,23.40347585933549,,
1976-12-31,20.937809900247625,,
1977-12-31,22.498020410005534,,
1978-12-31,20.706324156240694,,
1979-12-31,24.586917726056917,,
1980-12-31,24.116517776357277,,
1981-12-31,19.290686987473496,,
1982-12-31,21.910105609068914,,
1983-12-31,20.830864598974586,,
1984-12-31,23.690397475313926,,
1985-12-31,20.481035272989953,,
1986-12-31,21.51814341944243,,
1987-12-31,19.30002616385796,,
1988-12-31,20.443173557786004,,
1989-12-31,22.37254086482738,,
1990-12-31,24.723830546385475,,
1991-12-31,21.791127157796705,,
1992-12-31,20.15500354713627,,
1993-12-31,22.234555101022124,,
1994-12-31,20.55235988061343,,
1995-12-31,21.723919441657408,,
1996-12-31,22.925294689568027,,
1997-12-31,23.286665896219866,,
1998-12-31,20.390747507501924,,
1999-12-31,26.04062286471682,,
2000-12-31,23.036158111478603,,
2001-12-31,25.121671653219632,,
2002-12-31,20.600641049843812,,
2003-12-31,22.625380315418756,,
2004-12-31,20.599574123376183,,
2005-12-31,21.54091241037739,,
2006-12-31,,21.901066714365566,22.062642147232378
2007-12-31,,22.961467092058488,22.648731219981396
2008-12-31,,21.462694495650275,25.044741498173348
2009-12-31,,22.573563839042826,19.527735112101904
2010-12-31,,19.45249986768301,24.90916520224086
2011-12-31,,22.317194140383176,18.218780681490898
2012-12-31,,21.867013406673713,21.043667739390262
2013-12-31,,25.079326278397016,20.341241981701128
2014-12-31,,22.44857747906021,20.880140430693114
2015-12-31,,20.112746212232327,22.60716916394553
2016-12-31,,20.903997123241425,19.480454382885778
2017-12-31,,19.8396525811404,23.80438243770706
2018-12-31,,21.620965423062444,19.02227375124182
2019-12-31,,23.345984864447797,23.142525869687752
2020-12-31,,22.711442284552113,20.893760484510235
2021-12-31,,22.987616594348633,24.892919547190623
2022-12-31,,20.928875509915606,20.6770809234253
2023-12-31,,25.69999237810927,25.860088015906513
2024-12-31,,22.964600097787166,21.052972130876565
2025-12-31,,20.96872376610658,24.410686834848352
2026-12-31,,21.5177987136745,23.266990815422364
2027-12-31,,22.604153474925884,27.894759477515304
2028-12-31,,21.289446843521937,23.5203913146896
2029-12-31,,25.67260831128806,26.795885266203964
2030-12-31,,27.118206922230975,23.16502592127238
2031-12-31,,24.101469146886043,20.021959873182432
2032-12-31,,24.425256977389967,22.469199415562407
2033-12-31,,21.571939791153586,28.62071446475706
2034-12-31,,21.876834901714965,22.586957551538944
2035-12-31,,19.669453307454074,22.106388078204223
2036-12-31,,21.489689253004535,20.358009470094526
2037-12-31,,21.083638251626066,21.6515766124108
2038-12-31,,21.628946671262383,24.392134749463626
2039-12-31,,20.625424391723104,21.87102579378656
2040-12-31,,22.576147949855244,22.051843891053327
2041-12-31,,21.717124412368452,21.660059337903345
2042-12-31,,21.13059600815177,24.185970345778124
2043-12-31,,22.090603188345476,24.620939392064297
2044-12-31,,23.286272934637964,20.69407104115401
