date,mean
2006-12-31,2.156557683190531
2007-12-31,2.063419360733649
2008-12-31,2.0493367072139885
2009-12-31,2.172663590457849
2010-12-31,2.1616076431410747
2011-12-31,1.9464832865912463
2012-12-31,2.0054764915295835
2013-12-31,2.1088274770965576
2014-12-31,2.1350886475694475
2015-12-31,2.034948278847396
2016-12-31,2.195621018291067
2017-12-31,2.067319246316368
2018-12-31,2.0155865589047934
2019-12-31,2.036817761856561
2020-12-31,2.1251022050000397
2021-12-31,2.070950421762314
2022-12-31,2.0762515948758176
2023-12-31,2.0426320994662595
2024-12-31,2.1945409483606912
2025-12-31,1.9658449467278762
2026-12-31,2.090105506581885
2027-12-31,2.1893315097668733
2028-12-31,2.0118963821773495
2029-12-31,2.073515930607164
2030-12-31,2.1856458817934947
2031-12-31,2.2161537496837362
2032-12-31,2.0358862438266025
2033-12-31,2.00288803192144
2034-12-31,2.0207718400851933
2035-12-31,2.007296351693552
2036-12-31,2.198331703712434
2037-12-31,2.1280787555258573
2038-12-31,1.9696734399828668
2039-12-31,2.1072618271505927
2040-12-31,1.9895032791700047
2041-12-31,2.04844939621187
2042-12-31,2.1304945828274904
2043-12-31,2.01176221920087
2044-12-31,2.274606504020355
2045-12-31,2.0151664270392087
2046-12-31,1.890840021497155
2047-12-31,2.212718353331493
2048-12-31,1.9920144989864956
2049-12-31,2.089809701166733
2050-12-31,2.061255582221263
2051-12-31,2.038269973500291
2052-12-31,2.181937879241058
2053-12-31,2.0840813928961914
2054-12-31,2.1264214149682816
2055-12-31,1.9733892381844542
2056-12-31,2.1175392940288242
2057-12-31,1.9234455045940428
2058-12-31,2.107201212676988
2059-12-31,1.9984927447162675
2060-12-31,2.2106831640877638
2061-12-31,2.4182155992760137
2062-12-31,2.1604773465690883
2063-12-31,2.1601229036952394
2064-12-31,2.2583777226705535
2065-12-31,2.1292874477687835
2066-12-31,2.2043969027710846
2067-12-31,2.1133870725862414
2068-12-31,2.197445518940581
2069-12-31,2.0947932066509822
2070-12-31,2.12499853574087
2071-12-31,2.0682899198834637
2072-12-31,1.9221972149780808
2073-12-31,2.1341042885902217
2074-12-31,1.9730547707839057
2075-12-31,1.9550340885508133
2076-12-31,1.9492448197583179
2077-12-31,2.143268664095266
2078-12-31,2.266546965723501
2079-12-31,2.2234186081464355
2080-12-31,2.204809356452587
2081-12-31,2.3310090104094634
2082-12-31,1.9389778663071475
2083-12-31,2.0804768317565125
2084-12-31,2.1838399491228255
2085-12-31,2.061253154716042
2086-12-31,2.19468024615781
2087-12-31,2.0544547058970246
2088-12-31,2.0176018584376902
2089-12-31,2.201808582343249
2090-12-31,2.220377080978708
2091-12-31,2.179939744481104
2092-12-31,1.9582791856899788
2093-12-31,2.0648227430990462
2094-12-31,2.011309332597241
2095-12-31,2.092965259433916
2096-12-31,2.2217512195904474
2097-12-31,2.0884278411183996
2098-12-31,2.0517276001273865
2099-12-31,2.280248884954232
