date,mean
2006-12-31,19.935838609510075
2007-12-31,20.560268378708795
2008-12-31,20.060696873303808
2009-12-31,20.099711414792555
2010-12-31,19.99373696085216
2011-12-31,20.099479576752866
2012-12-31,20.159477981539613
2013-12-31,20.193461056464827
2014-12-31,20.59258639042627
2015-12-31,20.308784272852733
2016-12-31,20.35372980709907
2017-12-31,20.550362978025138
2018-12-31,20.31963159370798
2019-12-31,20.444427052278286
2020-12-31,20.57810191051
2021-12-31,20.525736311721577
2022-12-31,20.46280409681667
2023-12-31,20.483331888078187
2024-12-31,20.520869809899413
2025-12-31,20.805455444097074
2026-12-31,20.875812336921094
2027-12-31,20.86152586616573
2028-12-31,20.83858696974539
2029-12-31,20.78900346351621
2030-12-31,21.069551157095994
2031-12-31,20.865041530979923
2032-12-31,20.982671514030198
2033-12-31,21.086933659045297
2034-12-31,21.055767181257156
2035-12-31,21.232335733014335
2036-12-31,21.33374390633134
2037-12-31,20.9584777115376
2038-12-31,21.28470757590817
2039-12-31,21.414206348675517
2040-12-31,21.479214860299237
2041-12-31,21.41351365738266
2042-12-31,21.283923467249185
2043-12-31,21.487117799683038
2044-12-31,21.24436266479971
2045-12-31,21.60433331692991
2046-12-31,21.814301038768217
2047-12-31,21.551972176090867
2048-12-31,21.328905675065688
2049-12-31,21.477828236957528
2050-12-31,21.367846424876696
2051-12-31,21.42786297484
2052-12-31,21.633998376715805
2053-12-31,21.671930791627194
2054-12-31,21.744716123218893
2055-12-31,21.60744679868418
2056-12-31,21.904894817827792
2057-12-31,21.87692011107206
2058-12-31,21.926725610781578
2059-12-31,21.861304519165618
2060-12-31,21.65449881592117
2061-12-31,21.79915011431453
2062-12-31,22.032896253134197
2063-12-31,21.89110998065351
2064-12-31,21.758394453459182
2065-12-31,21.991114742430867
2066-12-31,21.96562986529428
2067-12-31,21.775818002480605
2068-12-31,21.70750696369365
2069-12-31,22.10188319933471
2070-12-31,21.91923202644047
2071-12-31,22.140133043900107
2072-12-31,21.922638569975057
2073-12-31,21.975291384145184
2074-12-31,22.064211385170797
2075-12-31,21.973854139593037
2076-12-31,22.082534654246583
2077-12-31,22.134045366360663
2078-12-31,22.128044818198866
2079-12-31,21.815186335196024
2080-12-31,22.15164827718546
2081-12-31,21.965978542061645
2082-12-31,22.56942486647915
2083-12-31,22.455018049365798
2084-12-31,22.070663391796238
2085-12-31,22.348098434378592
2086-12-31,22.01729169374034
2087-12-31,22.191627764219742
2088-12-31,21.996506312239045
2089-12-31,21.88610983174843
2090-12-31,22.004808125057355
2091-12-31,21.93643156227069
2092-12-31,22.247606283123865
2093-12-31,22.294494135210293
2094-12-31,22.19797646360157
2095-12-31,22.27200419048354
2096-12-31,22.08340054287939
2097-12-31,22.46522471806777
2098-12-31,22.37514966154754
2099-12-31,23.11094663296529
