date,mean
2006-12-31,3.3403623826968145
2007-12-31,3.136539738614048
2008-12-31,3.1746720096505885
2009-12-31,3.111222118448263
2010-12-31,3.2920191117038287
2011-12-31,3.454246555342173
2012-12-31,3.237583700689018
2013-12-31,3.447188304837776
2014-12-31,3.1593092772819134
2015-12-31,3.3415214046448973
2016-12-31,3.5442204300046605
2017-12-31,3.2449151168838286
2018-12-31,3.327586495932125
2019-12-31,3.052471541564006
2020-12-31,3.297984902706799
2021-12-31,3.3242608676920207
2022-12-31,3.376425428004127
2023-12-31,3.279530110659544
2024-12-31,3.346414467669502
2025-12-31,3.3932586981727577
2026-12-31,3.2882468023203755
2027-12-31,3.2546375024800915
2028-12-31,3.324061169589617
2029-12-31,3.1182588668848945
2030-12-31,3.3944887330975657
2031-12-31,3.486638656732387
2032-12-31,3.3740751239453286
2033-12-31,3.1381707483494368
2034-12-31,3.248718258845222
2035-12-31,3.2880239421298407
2036-12-31,3.5909220202019263
2037-12-31,3.4247212418880397
2038-12-31,3.240001441991141
2039-12-31,3.5325392632904697
2040-12-31,3.333870368029495
2041-12-31,3.401018382302123
2042-12-31,3.3643633469227296
2043-12-31,3.0639594524060327
2044-12-31,3.4879125294227076
2045-12-31,3.2642222526491724
2046-12-31,3.1935689982778492
2047-12-31,3.3047600858952006
2048-12-31,3.4300033018217486
2049-12-31,3.5118896768850254
2050-12-31,3.4460688567186293
2051-12-31,3.4030704148721513
2052-12-31,3.314769230192096
2053-12-31,3.3684472540343364
2054-12-31,3.546159120769343
2055-12-31,3.453286481028539
2056-12-31,3.19677999175713
2057-12-31,3.3259107855102186
2058-12-31,3.246664110226684
2059-12-31,3.257751020015767
2060-12-31,3.8413678195994003
2061-12-31,3.8033618393368123
2062-12-31,3.409943401074223
2063-12-31,3.5919648246597786
2064-12-31,3.3840540828319243
2065-12-31,3.2642884799393297
2066-12-31,3.667158000953016
2067-12-31,3.426706673189652
2068-12-31,3.6443330728345638
2069-12-31,3.597894684884148
2070-12-31,3.4660306362020945
2071-12-31,3.3529840522121686
2072-12-31,3.3714940809585894
2073-12-31,3.4319077430856284
2074-12-31,3.3527879075210354
2075-12-31,3.338352040802754
2076-12-31,3.1808670832623727
2077-12-31,3.5347179444161285
2078-12-31,3.3903802219889774
2079-12-31,3.495193539351628
2080-12-31,3.4077892002085877
2081-12-31,3.5202106357508
2082-12-31,3.463124633807449
2083-12-31,3.2920534014929337
2084-12-31,3.484442138180538
2085-12-31,3.2594227090703436
2086-12-31,3.3814073142224563
2087-12-31,3.4299577122460536
2088-12-31,3.4156358751851728
2089-12-31,3.569898088976938
2090-12-31,3.53626779701604
2091-12-31,3.275638201032881
2092-12-31,3.4478703937167854
2093-12-31,3.428524042958022
2094-12-31,3.2432417010938743
2095-12-31,3.302863630205805
2096-12-31,3.4343247485460684
2097-12-31,3.32943641278421
2098-12-31,3.385499603379902
2099-12-31,3.2808797786098527
