,historical,rcp45,rcp85
1950-12-31,316.1814405168837,,
1951-12-31,323.5194619315042,,
1952-12-31,315.2527176339317,,
1953-12-31,338.10989929199536,,
1954-12-31,292.62285757882563,,
1955-12-31,306.187289428714,,
1956-12-31,305.52549298967944,,
1957-12-31,308.6655929129494,,
1958-12-31,283.05120117187784,,
1959-12-31,276.77059055873616,,
1960-12-31,318.2082293701204,,
1961-12-31,315.732234061108,,
1962-12-31,303.73006312779336,,
1963-12-31,293.5151354108567,,
1964-12-31,283.21688206264236,,
1965-12-31,245.56416024344577,,
1966-12-31,256.72423784528735,,
1967-12-31,352.14148132324533,,
1968-12-31,280.1346849714036,,
1969-12-31,267.97782845633657,,
1970-12-31,287.09704956054986,,
1971-12-31,293.99298845563914,,
1972-12-31,329.2653786795512,,
1973-12-31,312.24144287109687,,
1974-12-31,342.54132577079,,
1975-12-31,268.084533517023,,
1976-12-31,286.4162705775699,,
1977-12-31,327.02604561942286,,
1978-12-31,333.17979840960135,,
1979-12-31,318.0754120745008,,
1980-12-31,348.4193743024586,,
1981-12-31,357.40969604492517,,
1982-12-31,314.0566135079551,,
1983-12-31,267.9226060267886,,
1984-12-31,309.7808759416884,,
1985-12-31,326.7480086844339,,
1986-12-31,315.6246475655723,,
1987-12-31,336.93790265764835,,
1988-12-31,375.56871320452353,,
1989-12-31,352.3485781424418,,
1990-12-31,380.33611101423327,,
1991-12-31,390.93984427316184,,
1992-12-31,273.11099583217356,,
1993-12-31,319.2021116420233,,
1994-12-31,430.41458871024344,,
1995-12-31,357.5988459995847,,
1996-12-31,357.2657272774866,,
1997-12-31,362.57390468052796,,
1998-12-31,406.11366367885387,,
1999-12-31,436.8780926513708,,
2000-12-31,437.807081560411,,
2001-12-31,428.70630876813965,,
2002-12-31,423.097217320037,,
2003-12-31,470.19200639997575,,
2004-12-31,459.22814531599147,,
2005-12-31,461.72310416085736,,
2006-12-31,,497.5991947719064,477.3827151925259
2007-12-31,,441.6471378871409,486.6579353550538
2008-12-31,,453.7244314139266,494.3050406319792
2009-12-31,,465.09407592773795,474.0746119907958
2010-12-31,,476.0316509137873,494.4884407261477
2011-12-31,,481.41760175432836,493.0346153041332
2012-12-31,,513.7514187186143,531.1894804164381
2013-12-31,,511.20859331403847,507.924976370679
2014-12-31,,475.56513279506527,513.0562266322582
2015-12-31,,469.70711068290007,506.1448709542449
2016-12-31,,520.802884172716,513.4968677629782
2017-12-31,,514.8296909877271,536.8236061314212
2018-12-31,,511.4500182233577,577.63452462333
2019-12-31,,534.6489150565047,567.7304244559191
2020-12-31,,573.2517942592115,581.2924579729392
2021-12-31,,523.0319433593789,571.008872767861
2022-12-31,,579.3382740129784,609.1679444231346
2023-12-31,,544.1991458565888,600.8992291259806
2024-12-31,,577.1598280552494,658.1935440499483
2025-12-31,,612.6110510253945,554.5407246616948
2026-12-31,,604.3068593052496,570.5224786376994
2027-12-31,,605.2112873186427,602.2370916748088
2028-12-31,,645.1033533586817,631.7177425711537
2029-12-31,,604.9693678501715,606.2344512067564
2030-12-31,,589.674733189178,691.3904554966562
2031-12-31,,592.1780562918568,678.0512130301382
2032-12-31,,599.7949482073143,681.2508521379785
2033-12-31,,647.5448411342118,655.6434076799708
2034-12-31,,666.2899462890666,702.3462235805009
2035-12-31,,701.1693088204562,718.430439017164
2036-12-31,,663.8593811035198,735.6448028564498
2037-12-31,,658.5666215297197,784.0961016845746
2038-12-31,,701.7250336565334,717.5265766252834
2039-12-31,,714.2178733607743,698.1792145647364
2040-12-31,,684.3590374755901,770.3866135951497
2041-12-31,,712.6992105538548,733.1898104422478
2042-12-31,,710.6750911167732,783.9722637067567
2043-12-31,,683.0636098807242,751.7211389160202
2044-12-31,,647.9672072056403,783.6648828996973
2045-12-31,,793.00340000698,822.7785330636207
2046-12-31,,795.50943969727,861.9910765729678
2047-12-31,,789.9287707519574,875.764308994843
2048-12-31,,738.7708266775993,892.3484946986655
2049-12-31,,798.0770819091842,933.9866993931408
2050-12-31,,803.4053715297201,889.760148489821
2051-12-31,,750.5666872733024,894.4608863176664
2052-12-31,,788.3258791678338,918.0325206647647
2053-12-31,,816.7341330392065,975.4946993582637
2054-12-31,,727.6025287737209,992.3448629324828
2055-12-31,,796.4993130057244,956.2059680175831
2056-12-31,,751.6810680280456,1018.1244516427224
2057-12-31,,795.7315843854674,1009.212397984101
2058-12-31,,863.6667824881465,1031.3262144252283
2059-12-31,,797.8733300781295,1051.1704409354124
2060-12-31,,777.5514755685036,990.6482909284367
2061-12-31,,752.6181146240281,1078.420622471406
2062-12-31,,817.8578399658248,1075.446740373889
2063-12-31,,831.5288198416621,1124.0428805978013
2064-12-31,,753.5574749755904,1138.1876484898212
2065-12-31,,860.0197627476327,1173.1239443533814
2066-12-31,,851.8473130580403,1095.0684009661047
2067-12-31,,852.5742442975775,1190.1376221575113
2068-12-31,,788.8294175502276,1277.1170335170257
2069-12-31,,861.461419590546,1277.664266008655
2070-12-31,,810.8751006208192,1232.3003573172489
2071-12-31,,866.0798209054178,1224.3892060198157
2072-12-31,,928.1158841378397,1200.8613083321763
2073-12-31,,834.4092805698988,1319.950752825061
2074-12-31,,869.4363632638164,1353.8199148995593
2075-12-31,,889.0793540736655,1314.4913734654076
2076-12-31,,894.1922454834033,1305.4243984549441
2077-12-31,,879.6651522391234,1363.235650285999
2078-12-31,,835.3529303850491,1354.719450160441
2079-12-31,,858.7504768589613,1344.3747396414674
2080-12-31,,864.1719886125882,1409.2284175327902
2081-12-31,,810.4444531250047,1422.7557507324277
2082-12-31,,869.1124260602727,1487.264372035441
2083-12-31,,919.1547004917741,1475.2099462890683
2084-12-31,,896.3352019391789,1480.9615905761775
2085-12-31,,858.9627016775996,1460.4183889334604
2086-12-31,,889.4619245256744,1521.1889719935884
2087-12-31,,897.7191761997814,1518.976969430112
2088-12-31,,886.3587656075662,1568.3320377894872
2089-12-31,,893.2899688720752,1544.49664385115
2090-12-31,,860.8463869803339,1642.7891833496153
2091-12-31,,873.1282107108028,1569.2932380022382
2092-12-31,,957.133827514653,1653.3002095249783
2093-12-31,,963.7771994454566,1691.629147077294
2094-12-31,,902.6994622802783,1734.1986146763454
2095-12-31,,876.6586394391788,1641.0519729178354
2096-12-31,,851.3977803955125,1735.6682227434492
2097-12-31,,856.8389285888721,1684.7774613734716
2098-12-31,,876.9300055847218,1701.873041992194
2099-12-31,,862.8046722106981,1819.3990527343815
