date,spei
2015-12-31,-0.0760495352594176
2016-12-31,-0.5121337045847565
2017-12-31,0.1920357606959691
2018-12-31,0.3364177563609604
2019-12-31,0.3373942596469467
2020-12-31,0.3254601323649793
2021-12-31,0.3789139572007629
2022-12-31,-0.0071150017261974
2023-12-31,-0.103542275490893
2024-12-31,-0.0910649998633355
2025-12-31,-0.1430501763553093
2026-12-31,-0.0800354341644824
2027-12-31,-0.5015024995299522
2028-12-31,-0.1897381409158848
2029-12-31,0.2412386749448357
2030-12-31,0.2356616535312146
2031-12-31,0.0545970406987827
2032-12-31,0.0135294770521842
2033-12-31,-0.2303816512241539
2034-12-31,0.2592057549279862
2035-12-31,0.0348184849013091
2036-12-31,-0.2407348807341217
2037-12-31,-0.3738285867832955
2038-12-31,0.0111263349846222
2039-12-31,0.3918679414683572
2040-12-31,-0.170895819056747
2041-12-31,-0.5297341129039324
2042-12-31,-0.4974601477312411
2043-12-31,0.2946134131568443
2044-12-31,0.2274804700343207
2045-12-31,0.0241342366477797
2046-12-31,-0.090659998899696
2047-12-31,0.5262912360793547
2048-12-31,0.2948242554326556
2049-12-31,0.3314603422177978
2050-12-31,0.4771562038706444
2051-12-31,0.0086051391792968
2052-12-31,-0.1529080827747438
2053-12-31,0.0647589506665652
2054-12-31,0.131555375955658
2055-12-31,-0.3539034897441231
2056-12-31,-0.2348981536485986
2057-12-31,0.0006524108942729
2058-12-31,0.6678389714699012
2059-12-31,0.0639286332460547
2060-12-31,-0.1563286781725267
2061-12-31,-0.1368514947988953
2062-12-31,-0.1250875064491604
2063-12-31,0.2847425742247851
2064-12-31,0.3780708251021236
2065-12-31,0.2454104702832194
2066-12-31,0.3282842291282839
2067-12-31,-0.0879753204945918
2068-12-31,-0.6158740476072446
2069-12-31,0.0725084592602936
2070-12-31,0.0646257472309187
2071-12-31,0.0481024543195134
2072-12-31,-0.1421705114363055
2073-12-31,0.3700066712302801
2074-12-31,-0.3165682963168439
2075-12-31,-0.3606356165850206
2076-12-31,-0.2166205320123154
2077-12-31,-0.6443471437477037
2078-12-31,-0.1944201128365393
2079-12-31,0.0275270186045186
2080-12-31,0.2921796981724663
2081-12-31,0.0976781824776679
2082-12-31,0.0086645620622796
2083-12-31,0.5062804354350836
2084-12-31,-0.0246980643478961
2085-12-31,-0.1724711855799409
2086-12-31,0.2017131151422063
2087-12-31,0.3332644114861352
2088-12-31,-0.3080891581696012
2089-12-31,0.0632299567005896
2090-12-31,0.6546479060250703
2091-12-31,0.3057803387378497
2092-12-31,-0.2762501584623889
2093-12-31,-0.7060348692933831
2094-12-31,0.059801029868598
2095-12-31,0.329308419931838
2096-12-31,0.636367751110209
2097-12-31,-0.0554404356358585
2098-12-31,-0.3867720606215475
2099-12-31,-0.6014188820160539
2100-12-31,-0.1052774735198846
