date,mean
2006-12-31,1.1236664000568886
2007-12-31,1.1942227907185712
2008-12-31,1.1712066235828507
2009-12-31,1.1948985197652053
2010-12-31,1.1641005977984005
2011-12-31,1.1857707044908088
2012-12-31,1.1659519261196918
2013-12-31,1.1555162499444258
2014-12-31,1.2052743953042142
2015-12-31,1.2134533726153234
2016-12-31,1.1300107048173358
2017-12-31,1.178662348101817
2018-12-31,1.1782839876708975
2019-12-31,1.0602691794623762
2020-12-31,1.0781458488082596
2021-12-31,1.276501911035636
2022-12-31,1.144886908294239
2023-12-31,1.1957312453493236
2024-12-31,1.219527837109238
2025-12-31,1.0958800311903585
2026-12-31,1.1033678644766718
2027-12-31,1.2170692330632462
2028-12-31,1.149340755362535
2029-12-31,1.2194126542895853
2030-12-31,1.2206812559528015
2031-12-31,1.1784480351532627
2032-12-31,1.1842411840050382
2033-12-31,1.0933178651636597
2034-12-31,1.210422040276149
2035-12-31,1.1272707386375234
2036-12-31,1.1858164104696653
2037-12-31,1.1533608087484437
2038-12-31,1.1804516072861346
2039-12-31,1.1771471225924062
2040-12-31,1.1512846544965156
2041-12-31,1.165234593114646
2042-12-31,1.2194409561170907
2043-12-31,1.19364418197614
2044-12-31,1.2210845890010391
2045-12-31,1.0913867963089188
2046-12-31,1.0850712546296741
2047-12-31,1.2158882494764738
2048-12-31,1.2441948290567155
2049-12-31,1.1938914769489215
2050-12-31,1.176689341569533
2051-12-31,1.214395888856079
2052-12-31,1.1413261192646094
2053-12-31,1.1448794296986602
2054-12-31,1.2625546615782
2055-12-31,1.1974049853235662
2056-12-31,1.1792714429142075
2057-12-31,1.148433055413166
2058-12-31,1.1637081099597621
2059-12-31,1.1997589155400081
2060-12-31,1.3124049677570881
2061-12-31,1.3065355773161262
2062-12-31,1.2558257137754965
2063-12-31,1.241150738581451
2064-12-31,1.3257343315409538
2065-12-31,1.1680326858570773
2066-12-31,1.228110437033319
2067-12-31,1.236970817461284
2068-12-31,1.2062189324055905
2069-12-31,1.1243364818643544
2070-12-31,1.206749767801001
2071-12-31,1.2802629228304307
2072-12-31,1.135368734899027
2073-12-31,1.2555904052811373
2074-12-31,1.2124362083426938
2075-12-31,1.160480040018879
2076-12-31,1.221039629952598
2077-12-31,1.277429735326787
2078-12-31,1.3276336960697148
2079-12-31,1.2027063610355548
2080-12-31,1.2509861210138238
2081-12-31,1.282740752067513
2082-12-31,1.3122225504783784
2083-12-31,1.2082434685519585
2084-12-31,1.280997404577409
2085-12-31,1.2102709202462152
2086-12-31,1.1873289939717335
2087-12-31,1.122621525970949
2088-12-31,1.203085368142437
2089-12-31,1.1944745054857895
2090-12-31,1.2872842815054448
2091-12-31,1.191324732258048
2092-12-31,1.206655208894135
2093-12-31,1.0611541886339604
2094-12-31,1.2675163186213123
2095-12-31,1.2493002850859807
2096-12-31,1.2209142289139385
2097-12-31,1.300134482321342
2098-12-31,1.2378382965137245
2099-12-31,1.2971864820683527
