,historical,rcp45,rcp85
1950-12-31,34.25163073531751,,
1951-12-31,30.41470430658332,,
1952-12-31,28.200808746208036,,
1953-12-31,26.030596132789338,,
1954-12-31,31.982078230274574,,
1955-12-31,34.630282163353904,,
1956-12-31,35.65785218296306,,
1957-12-31,30.335332772561483,,
1958-12-31,30.527334034975087,,
1959-12-31,27.29722982538598,,
1960-12-31,29.69437276811472,,
1961-12-31,26.876420208386012,,
1962-12-31,28.697817466620887,,
1963-12-31,29.338856081345252,,
1964-12-31,27.99915898524757,,
1965-12-31,31.175953183057054,,
1966-12-31,29.330086814505712,,
1967-12-31,28.49116278147059,,
1968-12-31,23.490533359082683,,
1969-12-31,31.83904219019626,,
1970-12-31,26.333405017586692,,
1971-12-31,29.055412685764686,,
1972-12-31,28.913132334128022,,
1973-12-31,27.83025468566588,,
1974-12-31,26.897814896489894,,
1975-12-31,28.146178614614264,,
1976-12-31,27.743451876033628,,
1977-12-31,26.566231955907174,,
1978-12-31,28.933544842792408,,
1979-12-31,28.905605145597033,,
1980-12-31,29.241361675251806,,
1981-12-31,28.24765484380935,,
1982-12-31,28.586508007720113,,
1983-12-31,27.815679454111628,,
1984-12-31,30.397725624165364,,
1985-12-31,29.261979780026845,,
1986-12-31,31.206626159005932,,
1987-12-31,30.95537765350725,,
1988-12-31,25.61284213859056,,
1989-12-31,31.793767100732243,,
1990-12-31,31.597418803721666,,
1991-12-31,28.201132706765616,,
1992-12-31,29.797367079715645,,
1993-12-31,27.026243853781903,,
1994-12-31,31.066426495090127,,
1995-12-31,28.238043255571807,,
1996-12-31,28.624748285593732,,
1997-12-31,30.657750221767596,,
1998-12-31,36.44448415642338,,
1999-12-31,29.205742119146244,,
2000-12-31,29.98834868360843,,
2001-12-31,27.815403988850967,,
2002-12-31,28.259394537391408,,
2003-12-31,30.603552476636,,
2004-12-31,30.423328865851676,,
2005-12-31,28.317333844357304,,
2006-12-31,,27.510110588212097,29.131135517465218
2007-12-31,,40.43235899215298,31.794692941808275
2008-12-31,,32.7149923824306,29.345676435955934
2009-12-31,,31.303969211876392,26.50390837474593
2010-12-31,,29.82826702562826,34.33044657909444
2011-12-31,,28.729766946552054,26.89180249747421
2012-12-31,,32.839445982660564,29.590778312246716
2013-12-31,,31.34986486152879,30.06188030620771
2014-12-31,,33.50753551349044,33.01460087698485
2015-12-31,,31.167004483618907,33.160569655176786
2016-12-31,,28.629820953522408,33.07433109730482
2017-12-31,,28.72724812477827,29.838872527969734
2018-12-31,,29.238326528242656,31.50987862609327
2019-12-31,,26.763946024168813,32.60093246187483
2020-12-31,,33.10420042835176,30.797987125281775
2021-12-31,,32.23919748062534,27.020926673763565
2022-12-31,,29.53070658924324,32.76944188401103
2023-12-31,,29.164113995752164,31.75411387346685
2024-12-31,,31.22018358803221,24.465295772201248
2025-12-31,,26.447376089968852,27.937571365120156
2026-12-31,,25.563973128529533,29.001205540927394
2027-12-31,,31.4348048530519,34.89707137591073
2028-12-31,,31.015652637662633,28.46373348230762
2029-12-31,,30.261664584811246,36.7584285193256
2030-12-31,,30.967464597363556,31.396276596933603
2031-12-31,,29.049969777198775,31.10590519915734
2032-12-31,,28.774153434538416,25.871787206935032
2033-12-31,,26.397872031001107,36.59426502417773
2034-12-31,,31.82334743573197,24.940180968094086
2035-12-31,,29.096421266772918,30.565788410604
2036-12-31,,31.593069733519638,30.567785878000514
2037-12-31,,31.560474607561314,30.805009663371102
2038-12-31,,33.91428332044078,31.962497026792594
2039-12-31,,30.062877632943646,30.767271521368198
2040-12-31,,28.685979644900986,30.862616089039616
2041-12-31,,29.12961971014738,30.348462365301593
2042-12-31,,30.752322636544704,32.07911342781569
2043-12-31,,32.92705968155393,29.560208433706844
