,historical,rcp45,rcp85
1950-12-31,30.400972593841807,,
1951-12-31,31.324676464178733,,
1952-12-31,35.35491170228592,,
1953-12-31,31.981554301455617,,
1954-12-31,30.409531235428794,,
1955-12-31,36.229126900434494,,
1956-12-31,37.09222488105297,,
1957-12-31,32.100124105012846,,
1958-12-31,31.658492044412665,,
1959-12-31,38.807825218620046,,
1960-12-31,37.50326455171619,,
1961-12-31,31.951210015852535,,
1962-12-31,34.2346522025764,,
1963-12-31,30.787662895662443,,
1964-12-31,29.51879075595311,,
1965-12-31,30.96463145422084,,
1966-12-31,30.75746750858213,,
1967-12-31,30.48287073283323,,
1968-12-31,33.417359586539014,,
1969-12-31,33.50376563279757,,
1970-12-31,39.803558913990855,,
1971-12-31,31.53368341071265,,
1972-12-31,34.74882801861635,,
1973-12-31,37.21683737821877,,
1974-12-31,31.63314235529729,,
1975-12-31,39.36038931299533,,
1976-12-31,33.651518828368616,,
1977-12-31,32.4893731623888,,
1978-12-31,35.23830500032221,,
1979-12-31,38.075648554201635,,
1980-12-31,33.22694507826652,,
1981-12-31,37.35182972491852,,
1982-12-31,35.69118341963206,,
1983-12-31,29.946547773267543,,
1984-12-31,35.17070884284164,,
1985-12-31,36.4601473590093,,
1986-12-31,33.821350974696024,,
1987-12-31,34.94642935028033,,
1988-12-31,33.82582248055509,,
1989-12-31,32.420761357726796,,
1990-12-31,32.20811079788421,,
1991-12-31,35.51624807130013,,
1992-12-31,30.34387824258634,,
1993-12-31,35.66783161700836,,
1994-12-31,29.843760135450534,,
1995-12-31,40.416130011102986,,
1996-12-31,36.36085826770535,,
1997-12-31,32.74065729097596,,
1998-12-31,33.68865898145096,,
1999-12-31,37.689919117838144,,
2000-12-31,36.42843784099178,,
2001-12-31,34.34046672524086,,
2002-12-31,38.34452102892101,,
2003-12-31,34.31945251567023,,
2004-12-31,35.75496694871357,,
2005-12-31,30.907288759148546,,
2006-12-31,,38.8729585933366,38.69909906227674
2007-12-31,,34.992019958528026,33.450591138431
2008-12-31,,33.006948857967345,35.19885204067187
2009-12-31,,35.024613168622764,35.352761624380946
2010-12-31,,35.61741985779788,33.40204171836376
2011-12-31,,39.57359816745988,33.01590605905013
2012-12-31,,34.811910102143884,37.08344741192247
2013-12-31,,34.348387204642805,36.275632213801146
2014-12-31,,32.651900719585164,33.15355373280389
2015-12-31,,37.64136754242437,34.22566207258829
2016-12-31,,41.17654123609619,33.757705208180205
2017-12-31,,33.014960939596804,41.39680903005813
2018-12-31,,34.3147092565362,37.488662677684
2019-12-31,,39.645242424947874,36.35041663157089
2020-12-31,,33.12872887056853,33.87834851496986
2021-12-31,,35.70108322559723,34.670259470918346
2022-12-31,,38.87602463364601,35.48556749176766
2023-12-31,,35.41412918961474,37.40365856460163
2024-12-31,,33.522734358640655,40.353777033409905
2025-12-31,,38.396148702927995,41.90101810464902
2026-12-31,,33.38368133907871,40.34033725038171
2027-12-31,,31.718553230166435,37.8595720710499
2028-12-31,,34.530893207660746,38.97445679509214
2029-12-31,,36.9852591039879,40.31583688754056
2030-12-31,,41.132463082405074,33.7463310853179
2031-12-31,,36.219964342724,38.68760010892792
2032-12-31,,38.958947041205,36.421742676092045
2033-12-31,,37.31447631227119,38.717293000913095
2034-12-31,,37.059631790699704,37.02185359517379
2035-12-31,,39.37272543885878,37.38142556643912
2036-12-31,,34.02339339788471,36.99385318905115
2037-12-31,,32.36187920639558,39.05475147600685
2038-12-31,,38.802013685926795,34.84519901020186
2039-12-31,,37.59913927476321,38.989410110350164
2040-12-31,,33.981303671108826,38.683208231148974
2041-12-31,,35.27291286071496,37.5869952740946
2042-12-31,,34.61268998549453,33.52673492128296
2043-12-31,,33.15190040240331,39.436928063098875
2044-12-31,,36.404459371364545,39.07906881400517
2045-12-31,,37.764234508254695,42.29056747364147
2046-12-31,,34.61770817105259,40.7031210472009
2047-12-31,,36.22523859542395,34.65486760251224
2048-12-31,,38.956672731520875,39.81436516291329
2049-12-31,,39.21701667963394,35.09282946719655
2050-12-31,,41.25048890044646,39.455096796154976
2051-12-31,,38.445184752345085,37.34204253580953
2052-12-31,,38.19597173216088,41.89837828411588
2053-12-31,,36.36691006166594,39.21017165827964
2054-12-31,,43.41348673083952,40.03273361761655
2055-12-31,,36.566680210775566,39.25955292236592
2056-12-31,,37.01888694028769,38.72476654526378
2057-12-31,,36.64475727959403,42.37904067683433
2058-12-31,,34.28336123802832,34.54648618187223
2059-12-31,,41.558368956404074,40.550578851252794
2060-12-31,,39.27883998091732,36.55868291721812
2061-12-31,,38.15329640970698,40.574657544493675
2062-12-31,,33.457705398489324,37.31636936510248
2063-12-31,,41.00824956383024,38.119032446827205
2064-12-31,,39.990527861352476,40.989705740607214
2065-12-31,,36.87208982051483,36.47387092933059
2066-12-31,,38.53249490660216,39.49603784297194
2067-12-31,,39.59437852193202,42.434470262378454
2068-12-31,,32.81283302099577,39.344322880996124
2069-12-31,,35.84035686882479,38.426633924245834
2070-12-31,,38.00645318946668,41.702296890850576
2071-12-31,,34.560731346053736,40.253499236756134
2072-12-31,,37.90669111934091,45.289969856717754
2073-12-31,,42.586297422115294,42.19001475056367
2074-12-31,,38.5652568324336,40.46508655218141
2075-12-31,,37.68052761442959,37.60144226253033
2076-12-31,,36.677896989775554,43.907016542341026
2077-12-31,,38.445305451750755,39.45603245603187
2078-12-31,,41.46480392664671,43.01562544756702
2079-12-31,,37.76533050196512,40.425550252465264
2080-12-31,,38.63903266776885,41.71297363936901
2081-12-31,,38.31554071844688,45.85147199354002
2082-12-31,,37.28423248976469,44.25444415371333
2083-12-31,,40.7843431258308,39.64250603291605
2084-12-31,,37.520884150373085,42.25045701355806
2085-12-31,,40.5530255886593,40.475017670542
2086-12-31,,40.019867276506766,43.79987247022135
2087-12-31,,34.33181588271899,41.63548318403108
2088-12-31,,39.5914262360228,42.4524288491479
2089-12-31,,34.615259936877656,45.18482690410955
2090-12-31,,40.006171126983,45.90016713898097
2091-12-31,,37.194121522562845,43.43515071751816
2092-12-31,,37.907361671594636,46.11515924334526
2093-12-31,,41.21375012078455,40.70693463353174
2094-12-31,,41.362887707405854,48.253422376832795
2095-12-31,,36.238254314022406,48.457001202872824
2096-12-31,,37.939254962839186,48.09044842342181
2097-12-31,,40.91886959737167,48.226277583411765
2098-12-31,,40.85432445863262,38.67340984621218
2099-12-31,,31.550294193439186,45.24564569416855
