date,mean
2006-12-31,1.5610573571371236
2007-12-31,1.4976055518122924
2008-12-31,1.5538222986605317
2009-12-31,1.576024575995067
2010-12-31,1.5427746029781082
2011-12-31,1.4572361373973168
2012-12-31,1.614933127808059
2013-12-31,1.5279285503914997
2014-12-31,1.4592256369359633
2015-12-31,1.3976716482387073
2016-12-31,1.6582774946631422
2017-12-31,1.5577323616350527
2018-12-31,1.5295537349086403
2019-12-31,1.572429784732247
2020-12-31,1.4925981285873968
2021-12-31,1.5512015753413226
2022-12-31,1.514641824254267
2023-12-31,1.5327486460776913
2024-12-31,1.69518887358532
2025-12-31,1.5953112287307134
2026-12-31,1.7542699715467065
2027-12-31,1.7719554624578069
2028-12-31,1.683277265051684
2029-12-31,1.632413513909558
2030-12-31,1.5621149052740577
2031-12-31,1.560500181499755
2032-12-31,1.595495376061759
2033-12-31,1.4944028360735992
2034-12-31,1.5925972112315234
2035-12-31,1.540859792075667
2036-12-31,1.6164009739030112
2037-12-31,1.6302261813895789
2038-12-31,1.5893872407651215
2039-12-31,1.6338797025607972
2040-12-31,1.7057279525386184
2041-12-31,1.596657073003834
2042-12-31,1.5767090235057972
2043-12-31,1.725819136817956
2044-12-31,1.6932702411484615
2045-12-31,1.7581892839381752
2046-12-31,1.6888714529234532
2047-12-31,1.7159329642382133
2048-12-31,1.66464142884541
2049-12-31,1.5607985069945065
2050-12-31,1.7003791577110716
2051-12-31,1.7700406306245493
2052-12-31,1.8904675023675372
2053-12-31,1.4947561569726546
2054-12-31,1.6524096650024613
2055-12-31,1.671045171215975
2056-12-31,1.582472343791138
2057-12-31,1.713670546114552
2058-12-31,1.6357034999488624
2059-12-31,1.8558393291462358
2060-12-31,1.8192002226588768
2061-12-31,1.8525093949436175
2062-12-31,1.743288706929528
2063-12-31,1.732463160417015
2064-12-31,1.5601749315802451
2065-12-31,1.7102737125711516
2066-12-31,1.759102950244117
2067-12-31,1.701678724247182
2068-12-31,1.7888759019635607
2069-12-31,1.6704377336409284
2070-12-31,1.7696645984747315
2071-12-31,1.7792463497000017
2072-12-31,1.9000487878301568
2073-12-31,1.8546659827746248
2074-12-31,1.7586197476920171
2075-12-31,1.73526646031671
2076-12-31,1.9295919105128687
2077-12-31,1.758564928817401
2078-12-31,1.9003788185315678
2079-12-31,1.8300289741681135
2080-12-31,1.8852345756676543
2081-12-31,1.8900222182566226
2082-12-31,1.8011628756293174
2083-12-31,1.7899552953187714
2084-12-31,1.7836726137650374
2085-12-31,1.8771098574696492
2086-12-31,1.7779629491788176
2087-12-31,1.7875724220645963
2088-12-31,1.918746607583635
2089-12-31,1.7799753280164963
2090-12-31,1.9467454276072464
2091-12-31,1.8585440326891707
2092-12-31,1.9550663724600361
2093-12-31,1.7359809021186117
2094-12-31,1.9514884927873235
2095-12-31,1.901283744516
2096-12-31,1.866942344866415
2097-12-31,1.823037382111608
2098-12-31,1.8376840059606627
2099-12-31,1.8563429745146998
