,historical,rcp45,rcp85
1950-12-31,79.11834368024665,,
1951-12-31,63.18305908203219,,
1952-12-31,60.15519749232794,,
1953-12-31,58.63335588727767,,
1954-12-31,57.3476654052744,,
1955-12-31,57.432254464286565,,
1956-12-31,77.75099356515177,,
1957-12-31,71.96437316894625,,
1958-12-31,50.96695216587697,,
1959-12-31,59.558937029158244,,
1960-12-31,69.38745701381244,,
1961-12-31,72.24938171386809,,
1962-12-31,55.37055925641826,,
1963-12-31,49.01638009207674,,
1964-12-31,43.95244445800854,,
1965-12-31,53.52231855120063,,
1966-12-31,48.251386457171556,,
1967-12-31,53.45695687430329,,
1968-12-31,54.24647992815376,,
1969-12-31,56.03061462402426,,
1970-12-31,53.28250767299191,,
1971-12-31,50.481769060408205,,
1972-12-31,44.87064156668606,,
1973-12-31,62.74787937709359,,
1974-12-31,54.79134373256232,,
1975-12-31,54.96725934709908,,
1976-12-31,59.688161708287744,,
1977-12-31,73.28582754952673,,
1978-12-31,83.18698800223329,,
1979-12-31,62.98493940081014,,
1980-12-31,70.07585117885151,,
1981-12-31,89.5793647112177,,
1982-12-31,63.45732291085473,,
1983-12-31,48.4602557373055,,
1984-12-31,62.12630981445403,,
1985-12-31,79.14518162318753,,
1986-12-31,80.91118451799773,,
1987-12-31,75.20273742675889,,
1988-12-31,81.68820853097215,,
1989-12-31,86.59099147251797,,
1990-12-31,78.24376325334934,,
1991-12-31,85.73969935826013,,
1992-12-31,48.05902038574303,,
1993-12-31,65.20347202846074,,
1994-12-31,84.95657514299778,,
1995-12-31,81.6280071149565,,
1996-12-31,96.02902596610056,,
1997-12-31,92.04201433454362,,
1998-12-31,118.83765075683728,,
1999-12-31,99.01110107422002,,
2000-12-31,105.90086399623463,,
2001-12-31,115.45245047433173,,
2002-12-31,114.81438581194345,,
2003-12-31,117.68671160016882,,
2004-12-31,133.3670038713743,,
2005-12-31,131.5895889718207,,
2006-12-31,,138.1436901855484,149.48610238211666
2007-12-31,,115.04248648507406,138.30577941894686
2008-12-31,,140.65326851981177,152.59017107282534
2009-12-31,,134.08644016810985,133.9278779820049
2010-12-31,,118.19755501883526,135.75896187918693
2011-12-31,,135.34368425641898,147.45361014230082
2012-12-31,,170.4600737653478,179.75865975516385
2013-12-31,,129.8728833007829,151.82423400879077
2014-12-31,,169.7167307826469,155.10899457659218
2015-12-31,,160.1136501639247,181.86107561384122
2016-12-31,,140.90960396903057,157.27447684151952
2017-12-31,,164.5443293980208,168.49535513741813
2018-12-31,,175.75767953055433,165.178147844589
2019-12-31,,150.42913251604523,159.38881094796497
2020-12-31,,149.84366498674842,199.46304042271416
2021-12-31,,150.10769365583323,165.9127870396223
2022-12-31,,168.21349199567712,178.39347429548184
2023-12-31,,174.88843802316035,222.30666102818304
2024-12-31,,155.65811837332774,220.25747122628565
2025-12-31,,204.02226797921526,214.53693402971757
2026-12-31,,218.37857421875222,204.62390223912038
2027-12-31,,177.2968722970166,246.74377554757476
2028-12-31,,195.47580871582232,238.66908918108487
2029-12-31,,233.99523175920984,234.7550568498907
2030-12-31,,210.22887747628565,243.80591910226235
2031-12-31,,185.52704703194948,241.4001322719051
2032-12-31,,227.04948808942746,247.22856183733487
2033-12-31,,240.3518777901807,245.70936514718437
2034-12-31,,229.10187552316066,250.0444913155715
2035-12-31,,264.3770452880883,297.90937177385865
2036-12-31,,243.59520795549884,274.58990679059946
2037-12-31,,254.99052525111836,275.44009826660397
2038-12-31,,237.8581768798851,308.45128051758064
2039-12-31,,240.6334786551362,294.01052629743543
2040-12-31,,235.37836914062726,299.3017803955104
2041-12-31,,256.19501211984044,298.8424695696175
2042-12-31,,255.3862874930269,324.68603419712883
2043-12-31,,269.1387385777089,317.6712753731891
2044-12-31,,263.4298133196174,303.8280282156834
2045-12-31,,266.8846016148181,370.0463349260631
2046-12-31,,277.8376772635348,372.1206798444503
2047-12-31,,326.8229166085405,363.71455095563897
2048-12-31,,324.01160304478486,390.09880187988546
2049-12-31,,282.02957528250795,408.64708033970714
2050-12-31,,322.23083461216777,401.73832414899846
2051-12-31,,306.65582397461213,417.88082188197836
2052-12-31,,317.7891819545226,449.47677708217384
2053-12-31,,338.1156575230217,493.0590379115544
2054-12-31,,302.1278458077592,493.69009102957915
2055-12-31,,323.0541838727704,456.4495666503938
2056-12-31,,308.0728041294668,501.55059927804456
2057-12-31,,357.11419738769814,481.197917480472
2058-12-31,,385.49973658970714,463.7682187325644
2059-12-31,,329.3085003662137,498.0495446777376
2060-12-31,,323.57739606585073,517.8439376395121
2061-12-31,,349.3320111955942,506.22026829311153
2062-12-31,,384.92872174944483,504.1395375279051
2063-12-31,,373.5765530831502,531.4864023263148
2064-12-31,,303.49954424177156,553.41380283901
2065-12-31,,346.03643214634764,614.819090314596
2066-12-31,,350.2470635986355,611.3149904959578
2067-12-31,,352.8253344726588,630.0719648088764
2068-12-31,,340.2762888881165,640.5296145193953
2069-12-31,,346.6268138776533,647.4433606828998
2070-12-31,,366.21506879534303,610.4660381208183
2071-12-31,,455.48500069754795,647.6306961495573
2072-12-31,,413.6481302315876,677.3713616943397
2073-12-31,,390.1157353864425,662.9583344377828
2074-12-31,,405.4873856898746,681.7053300258132
2075-12-31,,389.59912065778747,748.3335300990553
2076-12-31,,412.3704266357451,750.6557774135082
2077-12-31,,402.74536917550506,773.0800409807517
2078-12-31,,407.77701206752516,759.1213317871131
2079-12-31,,382.30568987165464,774.5278201729949
2080-12-31,,388.29002110072827,781.5121397181958
2081-12-31,,392.2563540213477,797.201254272465
2082-12-31,,375.8801511056111,872.3990378243626
2083-12-31,,402.62419660296047,841.3600750732462
2084-12-31,,447.5023271833178,836.4111974225766
2085-12-31,,404.3728035191155,899.543536115378
2086-12-31,,394.85984087263125,917.6549476841561
2087-12-31,,372.6134666224916,901.4605578613324
2088-12-31,,421.5673284040208,927.6386068289662
2089-12-31,,428.9454747663255,968.5648202078727
2090-12-31,,408.70819327218476,1014.7661567034083
2091-12-31,,424.53442749023714,975.1321377999486
2092-12-31,,455.2044161551371,1040.862508719313
2093-12-31,,397.1822681536022,1020.2097968401273
2094-12-31,,420.3615138462642,1004.0865964181127
2095-12-31,,415.3838169642888,978.4670040457634
2096-12-31,,420.4536206359894,1034.5655502755349
2097-12-31,,450.74023269653617,1063.8004817417739
2098-12-31,,432.00721582031554,1065.0838846261208
2099-12-31,,428.6586474609404,1067.093174525674
