date,mean
1950-12-31,17.890019923817956
1951-12-31,18.052293643839462
1952-12-31,17.915914331734466
1953-12-31,18.072542218172874
1954-12-31,17.71283983801678
1955-12-31,17.701748173484155
1956-12-31,17.724279108576084
1957-12-31,17.73665633329131
1958-12-31,17.726580754807028
1959-12-31,17.623840849615767
1960-12-31,17.768246263022125
1961-12-31,17.795550091190446
1962-12-31,17.82809295753835
1963-12-31,17.78475106096861
1964-12-31,17.107707447426247
1965-12-31,17.179234975875808
1966-12-31,17.31908024677794
1967-12-31,17.915702358974972
1968-12-31,17.326770794580877
1969-12-31,17.342229926002958
1970-12-31,17.510048206227346
1971-12-31,17.64820667324081
1972-12-31,17.687336369240768
1973-12-31,17.76349550211113
1974-12-31,17.54378603582515
1975-12-31,17.626391490082785
1976-12-31,17.546835480411342
1977-12-31,17.803107437959955
1978-12-31,17.768000911904274
1979-12-31,17.923947870163715
1980-12-31,18.050147673949105
1981-12-31,18.175803279192426
1982-12-31,17.61554485005022
1983-12-31,17.364052518582103
1984-12-31,17.785577066993785
1985-12-31,17.85759190548814
1986-12-31,18.054357508032936
1987-12-31,17.791922600255344
1988-12-31,17.68440172253506
1989-12-31,18.089801542975145
1990-12-31,17.79330073267671
1991-12-31,18.2049897773081
1992-12-31,17.264085822957856
1993-12-31,17.763663502075456
1994-12-31,18.385842415746822
1995-12-31,17.977359803082216
1996-12-31,18.0251900324746
1997-12-31,17.988578160355026
1998-12-31,18.45809041102263
1999-12-31,18.280037713595203
2000-12-31,18.376258656732332
2001-12-31,18.01072554914921
2002-12-31,18.459958369484642
2003-12-31,18.541357366135156
2004-12-31,18.503615522223363
2005-12-31,18.407531344120773
